mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.08791046142578125,0.02614656079721596,0.20775194168090821,0.038824964153134044,euclidean,5,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.6806656101426307,0.6925515055467512,0.7060221870047544,0.6973058637083994,0.6759112519809826,0.7076069730586371,0.694136291600634,0.6917591125198098,0.7083993660855784,0.7099841521394612,0.6964342313787639,0.011208650749884318,23,0.7977636907906321,0.7955625990491284,0.7913365029054411,0.7960028173974292,0.7997006515231555,0.7953865117098081,0.7944180313435464,0.795914773727769,0.7935375946469448,0.7958267300581088,0.7955449903151963,0.002136687629810537,0.6794115121455289,0.6931310281893259,0.7046906502333685,0.691437035963008,0.6741681150340171,0.7048808618012847,0.690775905250861,0.688722229229079,0.7093277450286617,0.708648127957391,0.6945193210832525,0.011537741631290073,23,0.7966463859115318,0.7949079069901394,0.7899537346703339,0.7954784086509388,0.7988117744883535,0.7943978517585698,0.7935779086396683,0.7953482618546841,0.7925297337530404,0.7947937089531676,0.7946445675670428,0.0022434353768497313
0.07833459377288818,0.009073191784744056,0.18773722648620605,0.04022313857549075,euclidean,5,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.6988906497622821,0.7004754358161648,0.7155309033280507,0.705229793977813,0.6885895404120443,0.7155309033280507,0.7131537242472267,0.7036450079239303,0.705229793977813,0.7099841521394612,0.7056259904912837,0.007989035234909122,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6957545806824497,0.6997025533824975,0.714190131700542,0.6963935699011258,0.6853882139374906,0.7128168086053087,0.7088045806096659,0.6989565550485403,0.7030669797310624,0.707753814673744,0.7022827788272427,0.008404045110384745,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08520400524139404,0.020566855594071863,0.16018638610839844,0.056184591520373625,euclidean,8,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.696513470681458,0.6909667194928685,0.6988906497622821,0.7107765451664025,0.6846275752773375,0.6957210776545166,0.7099841521394612,0.6980982567353408,0.6957210776545166,0.7036450079239303,0.6984944532488113,0.007602431951476094,22,0.7651875330163761,0.7669484064095792,0.7689734108117626,0.7647473146680753,0.76747666842754,0.7685331924634619,0.7679168867758408,0.7676527557668603,0.7665962317309385,0.7676527557668603,0.7671685155837296,0.001280876542034152,0.6947227568978384,0.6904285518185205,0.6963750354756328,0.7052453131504918,0.6807626253812159,0.6914975591535494,0.7071955597017328,0.6948559924842501,0.6964039259917991,0.7039252745419609,0.6961412594596992,0.007484392501348633,20,0.7637005916736754,0.7658702363835038,0.7679994079833425,0.7639307534649686,0.7665493125318772,0.7672916316149142,0.7669222405188966,0.7668316433355419,0.7652731071900228,0.7666235928873647,0.7660992517584109,0.001338449759363091
0.09534232616424561,0.025342242795559362,0.10106608867645264,0.008119804141128754,euclidean,8,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7091917591125199,0.7044374009508716,0.7123613312202852,0.7171156893819335,0.6854199683042789,0.7123613312202852,0.722662440570523,0.7060221870047544,0.7155309033280507,0.7115689381933439,0.7096671949286846,0.009516636954676671,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7074858118847975,0.7023064418861772,0.709892354918755,0.7094699590751061,0.6824190836662984,0.7084804976709681,0.7173000537405484,0.7004747033726779,0.7145323335744357,0.7098792502693066,0.7062240490059072,0.009223995727408094,12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.1015089750289917,0.03009423101492042,0.1838200569152832,0.0564851551110091,euclidean,10,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6893819334389857,0.6917591125198098,0.6980982567353408,0.7107765451664025,0.6830427892234548,0.7091917591125199,0.7044374009508716,0.7044374009508716,0.6957210776545166,0.7036450079239303,0.6990491283676702,0.008569575806399861,21,0.7587603451311851,0.7571755590773024,0.7584081704525445,0.7573516464166227,0.7586723014615249,0.7580559957739038,0.7567353407290016,0.7573516464166227,0.7556788166930798,0.7556788166930798,0.7573868638844867,0.0010647097346596756,0.686597585827921,0.6913527773730286,0.6943746067117111,0.7042177118115563,0.6808348147659781,0.7042347956732457,0.6994931033604671,0.7011880337096281,0.6952717656149348,0.7041038060912937,0.6961669000939765,0.007635511581158063,19,0.7569321886933101,0.7553115029598857,0.7567429042748259,0.7560172436612148,0.7572964067314317,0.756477006254361,0.755204955672,0.7560721940284225,0.7538512954037958,0.7539268307370086,0.7557832528416256,0.0011351603326817594
0.09013283252716064,0.02003603066510376,0.10784132480621338,0.008379220614546571,euclidean,10,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7131537242472267,0.6996830427892234,0.7115689381933439,0.7179080824088748,0.6917591125198098,0.7131537242472267,0.7091917591125199,0.7083993660855784,0.7068145800316957,0.7147385103011094,0.708637083993661,0.007357316983480874,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7116203882761305,0.6983958059814205,0.7088612664709403,0.7101457647719648,0.6889931435269139,0.7089455599814144,0.7034413373330292,0.7042152681779265,0.7044686803332212,0.7138185331043247,0.7052905747957287,0.006934477731234853,15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.08228399753570556,0.02463038781686347,0.13670034408569337,0.00852159836881036,euclidean,12,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6893819334389857,0.6901743264659271,0.6980982567353408,0.7060221870047544,0.6727416798732171,0.7004754358161648,0.7171156893819335,0.7076069730586371,0.7060221870047544,0.7036450079239303,0.6991283676703646,0.011769370709793451,20,0.7513646768797323,0.7510125022010917,0.7496038034865293,0.7501320655044902,0.7498679344955098,0.748811410459588,0.7470505370663849,0.7469624933967248,0.7472266244057052,0.7458179256911428,0.74878499735869,0.0018120961495115312,0.6875331773303416,0.688723097191601,0.6953890024852297,0.699837479188112,0.6688972891116652,0.6952360714691357,0.7117601034597999,0.7048856860644009,0.7047555854954025,0.7030547199952822,0.6960072211790971,0.011526689018990025,22,0.749386448709636,0.7490074298223616,0.7479556310667453,0.748424105944362,0.7480567482254697,0.7470057026219801,0.7450284743400172,0.7449137131572993,0.7448930527977663,0.7437117434064585,0.7468383050092096,0.0019238732078636655
0.07934722900390626,0.006965724983947073,0.11015107631683349,0.008919068109909445,euclidean,12,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7076069730586371,0.6996830427892234,0.7107765451664025,0.7179080824088748,0.687797147385103,0.7083993660855784,0.7210776545166403,0.7179080824088748,0.7187004754358162,0.716323296354992,0.7106180665610143,0.009838445765558652,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7066467018542869,0.6973063331216488,0.7083262576909057,0.7102272334723077,0.6851033337754877,0.704393014288962,0.7166722942391176,0.7150519112062906,0.7159249647120072,0.7148956383978584,0.7074547682758873,0.009438436669363002,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0814483642578125,0.02323991268137054,0.13557662963867187,0.009074136799729966,euclidean,15,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6806656101426307,0.679080824088748,0.6996830427892234,0.713946117274168,0.6727416798732171,0.705229793977813,0.7115689381933439,0.7099841521394612,0.7131537242472267,0.7099841521394612,0.6996038034865293,0.015103144128471888,19,0.7431766156013383,0.7414157422081352,0.739566825145272,0.7421200915654165,0.7404472618418736,0.7392146504666315,0.7390385631273112,0.7405353055115337,0.7390385631273112,0.7381581264307097,0.7402711745025533,0.0014962243906496146,0.679936138904309,0.6776698190723247,0.6956380918973851,0.7069058826671997,0.6688131378620678,0.6999883806876347,0.7064191619415716,0.7060497102780987,0.7118775870558405,0.706894809565627,0.6960192719932059,0.014312552595931751,21,0.7414052562162345,0.7394550680816235,0.7377748125392586,0.7402163069301029,0.7387581179615815,0.7369250985438113,0.7375301010325822,0.738712640818786,0.7365444060516657,0.7362855786019722,0.7383607386777619,0.0015776947524074358
0.07573785781860351,0.01000781218075283,0.10929617881774903,0.00456231437155618,euclidean,15,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.6957210776545166,0.6973058637083994,0.7115689381933439,0.7171156893819335,0.6854199683042789,0.7155309033280507,0.7210776545166403,0.7234548335974643,0.7210776545166403,0.7258320126782885,0.7114104595879556,0.013077125987877193,10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6950647557107342,0.6960806177415826,0.7092410647499946,0.7103038873305046,0.6824340910977585,0.7111631759177347,0.7163184315016979,0.7198295261773453,0.7186559749536413,0.7240189487064096,0.7083110473887404,0.012482727041774855,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
