mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.04193570613861084,0.0038420692250071536,0.1306544542312622,0.006573270029481534,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6838351822503962,0.6806656101426307,0.6933438985736925,0.7036450079239303,0.6782884310618067,0.7060221870047544,0.7091917591125199,0.7036450079239303,0.7020602218700476,0.6980982567353408,0.6958795562599048,0.010659379854706974,24,0.7310265891882374,0.7314668075365381,0.7335798556083818,0.7341081176263426,0.7320831132241592,0.7316428948758584,0.7283852790984329,0.7308505018489171,0.7301461524916358,0.7312907201972179,0.7314580031695721,0.0015393548757720729,0.6798892702924896,0.6773160985964429,0.6862990234317282,0.6972642882082937,0.6716387942502816,0.7004065935720283,0.7015464787659837,0.694964537549863,0.7013357697340133,0.6943489567769314,0.6905009811178056,0.010382087804511868,24,0.7270803855401902,0.7271689713065866,0.7297694936406803,0.7300240718108031,0.7279883818034972,0.7273432823422107,0.7244242505361086,0.7264825694293454,0.7256514029112556,0.7272288285537918,0.727316163787447,0.0016037007433495508
0.043027734756469725,0.005439451730741373,0.104243803024292,0.005619000119562884,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6980982567353408,0.7020602218700476,0.694136291600634,0.7242472266244057,0.6909667194928685,0.716323296354992,0.7234548335974643,0.7187004754358162,0.722662440570523,0.7091917591125199,0.7099841521394612,0.012162652205610053,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6942322080413231,0.6980346764551996,0.6879511493658966,0.7186836680184212,0.6850349792138394,0.7117664519210646,0.7170007319879821,0.7114224517250228,0.7195818343471758,0.7042075487312704,0.7047915699807196,0.012185413314054525,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04869856834411621,0.016274632334375993,0.4811870813369751,0.04934101625028982,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7123613312202852,0.7234548335974643,0.7099841521394612,0.7194928684627575,0.7131537242472267,0.7187004754358162,0.742472266244057,0.7234548335974643,0.7297939778129953,0.7202852614896988,0.7213153724247227,0.009028065889998297,10,0.8159006867406233,0.8097376298644128,0.8097376298644128,0.8103539355520338,0.8144039443564007,0.8102658918823736,0.8104419792216939,0.8098256735340729,0.8080648001408699,0.8104419792216939,0.8109174150378587,0.0022426781068371733,0.7104238027546214,0.7215472605711267,0.7052353696867266,0.7138659034037919,0.7103352527912948,0.7141253604553379,0.7387611359846705,0.7181666425119315,0.7303253340639565,0.7187795259915222,0.7181565588214981,0.009524171860852491,8,0.8143302097082409,0.8081661168742345,0.8079831403885791,0.8087790202774039,0.8127528657492669,0.8088039700250571,0.8086418204348362,0.8082369571814219,0.8063005562549881,0.8087118756413547,0.8092706532535383,0.0022728785378325986
0.03904571533203125,0.00311765066980421,0.4179556131362915,0.009134667889053266,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7107765451664025,0.7369255150554676,0.7202852614896988,0.7258320126782885,0.713946117274168,0.7345483359746434,0.7416798732171157,0.7282091917591125,0.7472266244057052,0.7258320126782885,0.7285261489698891,0.011134179442313973,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7081770376782214,0.7320181464954515,0.7154313592914301,0.7173311142305483,0.7109845482744576,0.7308693630896933,0.7369806857618961,0.7217890243867604,0.7447499083492067,0.7221090364008788,0.7240440223958544,0.011210014539987077,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04093079566955567,0.007815929351156181,0.44084320068359373,0.009214203792714593,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6846275752773375,0.7147385103011094,0.7012678288431062,0.7171156893819335,0.6917591125198098,0.7234548335974643,0.7329635499207607,0.7179080824088748,0.7091917591125199,0.7194928684627575,0.7112519809825674,0.014042134529336657,15,0.7850854023595704,0.7827082232787462,0.7858777953865117,0.7827082232787462,0.7851734460292304,0.7820038739214651,0.7843810530022891,0.7844690966719493,0.7801549568586018,0.7832364852967072,0.7835798556083817,0.0016544012311799697,0.6816654203943566,0.7124352281622508,0.6973171496294098,0.7127751154450888,0.6860915089940962,0.7180346660421589,0.7279433057236264,0.7107885953315852,0.7081727876869922,0.7224715086236417,0.7077695286033207,0.014301111166746339,15,0.7841019747303716,0.7816538317420053,0.7844299630689217,0.7814607889846601,0.783654949525385,0.7806080306771648,0.7827532349372792,0.7832385875891636,0.7786278305201126,0.7818526762930648,0.7822381868068129,0.0016833716050152763
0.036780476570129395,0.003506003747459085,0.43043742179870603,0.015322462234493473,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7091917591125199,0.7274167987321711,0.7123613312202852,0.7290015847860539,0.7210776545166403,0.7369255150554676,0.7503961965134707,0.7282091917591125,0.7353407290015848,0.7456418383518225,0.7295562599049129,0.012529084410020359,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7056479199375136,0.721812654543326,0.7066013677534612,0.722625446302044,0.7167716792035732,0.7334439357975947,0.7473634920808101,0.7216051560164481,0.7308206404999426,0.744287547328498,0.7250979839463212,0.013361361216051673,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03480691909790039,0.0025198377801677655,0.4441175699234009,0.023448733202316264,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6909667194928685,0.7099841521394612,0.7044374009508716,0.713946117274168,0.6980982567353408,0.7282091917591125,0.7361331220285261,0.7242472266244057,0.7155309033280507,0.7210776545166403,0.7142630744849445,0.01318900048910501,14,0.770910371544286,0.7666842754005987,0.7729353759464694,0.7691494981510829,0.7695016728297236,0.7708223278746258,0.7707342842049657,0.7709984152139461,0.7698538475083642,0.7702940658566649,0.7701884134530728,0.0015289208491889395,0.6865569434163692,0.7048692825109291,0.6996733361088079,0.7070997494238271,0.6909909453086855,0.7233927818466173,0.731355242881919,0.7167744307276355,0.7151670713378674,0.7194120012044244,0.7095291784767083,0.013589224938732576,14,0.7686363275687336,0.7647764890721015,0.7704706142360004,0.7670417382855022,0.7680061820439328,0.7688638148127173,0.7683457437085158,0.7685751233416535,0.7673916474174621,0.7675857512232138,0.7679693431709833,0.00139810414541039
0.0360565185546875,0.0041071199292628995,0.46374804973602296,0.06605563626539893,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7115689381933439,0.7282091917591125,0.7210776545166403,0.7305863708399366,0.7155309033280507,0.7400950871632329,0.7496038034865293,0.7329635499207607,0.7297939778129953,0.7385103011093502,0.7297939778129952,0.01095108950957627,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7072385401983002,0.7225846717831329,0.7175737433778894,0.724781838118673,0.7110630023002921,0.7366322092254306,0.7448079157545303,0.7273654124445201,0.7268584842973238,0.735861446801209,0.7254767264301302,0.01105960828976624,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03551685810089111,0.002183845401939483,0.4513176679611206,0.027783675800954425,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6798732171156894,0.7091917591125199,0.7068145800316957,0.7099841521394612,0.6973058637083994,0.7179080824088748,0.7297939778129953,0.7242472266244057,0.7123613312202852,0.7131537242472267,0.7100633914421554,0.013237707567980206,17,0.7634266596231731,0.7624581792569114,0.7624581792569114,0.7618418735692903,0.7623701355872513,0.7654516640253566,0.7599049128367671,0.7594646944884663,0.7592886071491459,0.7623701355872513,0.7619035041380525,0.0018095276814002826,0.6757382699758915,0.7053730466688306,0.7018668898554797,0.7031712334888419,0.691523381531385,0.7102110249073845,0.724945058138694,0.7170957643019482,0.7137945669934033,0.7111732605685972,0.7054892496430456,0.01317382086035098,17,0.7614313991562512,0.759853377343049,0.7603749219498531,0.7595091222979683,0.759760956132452,0.7631931359806237,0.757267495194886,0.7568917984329363,0.7567616722609699,0.7599004898849054,0.7594944368633894,0.0019435384211560916
0.035804247856140135,0.00509216568468515,0.4180169582366943,0.012757583939002884,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.6988906497622821,0.7234548335974643,0.716323296354992,0.7282091917591125,0.7099841521394612,0.731378763866878,0.7480190174326465,0.731378763866878,0.7385103011093502,0.7361331220285261,0.7262282091917591,0.01377602111783969,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6952742770399495,0.7190622278480221,0.7126117540394432,0.7219535571596657,0.7045882697655079,0.7271581111121305,0.7436897212443568,0.7252009168017206,0.7355624323764187,0.7343269138297907,0.7219428181217006,0.013990568633907787,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.037594938278198244,0.007621483772692163,0.4519268274307251,0.023141411248101866,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.6846275752773375,0.7036450079239303,0.6988906497622821,0.7147385103011094,0.696513470681458,0.716323296354992,0.7345483359746434,0.7202852614896988,0.7202852614896988,0.716323296354992,0.7106180665610143,0.013792191899863441,16,0.7537418559605564,0.7520690262370135,0.7524212009156541,0.7537418559605564,0.7501320655044902,0.7518048952280331,0.7509244585314316,0.7478429300933263,0.7467864060574044,0.7499559781651699,0.7509420672653636,0.0021996121105303406,0.6797130979531131,0.6987977160234438,0.6952807378149214,0.7106838324710799,0.6927360297341875,0.7104660195261189,0.728596364296111,0.7128594503531632,0.7180828364978858,0.7133893865490466,0.706060547121907,0.013541795560956641,16,0.7513778834243333,0.749353999878396,0.7498145973543939,0.7507760426017238,0.7469342258359885,0.7487792784430766,0.7477843386603824,0.7444516680365079,0.7435084458993167,0.7468182063023773,0.7479598686436496,0.0024531101994567073
0.041862082481384275,0.013148738244983004,0.42654027938842776,0.03044930445130878,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7060221870047544,0.7218700475435816,0.7131537242472267,0.7290015847860539,0.7036450079239303,0.7242472266244057,0.7503961965134707,0.7353407290015848,0.7408874801901744,0.7321711568938193,0.7256735340729001,0.014262194021072275,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7034131179672718,0.7161745675091437,0.7100435147837716,0.7239040151608467,0.6995415308344078,0.7193047412028774,0.7458319295020749,0.7290975952526119,0.7374888271004684,0.729668642738865,0.7214468482052339,0.013970063409282755,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.03647923469543457,0.007003044551202664,0.4462935447692871,0.006693862489421323,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6854199683042789,0.6885895404120443,0.6917591125198098,0.7099841521394612,0.6917591125198098,0.696513470681458,0.7210776545166403,0.7147385103011094,0.7115689381933439,0.7012678288431062,0.7012678288431063,0.011710271443366846,23,0.7416798732171157,0.7374537770734284,0.7391266067969713,0.7396548688149323,0.7392146504666315,0.7415918295474555,0.7409755238598345,0.7408874801901744,0.7370135587251276,0.7400950871632329,0.7397693255854904,0.0015320863463896787,0.6818198521160933,0.6832345389246817,0.6847658394831608,0.7052024361906313,0.6865517749380482,0.6896673856351444,0.713554773049382,0.7083214217141777,0.7084312930177592,0.6994345422412893,0.6960983857310368,0.011534814975563062,23,0.7384983234026601,0.7340679606593671,0.7360160450969391,0.736118555392247,0.7360739610807727,0.7380850004970618,0.738128202876153,0.7371462129434947,0.7334814276944431,0.736508208583654,0.7364123898226792,0.001583833524605413
0.0351090669631958,0.0021879194588671947,0.43224546909332273,0.014850398244074204,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7012678288431062,0.7044374009508716,0.7123613312202852,0.7282091917591125,0.7004754358161648,0.7210776545166403,0.7393026941362916,0.7305863708399366,0.7385103011093502,0.7297939778129953,0.7206022187004755,0.014215451398788638,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6979711240676603,0.6991653201816342,0.7078562510127481,0.7245433750708916,0.6958303265711139,0.7163662328788655,0.7336565443735683,0.723993409329056,0.7346568640124539,0.7292597251742369,0.7163299172672228,0.014328869998190236,11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
