mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.05235807895660401,0.004908460697286248,0.13305089473724366,0.009575559685083947,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6885895404120443,0.7044374009508716,0.7020602218700476,0.7123613312202852,0.7004754358161648,0.694136291600634,0.7091917591125199,0.7202852614896988,0.6980982567353408,0.705229793977813,0.7034865293185419,0.008642534519452277,24,0.7410635675294946,0.7400070434935728,0.7409755238598345,0.7427363972530375,0.7422961789047368,0.7414157422081352,0.7408874801901744,0.7404472618418736,0.7400950871632329,0.7406233491811939,0.7410547631625286,0.0008430612382128306,0.6878536250618249,0.7028472066130336,0.6946308140603107,0.7066485707760833,0.6979626989157344,0.6883378368236566,0.703222794243746,0.7165605462092844,0.697807487965807,0.7028321403821546,0.6998703721051636,0.008161663396977785,24,0.7386569944279078,0.7375108173090279,0.739306601796819,0.740614184422241,0.7401364896249216,0.7389237617987093,0.7388032638107328,0.7381150803122312,0.7372551574862534,0.7387830870919431,0.7388105438080788,0.0009943195137449743
0.054013395309448244,0.0048095397678590765,0.10873777866363525,0.011488638246356112,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7044374009508716,0.7123613312202852,0.716323296354992,0.7258320126782885,0.7068145800316957,0.7091917591125199,0.7210776545166403,0.7329635499207607,0.7202852614896988,0.7194928684627575,0.716877971473851,0.008431076701248727,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7032397416036239,0.7121243939794875,0.711749025726702,0.7215261668799416,0.703875410080441,0.7060784532652458,0.7155396113851368,0.7312856583131383,0.7185453245069785,0.7173005687000396,0.7141264354440735,0.008239099534736345,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05527894496917725,0.015327120447084034,0.41721906661987307,0.02453949093889636,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7099841521394612,0.7408874801901744,0.7258320126782885,0.7432646592709984,0.7179080824088748,0.7179080824088748,0.7337559429477021,0.7345483359746434,0.7353407290015848,0.731378763866878,0.729080824088748,0.01030385188409547,7,0.818630040500088,0.8103539355520338,0.8164289487585843,0.8143159006867406,0.8166930797675647,0.815724599401303,0.8169572107765452,0.8167811234372249,0.8125550272935376,0.8158126430709632,0.8154252509244586,0.00229123395214806,0.7066237636864248,0.7381319033698581,0.7215715716953205,0.7372470293703536,0.7152046378279583,0.7143675632701275,0.7295968511903987,0.7318305759239012,0.734209548303885,0.7298690579837928,0.725865250262202,0.010245483692193642,7,0.8171855700883323,0.8088623550730614,0.81495558515034,0.8128254328756165,0.8149669918901498,0.8143372427253521,0.8155011325215312,0.8151507672083735,0.8108362147265104,0.8141029844528916,0.8138724276712159,0.002309109550070468
0.05926823616027832,0.016947283943303477,0.38084726333618163,0.03004833440325532,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7187004754358162,0.7432646592709984,0.7290015847860539,0.7432646592709984,0.722662440570523,0.7274167987321711,0.7496038034865293,0.7456418383518225,0.7377179080824089,0.7337559429477021,0.7351030110935024,0.009916316731490816,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7164082488320106,0.7402907214507602,0.7249186317634478,0.7383732526761511,0.7189975599755251,0.7237525360061488,0.7448062780473315,0.7420321900009759,0.7345446315467311,0.7313418915981655,0.7315465941897247,0.009535119732256995,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04688150882720947,0.0053787383416334005,0.38887858390808105,0.01173875067966898,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.716323296354992,0.7258320126782885,0.7274167987321711,0.7329635499207607,0.7068145800316957,0.7234548335974643,0.7202852614896988,0.7234548335974643,0.7266244057052298,0.7305863708399366,0.7233755942947702,0.007144292168327188,10,0.7913365029054411,0.7872864941010741,0.7909843282268005,0.786670188413453,0.7886951928156366,0.7897517168515584,0.788959323824617,0.7886951928156366,0.7846451840112696,0.786670188413453,0.7883694312378939,0.0019730623694091823,0.7123952776725301,0.7229606486048883,0.7232632326646574,0.7277300753463104,0.702798103305034,0.7188278939720032,0.7142573397586646,0.7212673478169075,0.7267387380117896,0.7312049088649231,0.7201443566017708,0.007997597002115534,9,0.7900660934532527,0.7859121046523249,0.7896649060024202,0.785198591261936,0.7869611779311768,0.7882343615753191,0.7874702152956355,0.7871172317044273,0.783038622207971,0.7848828881507045,0.7868546192235167,0.0020652981633460265
0.05263254642486572,0.01530018739776995,0.399975323677063,0.03857580052865104,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7194928684627575,0.7440570522979397,0.7305863708399366,0.7440570522979397,0.7155309033280507,0.7408874801901744,0.7393026941362916,0.7337559429477021,0.7472266244057052,0.742472266244057,0.7357369255150555,0.010284333529963179,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7168045680543893,0.7424731430702307,0.7275736987277996,0.7398178746537843,0.7116726751529461,0.7375526116631808,0.7340256908469348,0.7296174946309852,0.7447021797077168,0.7422478704113312,0.7326487806919298,0.01066426568138013,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.059077119827270506,0.01806838667165283,0.42605104446411135,0.03483398538003073,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7099841521394612,0.7234548335974643,0.7187004754358162,0.7282091917591125,0.7107765451664025,0.7179080824088748,0.722662440570523,0.7194928684627575,0.7258320126782885,0.731378763866878,0.7208399366085578,0.006592119472517598,16,0.778482127135059,0.7749603803486529,0.7789223454833597,0.7765451664025357,0.7780419087867583,0.7762810353935552,0.7768092974115162,0.7759288607149146,0.7727592886071492,0.7736397253037507,0.7762370135587251,0.001910466483662645,0.7075400903021751,0.7197336521474983,0.7136918550575693,0.7222992756831378,0.7062803020484891,0.7136665858120234,0.7168269683499098,0.7156429016686708,0.7250110310913714,0.7331957593180555,0.7173888421478901,0.007673665214935764,16,0.7765128916032153,0.7732372152565207,0.7770308366924125,0.7749152223238828,0.7760539982048027,0.7744614629466008,0.7749192225919005,0.7741580106392044,0.7706610945063426,0.7711966196247965,0.7743146574389679,0.002005966109615421
0.04806251525878906,0.007265378181956456,0.3900308609008789,0.03297977382958089,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7290015847860539,0.7456418383518225,0.7258320126782885,0.7408874801901744,0.722662440570523,0.7345483359746434,0.7456418383518225,0.7361331220285261,0.7464342313787639,0.742472266244057,0.7369255150554676,0.008272826076791242,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7266957709700292,0.743166039386425,0.7226010327181674,0.73659708647731,0.7182072921973057,0.7311786738632107,0.7416349871391458,0.7325164306528585,0.7441853270663518,0.74241787230947,0.7339200512780274,0.008754715325117299,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.044541454315185545,0.0032890173715779242,0.4023523569107056,0.02345653531214657,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7218700475435816,0.7282091917591125,0.7194928684627575,0.7393026941362916,0.7202852614896988,0.7147385103011094,0.7234548335974643,0.7218700475435816,0.7234548335974643,0.7202852614896988,0.723296354992076,0.00624735446733027,11,0.7695016728297236,0.766860362739919,0.7709984152139461,0.769765803838704,0.768621236133122,0.7667723190702589,0.7673005810882197,0.7704701531959852,0.7680929741151611,0.7681810177848213,0.7686564536009861,0.00140990879528691,0.7191379395551597,0.7262726641761633,0.7147841352724446,0.7344993594988969,0.7164326986644133,0.7107311169428717,0.7167932199195179,0.71790432785082,0.7227746663167396,0.7200606446260461,0.7199390772823073,0.006312721934027505,10,0.7675298995117062,0.7649761283874185,0.7689339951868746,0.7679015915450268,0.7662297935882199,0.7648257658701125,0.7650948422230873,0.7686628666747478,0.7657236270968059,0.7662890889184927,0.7666167599002491,0.0014598325523195576
0.050829410552978516,0.011264092407725213,0.3739779472351074,0.015526791237811657,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7266244057052298,0.7353407290015848,0.7250396196513471,0.7480190174326465,0.7234548335974643,0.731378763866878,0.7337559429477021,0.7274167987321711,0.7440570522979397,0.7400950871632329,0.7335182250396197,0.007940157710353037,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7243661829017343,0.733348869459158,0.7217701163178647,0.7448210287624234,0.718731142924191,0.7288693417119105,0.729004347167203,0.7238316735864194,0.7421070799441047,0.7390756566074506,0.7305925439382459,0.008503479572847826,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05123612880706787,0.011127716404626916,0.4112302541732788,0.013249058147839372,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7123613312202852,0.7202852614896988,0.7171156893819335,0.7274167987321711,0.7194928684627575,0.7099841521394612,0.7337559429477021,0.722662440570523,0.7242472266244057,0.7274167987321711,0.7214738510301109,0.006855459151619629,15,0.761049480542349,0.7592886071491459,0.7626342665962317,0.762194048247931,0.7632505722838528,0.7643070963197746,0.7605212185243881,0.7601690438457475,0.7597288254974467,0.76157774256031,0.7614720901567177,0.0015385237653673465,0.7102214971377686,0.7179272634487229,0.712551316535139,0.7231790062165834,0.715261103584943,0.7062905521684992,0.7282030840689051,0.718796096942075,0.7221617425614312,0.7254602963934957,0.7180051959057562,0.006628317468835781,15,0.7591361235343993,0.7573323716241698,0.7610609841799134,0.7603371484387603,0.7611112416333695,0.7626139864346303,0.7584664258910961,0.7578553777085463,0.7572487669264064,0.7599253669986084,0.75950877933699,0.0017112216010866563
0.04369192123413086,0.001931459663611503,0.3688720464706421,0.005658659237397748,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.716323296354992,0.7305863708399366,0.7258320126782885,0.7456418383518225,0.7297939778129953,0.722662440570523,0.742472266244057,0.7274167987321711,0.7393026941362916,0.7440570522979397,0.7324088748019018,0.009442785159354383,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.713826909681386,0.7279395316622673,0.7231934019866056,0.7437591243744116,0.7263349025580489,0.71999706542462,0.7387380986625587,0.7243081544288276,0.7366021445282515,0.7428087035445271,0.7297508036851503,0.009647439995887443,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04695360660552979,0.007721480533595595,0.4103604555130005,0.024329708259347774,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.7147385103011094,0.7083993660855784,0.7194928684627575,0.7282091917591125,0.7091917591125199,0.7060221870047544,0.731378763866878,0.7369255150554676,0.7202852614896988,0.7290015847860539,0.720364500792393,0.010187413516424366,17,0.7490755414685684,0.751188589540412,0.7489874977989083,0.7502201091741504,0.7520690262370135,0.7495157598168691,0.7491635851382286,0.7495157598168691,0.7471385807360451,0.7459940130304631,0.7492868462757528,0.0016715317343140314,0.7114574296638203,0.7062100253374413,0.7156445844801488,0.724468209288348,0.7035989613689418,0.7025014738714253,0.7267570107956313,0.7325134857596852,0.7190143264111778,0.7292941453486482,0.7171459652325268,0.010418291601715078,17,0.7470458708132675,0.7492660834727107,0.7467648464925761,0.7478139396188226,0.749764744636917,0.7471042392552832,0.7466812899373088,0.7474184423095495,0.744732629062551,0.7432534805730608,0.7469845566172048,0.001815526808279891
0.04521989822387695,0.003001615041976221,0.41557610034942627,0.04094508377421945,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7179080824088748,0.7266244057052298,0.7258320126782885,0.742472266244057,0.713946117274168,0.7202852614896988,0.7416798732171157,0.7353407290015848,0.7353407290015848,0.7377179080824089,0.7297147385103011,0.00966881854854268,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7161061333619553,0.7245797904021193,0.7236473130205285,0.7398395586098948,0.7086515849948564,0.7173414439152216,0.7382973127757351,0.7315786559937878,0.7327653863716048,0.7380637987780473,0.7270870978223751,0.010172243551541752,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
