mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.05199599266052246,0.01730311820343032,0.10223639011383057,0.01213141602199509,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7012678288431062,0.713946117274168,0.713946117274168,0.7250396196513471,0.7036450079239303,0.7091917591125199,0.7202852614896988,0.7321711568938193,0.7179080824088748,0.716323296354992,0.7153724247226625,0.008864891455433895,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7006196405674995,0.7133629679038368,0.7094153090035098,0.7205447408866101,0.7006272965642447,0.7062850448827245,0.7148544908973172,0.7300259514173807,0.716122953145794,0.7140526200887057,0.7125911015357622,0.008508017433670152,16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04860403537750244,0.011246978249352738,0.35192508697509767,0.02313621317940191,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7004754358161648,0.7353407290015848,0.713946117274168,0.7361331220285261,0.705229793977813,0.7147385103011094,0.7282091917591125,0.7131537242472267,0.7329635499207607,0.7361331220285261,0.7216323296354993,0.012943201028611732,11,0.8136115513294594,0.8098256735340729,0.8123789399542173,0.8108821975699947,0.8130832893114985,0.8125550272935376,0.8093854551857721,0.8131713329811586,0.8074484944532488,0.8088571931678112,0.811119915478077,0.0020311390268997497,0.6960102282160081,0.732129898811177,0.7096203275827105,0.7297374436981183,0.7032000254437679,0.7086044834382094,0.7229607353865041,0.7099313483329738,0.7322840002699881,0.7339507984944975,0.7178429289673954,0.013215262141829394,12,0.8121355535048765,0.8082259158333066,0.810541031817557,0.809355251787901,0.8111712305060949,0.811036889076146,0.8075874495827334,0.8115226872974393,0.8057734730927252,0.8068993723559605,0.809424885485474,0.0020777904008899965
0.05036306381225586,0.010873384763657077,0.33289661407470705,0.01949541783084305,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7123613312202852,0.7345483359746434,0.7155309033280507,0.7353407290015848,0.7115689381933439,0.7337559429477021,0.7377179080824089,0.7266244057052298,0.7361331220285261,0.7400950871632329,0.7283676703645009,0.01052302713219273,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7074517155183936,0.7303773037468668,0.7102838451934296,0.7277732459868073,0.706904719609194,0.7283650681248535,0.732411378602965,0.7217305549344947,0.7325376241344786,0.736765599202305,0.7234601055053789,0.010663145881041352,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04078676700592041,0.00436554750480916,0.34198813438415526,0.00970820886648012,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.7099841521394612,0.7194928684627575,0.7218700475435816,0.7218700475435816,0.6996830427892234,0.7171156893819335,0.716323296354992,0.7218700475435816,0.7290015847860539,0.7305863708399366,0.7187797147385103,0.00850817599120759,14,0.7876386687797148,0.7846451840112696,0.7898397605212185,0.7853495333685508,0.787198450431414,0.7851734460292304,0.7857897517168515,0.786582144743793,0.7800669131889417,0.7838527909843283,0.7856136643775312,0.002459871433855135,0.7060365978227164,0.7161964498003076,0.7173773169857609,0.7159373907602313,0.6949198023762947,0.7112318091092737,0.709201586617553,0.7181658679510063,0.7275382393807516,0.7305450343074041,0.7147150095111299,0.009733476602105964,14,0.7857380822515471,0.7828254303045903,0.7879444706364869,0.7837515969337877,0.7851829699909155,0.7831375055055714,0.7839319798089107,0.7846466920515694,0.7778147828107692,0.7814922059646359,0.7836465716258784,0.0025667893392648236
0.049472475051879884,0.01840825304684849,0.33039472103118894,0.023926157797016352,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7179080824088748,0.7361331220285261,0.7155309033280507,0.7361331220285261,0.7179080824088748,0.7250396196513471,0.7385103011093502,0.7297939778129953,0.7440570522979397,0.7448494453248812,0.7305863708399366,0.010434344989782249,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7147626439876721,0.7320816619020923,0.7130675024733745,0.7312057238611362,0.7137995136622892,0.7202792022124311,0.732804895514671,0.725140724308667,0.7406732049378103,0.7424290095646142,0.7266244082424758,0.010332253522849779,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04748435020446777,0.011292249333779673,0.34529082775115966,0.009789835374937416,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7036450079239303,0.716323296354992,0.7171156893819335,0.7210776545166403,0.7036450079239303,0.7179080824088748,0.7218700475435816,0.7147385103011094,0.7274167987321711,0.7258320126782885,0.7169572107765452,0.007680900675786148,16,0.7760169043845747,0.7743440746610318,0.773815812643071,0.776192991723895,0.7754886423666139,0.7727592886071492,0.77328755062511,0.7758408170452544,0.7705581968656453,0.7731114632857897,0.7741415742208134,0.0017063444676406107,0.7005042639538502,0.7113582888831632,0.7126808888234931,0.716613182763177,0.6985454302269226,0.7120522363436991,0.7149030858134866,0.7099489575062744,0.7241828675218885,0.7240624612608247,0.712485166309678,0.00799714344879917,17,0.7736654574206691,0.7721182587474571,0.7715815609268214,0.7740778745749566,0.7728617487107213,0.7701700089701095,0.7708573884994177,0.7735954470914856,0.7681174295597916,0.7704287600571484,0.7717473934558579,0.0017924264434359934
0.04267852306365967,0.007523809393595683,0.3422002077102661,0.055460234644461474,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7147385103011094,0.7361331220285261,0.7210776545166403,0.7353407290015848,0.7250396196513471,0.7258320126782885,0.7377179080824089,0.7258320126782885,0.7353407290015848,0.7353407290015848,0.7292393026941364,0.007408345108483405,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.71305035038834,0.7331760195348014,0.7176663488850946,0.7314314819061654,0.7216147112298009,0.7207362561251103,0.7320021215646058,0.7206463075842756,0.7318682002822559,0.73211083325452,0.725430263075497,0.007059013507235554,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04228606224060059,0.011252985963424847,0.3524928092956543,0.017477755062817686,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7155309033280507,0.7123613312202852,0.7274167987321711,0.731378763866878,0.7076069730586371,0.7115689381933439,0.7337559429477021,0.7242472266244057,0.7242472266244057,0.7329635499207607,0.7221077654516639,0.009145533802094059,9,0.7679168867758408,0.7682690614544814,0.7695016728297236,0.7693255854904032,0.7672125374185597,0.7669484064095792,0.7661560133826378,0.7673005810882197,0.7636907906321535,0.7660679697129776,0.7672389505194577,0.0016191659333599732,0.7137347129338453,0.7084665986333102,0.7240023419748011,0.7266509244472231,0.7023352003645451,0.7078247646812817,0.7272325968460754,0.7196816078577725,0.7231822446532855,0.7342383038243252,0.7187349296216465,0.00970603927726815,9,0.7654327807900442,0.7657545564013161,0.7674323000689431,0.7670812326369641,0.7646341535708094,0.7644824677788303,0.7632291419930678,0.7651445829641316,0.7609445446072847,0.763684237729095,0.7647819998540487,0.0017962600361019542
0.0421806812286377,0.008292826468590728,0.33322858810424805,0.026200609663818385,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.716323296354992,0.7282091917591125,0.7274167987321711,0.7416798732171157,0.7266244057052298,0.7250396196513471,0.7385103011093502,0.7297939778129953,0.7377179080824089,0.7448494453248812,0.7316164817749604,0.008341230499176393,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7155906305142962,0.7251480748720622,0.724043548699081,0.7380366795997485,0.7212721083396679,0.7217007628642131,0.733325999337625,0.7252843093206229,0.7347595149438021,0.7432625449519296,0.7282424173443048,0.00822951511783086,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.047609496116638186,0.016046782746804142,0.34862215518951417,0.01225601226393504,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7060221870047544,0.7131537242472267,0.7171156893819335,0.7258320126782885,0.7131537242472267,0.694136291600634,0.7187004754358162,0.7282091917591125,0.7266244057052298,0.731378763866878,0.7174326465927099,0.010848552196592582,15,0.7568233843986617,0.7573516464166227,0.7609614368726888,0.7584081704525445,0.7599929565064272,0.7588483888008453,0.7578799084345835,0.7550625110054587,0.756999471737982,0.7548864236661385,0.7577214298291953,0.0018437950502142374,0.7047054396138953,0.7097198203741856,0.7137313261771715,0.7208567452069463,0.7090407226320854,0.6889649453311921,0.7113624371440715,0.7240669454071568,0.7250796895733443,0.7301872089630199,0.7137715280423069,0.011382915766567114,15,0.7546702990744081,0.7551533237116601,0.7595412568019416,0.7562889053757054,0.7576247274404412,0.7567992570109573,0.7554985990236586,0.7531029464273685,0.7542136675599488,0.7526915453677251,0.7555584527793815,0.001980379278549118
0.039861011505126956,0.005776293103848891,0.32806394100189207,0.022532191397176795,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7107765451664025,0.7242472266244057,0.7202852614896988,0.7290015847860539,0.722662440570523,0.7155309033280507,0.7385103011093502,0.7290015847860539,0.7377179080824089,0.7448494453248812,0.727258320126783,0.010195730653861715,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7102745571414371,0.7208195196478588,0.7180370499605451,0.7258744479374349,0.7181277234673862,0.7122873225066372,0.7339984984759518,0.7247086558610555,0.735504407263307,0.7433199168310656,0.724295209909268,0.010072016976521025,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
