mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.062099766731262204,0.009337770440027777,0.4532227754592896,0.01443000880424733,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.7083993660855784,0.7321711568938193,0.7234548335974643,0.731378763866878,0.7194928684627575,0.7155309033280507,0.7369255150554676,0.7234548335974643,0.7179080824088748,0.7385103011093502,0.7247226624405706,0.009309859361473551,9,0.7808593062158831,0.7768973410811763,0.7795386511709808,0.7785701708047191,0.7786582144743793,0.7805071315372425,0.7776016904384575,0.777337559429477,0.7776897341081176,0.7776897341081176,0.7785349533368551,0.001293493056679484,0.703740242603818,0.730063567997303,0.7198469838444224,0.7249816515643026,0.7145951183122945,0.7084943734473254,0.7317005341077127,0.7184366362646092,0.7162694214735718,0.7362526905017,0.720438122011706,0.009836573724565364,9,0.7785223368708375,0.7743106228350207,0.7770378822710399,0.7763821461125266,0.7759387806749337,0.7780403680959028,0.7750742764169735,0.7750393668015404,0.7748446695990073,0.775565763557318,0.77607562132351,0.0013361215363883864
0.07340543270111084,0.025362701151950034,0.4341809988021851,0.019511538038852954,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7210776545166403,0.7393026941362916,0.7297939778129953,0.7400950871632329,0.7266244057052298,0.731378763866878,0.748811410459588,0.7282091917591125,0.7353407290015848,0.7496038034865293,0.7350237717908084,0.008938249541808921,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7176458961573405,0.7357789770987967,0.7253522357899886,0.7335746260981874,0.7220414882069263,0.7258906136618245,0.744463620624571,0.7229261786167912,0.7322456429429087,0.7466920238819496,0.7306611303079283,0.00916054583084035,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.061493086814880374,0.006951300331457723,0.44609975814819336,0.021425007600322517,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.7107765451664025,0.7266244057052298,0.7242472266244057,0.7337559429477021,0.7091917591125199,0.722662440570523,0.7369255150554676,0.7202852614896988,0.7321711568938193,0.7242472266244057,0.7240887480190173,0.008635266387210948,10,0.7723190702588484,0.7702060221870047,0.7730234196161296,0.7706462405353055,0.7685331924634619,0.771526677231907,0.7729353759464694,0.7719668955802078,0.7678288431061807,0.7687973234724423,0.7707783060397958,0.001790233310873065,0.7057659591984934,0.7251678610891172,0.7197697961452898,0.7279790859593602,0.7037145371888165,0.7169951112018208,0.7310433988768701,0.7147163393134336,0.7311066362222524,0.72240180786153,0.7198660533056984,0.009198366860553284,10,0.7697538039498527,0.7672748165505251,0.770677883821837,0.7683572256012772,0.765805364387076,0.7692384958256809,0.7702421419381009,0.7694855830506394,0.764938472230327,0.7658756244898559,0.7681649411845172,0.0019518891804386975
0.06483385562896729,0.009131590575665387,0.42754230499267576,0.014792054746325957,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7194928684627575,0.7377179080824089,0.7329635499207607,0.7432646592709984,0.7210776545166403,0.7345483359746434,0.751188589540412,0.7266244057052298,0.7480190174326465,0.7464342313787639,0.7361331220285262,0.010648771744743145,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7156777795127908,0.7347856994546513,0.7284009750883869,0.7392465341146035,0.7173423018854316,0.7303746354319264,0.7469682318835515,0.7210122947074245,0.7449966469441615,0.743916175648658,0.7322721274671586,0.011009429311656008,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06326751708984375,0.00847985958631439,0.4521672248840332,0.022665195811037993,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.7099841521394612,0.7202852614896988,0.7171156893819335,0.731378763866878,0.7076069730586371,0.7234548335974643,0.7369255150554676,0.7147385103011094,0.7305863708399366,0.7242472266244057,0.7216323296354992,0.009062773329577216,14,0.7614016552209896,0.7591125198098256,0.7629864412748724,0.7655397076950168,0.7630744849445324,0.7619299172389505,0.7600810001760874,0.7627223102658919,0.7583201267828843,0.7624581792569114,0.7617626342665962,0.0020186591446683167,0.7058238707059328,0.7183654017716855,0.7111830963218723,0.725882596263106,0.7009068456083407,0.7183208801614132,0.7308087912206757,0.7085382388868303,0.7278796114493947,0.7207052859133541,0.7168414618302605,0.009457109902257697,16,0.7587305584664206,0.7561939726851966,0.760738648824236,0.7631769715297486,0.7603784832366832,0.7593916751492772,0.7573839862677616,0.7600316990521695,0.7550851001027852,0.7597734161479506,0.7590884511462229,0.0022358954669133907
0.05776598453521729,0.006604476624409493,0.4247297763824463,0.01601074791523506,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7210776545166403,0.7353407290015848,0.7242472266244057,0.731378763866878,0.7210776545166403,0.7345483359746434,0.7464342313787639,0.7250396196513471,0.7385103011093502,0.748811410459588,0.7326465927099841,0.009457070521607405,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7176233206829886,0.7320153816379885,0.7196442819684181,0.7267336745219224,0.7150066832209374,0.7311064785144369,0.740527316796771,0.718219651694869,0.7348981753637257,0.7462676549210224,0.728204261932308,0.010035738868947066,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.059765052795410153,0.005277742702083661,0.4551523685455322,0.022271365148672027,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.7012678288431062,0.7187004754358162,0.7234548335974643,0.7337559429477021,0.7020602218700476,0.713946117274168,0.7242472266244057,0.7258320126782885,0.7155309033280507,0.7147385103011094,0.7173534072900158,0.009705116446436152,17,0.749427716147209,0.7490755414685684,0.749427716147209,0.7496038034865293,0.7501320655044902,0.7485472794506075,0.749427716147209,0.7481070611023067,0.7471385807360451,0.7474907554146857,0.748837823560486,0.0009318082135326773,0.6968672274432258,0.7164669580269833,0.7188336785179151,0.7286120971982089,0.6959169339448834,0.7082096856816703,0.7176097392746582,0.7204902617095562,0.7130225172746115,0.7117891463972578,0.712781824546897,0.009711736066572135,17,0.746342973142104,0.7455555603117692,0.7465407052685281,0.7462514955493996,0.7465904586491815,0.7450502309853962,0.7464204025506812,0.7452118226087209,0.7433898900210504,0.7444346196960341,0.7455788158782864,0.0010103743300440653
0.06221816539764404,0.008800369856239134,0.4284061431884766,0.013511375696781302,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7187004754358162,0.7250396196513471,0.7305863708399366,0.7456418383518225,0.7131537242472267,0.7282091917591125,0.7400950871632329,0.7369255150554676,0.7290015847860539,0.7345483359746434,0.7301901743264658,0.009249300736869047,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.715676199171111,0.7219159744894574,0.7263628596002484,0.741278454039892,0.7088369915116752,0.7235760833035405,0.7348847803127967,0.732137229573493,0.7257935098920146,0.7323334137044075,0.7262795495598635,0.009018011871702595,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
