x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0013932228321209,1.403349757194519,-0.1410195529460907,-0.3364657759666443,0.0015124181518331,0.0298154298216104,0.0,0.0,0.3445311544072256,0.9084520605323256
-0.0025369643699377,1.3960864543914795,-0.1139410138130188,-0.3228096961975097,0.0010944958776235,-0.0083586471155285,0.0,0.0,-0.2036457828085582,0.8277312456786776
-0.0034710883628576,1.3885419368743896,-0.0908573642373085,-0.3353132605552673,-0.0014375766040757,-0.0506463944911956,0.0,0.0,-0.1946710179667616,-0.6440031024276185
-0.004336548037827,1.380720615386963,-0.0854419916868209,-0.3476161658763885,-0.0025301645509898,-0.0218535959720611,0.0,0.0,-0.9839193729506206,-0.6417843080122583
-0.005113220307976,1.3726266622543335,-0.0775168091058731,-0.3597339689731598,-0.0026825761888176,-0.0030485461466014,0.0,0.0,-0.0912431095738959,0.614857139227853
-0.0057030678726732,1.364256739616394,-0.0572877004742622,-0.3720022141933441,-0.0043569332920014,-0.0334900021553039,0.0,0.0,-0.2155650567811451,-0.6891649149322401
-0.0062225339934229,1.3556122779846191,-0.0516930446028709,-0.3841973543167114,-0.0046143550425767,-0.005149021744728,0.0,0.0,0.8913594368954689,0.6911263838778432
-0.0063743591308593,1.347804307937622,-0.0140475807711482,-0.3470234274864197,-0.0057356571778655,-0.0224280692636966,0.0,0.0,0.1127265172731386,-0.5261050398335978
-0.0064492225646972,1.340572953224182,-0.0074485032819211,-0.3213973045349121,-0.0057748765684664,-0.0007845878717489,0.0,0.0,-0.7966907672283841,0.9889567369867392
-0.0063237189315259,1.3330721855163574,0.0144858788698911,-0.3333784937858581,-0.0076862638816237,-0.0382311455905437,0.0,0.0,-0.8613723005304272,-0.7060148081271012
-0.0061248778365552,1.3252975940704346,0.0204941928386688,-0.345537930727005,-0.0082856230437755,-0.0119883175939321,0.0,0.0,-0.5258288078395923,0.5473094502037981
-0.0057586668990552,1.3172465562820437,0.0383195504546165,-0.3578367829322815,-0.0099603021517395,-0.0334965735673904,0.0,0.0,-0.3372259195297926,-0.5963334749593927
-0.0053119659423828,1.3089243173599243,0.045258305966854,-0.3698863089084625,-0.0105444397777318,-0.011684033088386,0.0,0.0,-0.7396580566594249,0.6628580635725987
-0.0046920776367187,0.0,0.0638772547245025,-0.3824275732040405,-0.0124077880755066,-0.0372703112661838,0.0,0.0,0.2112046896211556,-0.5933625144784371
-0.0038843154907226,1.2923520803451538,0.0810406729578971,-0.3541260361671448,-0.0126713560894131,-0.0052716769278049,0.0,0.0,0.6239336236626452,0.7292752632926921
-0.0027872086502611,1.2845356464385986,0.1109639257192611,-0.3474103808403015,-0.0139079131186008,-0.0247335862368345,0.0,0.0,0.6591412802900019,-0.5002282819119686
-0.0014629364013671,1.2777363061904907,0.1319865882396698,-0.3021878004074096,-0.0134751675650477,0.0086556272581219,0.0,0.0,-0.9006954663177327,0.5917990848702841
2.2983551389188502e-05,1.270655632019043,0.1493504047393798,-0.3147005438804626,-0.0142236091196537,-0.0149700418114662,0.0,0.0,0.9994705720062588,0.9377695354719116
