x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0014986991882324,1.4031480550765991,-0.1517270803451538,-0.345432311296463,0.001666918513365,0.0328742302954196,0.0,0.0,-0.092544138431549,0.8516699075698853
-0.0028928755782544,1.394918441772461,-0.1391172409057617,-0.3657607436180115,0.0013711771462112,-0.0059147821739315,0.0,0.0,0.1958657503128051,0.2257713079452514
-0.0041520120576024,1.386650562286377,-0.125992402434349,-0.3674623072147369,0.0014452781761065,0.0014823923120275,0.0,0.0,-0.0382976531982421,0.9260170459747314
-0.005307578947395,1.3779029846191406,-0.1140397787094116,-0.3887786269187927,-4.955906842951663e-05,-0.0298994686454534,0.0,0.0,-0.2736371755599975,0.327850341796875
-0.0064116478897631,1.3686789274215698,-0.1087810397148132,-0.4099587202072143,-0.0016442778287455,-0.0318975523114204,0.0,0.0,0.1158241033554077,-0.1996081471443176
-0.0073646544478833,1.3595281839370728,-0.0940284505486488,-0.4066965878009796,-0.0028999936766922,-0.0251169707626104,0.0,0.0,-0.8291836977005005,0.3931397199630737
-0.0082542421296238,1.3499009609222412,-0.0875727757811546,-0.4278830885887146,-0.0042628631927073,-0.0272600799798965,0.0,0.0,-0.3763977289199829,-0.112042486667633
-0.0090746879577636,1.339797019958496,-0.0805557891726493,-0.4490634799003601,-0.0057352455332875,-0.0294507108628749,0.0,0.0,-0.5858071446418762,-0.3105043768882751
-0.0098208431154489,0.0,-0.0730048790574073,-0.4702453017234802,-0.0073201293125748,-0.0317003950476646,0.0,0.0,-0.9018035531044006,-0.1580713987350464
-0.0104874614626169,1.318159818649292,-0.0649478733539581,-0.4914274513721466,-0.0090201562270522,-0.0340036265552043,0.0,0.0,-0.9015014171600342,-0.839602530002594
-0.0111267091706395,1.306627631187439,-0.0635262578725814,-0.5125404000282288,-0.0094118919223546,-0.0078354347497224,0.0,0.0,-0.8798189759254456,-0.5741029381752014
-0.0117173194885253,1.2946183681488037,-0.059558518230915,-0.5337437391281128,-0.0089201377704739,0.0098359631374478,0.0,0.0,-0.7519749999046326,-0.8955426216125488
-0.0122705455869436,1.2821376323699951,-0.0571015365421772,-0.5546810030937195,-0.007159256376326,0.0352208986878395,0.0,0.0,-0.7782878279685974,-0.7696782350540161
-0.0127809522673487,1.269174098968506,-0.0540600307285785,-0.576151430606842,-0.0041725779883563,0.0597388260066509,0.0,0.0,-0.7663504481315613,-0.4240409135818481
-0.0131911281496286,1.255733847618103,-0.043908879160881,-0.5973342061042786,-0.0013135554036125,0.0571857206523418,0.0,0.0,-0.9123495817184448,-0.6322045922279358
-0.0135385515168309,1.241809964179993,-0.0385375842452049,-0.6188424229621887,0.0024427135940641,0.0751321464776992,0.0,0.0,-0.2397894859313964,-0.4425938129425049
-0.0137791633605957,1.2274097204208374,-0.0277315638959407,-0.6400255560874939,0.0060674543492496,0.0725013315677642,0.0,0.0,-0.5601913332939148,-0.2790958881378174
-0.0139102935791015,1.2125329971313477,-0.0166321936994791,-0.6612087488174438,0.0095597058534622,0.0698512196540832,0.0,0.0,-0.2423233985900879,-0.4212511777877807
-0.013928985223174,1.1971797943115234,-0.0052622496150434,-0.6823917627334595,0.0129178306087851,0.0671681612730026,0.0,0.0,-0.7599613070487976,-0.3540259599685669
-0.0138327600434422,1.1813499927520752,0.0063573033548891,-0.7035747766494751,0.0161404926329851,0.0644589066505432,0.0,0.0,-0.8602864146232605,-0.5945595502853394
-0.0136567112058401,1.1650471687316897,0.0135561525821685,-0.7246147394180298,0.0201572701334953,0.0803427174687385,0.0,0.0,-0.8285977840423584,-0.2470918893814087
-0.0133613590151071,1.1482679843902588,0.0256140828132629,-0.7457985281944275,0.0240359082818031,0.0775796324014663,0.0,0.0,-0.6931679248809814,0.0994243621826171
-0.012944889254868,1.1310124397277832,0.0378665626049041,-0.7669820189476013,0.0277760252356529,0.0748090595006942,0.0,0.0,-0.7439703345298767,0.1673198938369751
-0.0124054905027151,1.1132802963256836,0.0502971708774566,-0.7881653904914856,0.0313766710460186,0.0720190554857254,0.0,0.0,-0.2861829400062561,0.1225768327713012
-0.0117416381835937,1.09507155418396,0.0628911405801773,-0.8093488216400146,0.0348371304571628,0.0692154541611671,0.0,0.0,-0.367271363735199,0.1753140687942505
-0.0109512330964207,1.0763649940490725,0.075684979557991,-0.8314850926399231,0.0381572134792804,0.0664016604423523,0.0,0.0,-0.2712298631668091,-0.3562179803848266
-0.0100332256406545,1.0571818351745603,0.0885745137929916,-0.8526657819747925,0.0413375794887542,0.0636074617505073,0.0,0.0,0.4315046072006225,-0.3999732732772827
-0.0091292383149266,1.0385870933532717,0.0878526642918586,-0.8265122771263123,0.0438550412654876,0.0503491945564746,0.0,0.0,-0.1092373132705688,0.3663384914398193
-0.0080952644348144,1.0195155143737793,0.1009808033704757,-0.8476924896240234,0.0462341085076332,0.0475815311074256,0.0,0.0,0.195875883102417,0.0268473625183105
-0.0069620134308934,1.0004953145980835,0.1111355423927307,-0.8454138040542603,0.0484052971005439,0.0434235818684101,0.0,0.0,-0.036439836025238,0.1476897001266479
-0.0056967735290527,0.9809985756874084,0.1244629397988319,-0.8665937185287476,0.050439815968275,0.0406903252005577,0.0,0.0,0.0647410154342651,-0.3554909229278564
-0.0043630599975585,0.9614444971084596,0.1316814720630645,-0.8691298365592957,0.0521066971123218,0.0333378128707408,0.0,0.0,-0.1348642110824585,-0.4257633686065674
-0.0028958320617675,0.9414135813713074,0.1451750546693802,-0.8903095126152039,0.0536389797925949,0.0306454896926879,0.0,0.0,-0.3493767380714416,-0.7807095050811768
-0.0013622284168377,0.9208937883377076,0.1502059400081634,-0.912110447883606,0.0567572154104709,0.0623645670711994,0.0,0.0,-0.065744936466217,-0.9551728963851928
0.000232887265156,0.8998931646347046,0.1546173989772796,-0.9335514903068542,0.0615923255681991,0.0967023521661758,0.0,0.0,-0.311355710029602,-0.080956757068634
0.0019635199569165,0.8784161806106567,0.1683098673820495,-0.9547329545021056,0.0662964060902595,0.0940817296504974,0.0,0.0,-0.6688949465751648,-0.6273913979530334
0.0037787437904626,0.8564545512199402,0.175584465265274,-0.976343870162964,0.0721749737858772,0.1175713688135147,0.0,0.0,0.4805097579956054,0.0390753746032714
0.0057155610993504,0.8350409269332886,0.1877081394195556,-0.9520130157470704,0.0780829414725303,0.1181594580411911,0.0,0.0,0.0473065376281738,-0.7863853573799133
0.0076563833281397,0.8139481544494629,0.1866778433322906,-0.9378639459609984,0.0854146182537078,0.1466337442398071,0.0,0.0,-0.211227536201477,-0.5004679560661316
0.0096970554441213,0.7923752069473267,0.1958401501178741,-0.9592888355255128,0.0935708731412887,0.1631251722574234,0.0,0.0,0.6094323396682739,-0.5508331656455994
0.0116498945280909,0.7714422345161438,0.1863676309585571,-0.9309412837028505,0.1024128198623657,0.1768390089273452,0.0,0.0,0.6823956966400146,0.1588813066482544
0.0138114932924509,0.7508482933044434,0.2067931443452835,-0.9159573912620544,0.1117136031389236,0.1860157698392868,0.0,0.0,0.4948391914367676,-0.2466536164283752
0.0161674506962299,0.7302164435386658,0.2259456366300583,-0.9177216291427612,0.1213000193238258,0.1917283236980438,0.0,0.0,0.8499420881271362,0.0540622472763061
