x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015844345325604,1.4030179977416992,-0.1599813997745514,-0.3511991202831268,0.0013785526389256,0.0271647237241268,0.0,0.0,-0.0733454823493957,0.5557053089141846
-0.0031832694076001,1.3945302963256836,-0.1596015393733978,-0.3772350251674652,0.0010954677127301,-0.0056613381020724,0.0,0.0,0.2517366409301758,0.7477306127548218
-0.0046717645600438,1.3858895301818848,-0.1467893421649933,-0.3840290606021881,-0.0009393626824021,-0.0407004803419113,0.0,0.0,-0.0511939525604248,0.7640209197998047
-0.0061746598221361,1.37663996219635,-0.1465712487697601,-0.4110997915267944,-0.004618932493031,-0.0735981464385986,0.0,0.0,0.1421287059783935,0.3891016244888305
-0.0076494216918945,1.367459774017334,-0.1437521874904632,-0.4080199599266052,-0.0083025926724076,-0.0736801475286483,0.0,0.0,0.0918123722076416,0.0196307897567749
-0.0090940473601222,1.3582106828689575,-0.140742689371109,-0.4110964834690094,-0.0119843892753124,-0.0736423879861831,0.0,0.0,0.40265953540802,0.7834538221359253
-0.0105566028505563,1.349090337753296,-0.1404962837696075,-0.4054099917411804,-0.0176816266030073,-0.1139552220702171,0.0,0.0,-0.4689304828643799,-0.2768813371658325
-0.0120835304260253,1.3393641710281372,-0.1464920490980148,-0.4323652386665344,-0.023808067664504,-0.1225401535630226,0.0,0.0,0.3864665031433105,0.2508389949798584
-0.0136684421449899,1.3300857543945312,-0.1518146693706512,-0.4124950766563415,-0.0304127894341945,-0.1321065127849578,0.0,0.0,0.1289670467376709,0.4943268299102783
-0.0153038026764988,1.3209457397460938,-0.1564194560050964,-0.4063794016838074,-0.0374491773545742,-0.1407408714294433,0.0,0.0,-0.6068026423454285,0.7556871175765991
-0.0169363971799612,1.311197280883789,-0.1539794653654098,-0.4335240423679352,-0.0466261655092239,-0.1835564225912094,0.0,0.0,-0.4353896975517273,0.4949946403503418
-0.0186343193054199,1.3008439540863037,-0.1600935161113739,-0.4604777991771698,-0.0562302209436893,-0.1920986026525497,0.0,0.0,0.2712492942810058,0.6687698364257812
-0.0202033035457134,1.2906816005706787,-0.1456296592950821,-0.4521183371543884,-0.0674008429050445,-0.2234330475330352,0.0,0.0,0.0829309225082397,0.456965684890747
-0.0217773430049419,1.2802585363388062,-0.1459172815084457,-0.4637953341007232,-0.0787839144468307,-0.2276821136474609,0.0,0.0,0.3224130868911743,0.8750410079956055
-0.0231674201786518,1.2702041864395142,-0.1254761070013046,-0.4476266503334045,-0.092203676700592,-0.2684197127819061,0.0,0.0,-0.6453288197517395,-0.8389670848846436
-0.0246779434382915,1.259543776512146,-0.1384916603565216,-0.4746194183826446,-0.1046859920024871,-0.2496689110994339,0.0,0.0,0.0026870965957641,-0.1677445769309997
-0.0261173248291015,1.2490410804748535,-0.1313471645116806,-0.4677146375179291,-0.1172006726264953,-0.2503165602684021,0.0,0.0,-0.0986472368240356,-0.5861883759498596
-0.0276583675295114,1.2379359006881714,-0.1420081853866577,-0.494562029838562,-0.1292493045330047,-0.2409945279359817,0.0,0.0,-0.611234724521637,-0.3214782476425171
-0.0292656905949115,1.226227045059204,-0.1482354998588562,-0.521526038646698,-0.141721174120903,-0.2494604289531707,0.0,0.0,-0.4397792816162109,-0.3420963287353515
-0.0309393890202045,1.2139146327972412,-0.1544685065746307,-0.5484935641288757,-0.1546151340007782,-0.2579023241996765,0.0,0.0,0.4791455268859863,-0.5750494599342346
-0.0324976928532123,1.201982498168945,-0.1439804881811142,-0.5315939784049988,-0.1664892882108688,-0.2375046759843826,0.0,0.0,-0.7565891146659851,-0.6784569025039673
-0.0341747291386127,1.18945574760437,-0.1567723751068115,-0.5580106973648071,-0.1774560362100601,-0.2193542718887329,0.0,0.0,0.1388407945632934,-0.9516348838806152
-0.0358220115303993,1.176869511604309,-0.1552990972995758,-0.5605369210243225,-0.1869319975376129,-0.1895361244678497,0.0,0.0,0.3753876686096191,-0.8580911755561829
-0.0374903678894043,1.1640530824661257,-0.1587788760662078,-0.5706557035446167,-0.1950429677963256,-0.1622337251901626,0.0,0.0,0.3619567155838012,-0.6714222431182861
-0.0393012054264545,1.1514675617218018,-0.1737384498119354,-0.5603338479995728,-0.2024485766887664,-0.1481254249811172,0.0,0.0,0.6458578109741211,-0.7866421937942505
-0.0412574782967567,1.1393582820892334,-0.1891556680202484,-0.5390899181365967,-0.2089777439832687,-0.130583181977272,0.0,0.0,0.8015362024307251,0.3688359260559082
-0.0431118011474609,1.127805471420288,-0.1785655319690704,-0.5144422054290771,-0.2159064263105392,-0.1385740339756012,0.0,0.0,0.1584099531173706,-0.1740051507949829
-0.0449976921081543,1.116525650024414,-0.1809162199497223,-0.5024718046188354,-0.2236773520708084,-0.1554182469844818,0.0,0.0,-0.0690999031066894,-0.1448009014129638
-0.0469497665762901,1.1046415567398071,-0.1871162205934524,-0.5294314622879028,-0.2318660616874694,-0.1637745797634124,0.0,0.0,0.0407781600952148,-0.3324617147445678
-0.0489098541438579,1.0926063060760498,-0.1874624490737915,-0.5362697839736938,-0.2405332177877426,-0.1733433753252029,0.0,0.0,0.6935068368911743,-0.3944694995880127
-0.0507100112736225,1.0812246799468994,-0.1711635887622833,-0.5073317885398865,-0.2495282143354416,-0.1799000650644302,0.0,0.0,-0.4133498668670654,-0.5145705342292786
-0.0526201240718364,1.069252848625183,-0.1829297095537185,-0.5334730744361877,-0.2577676177024841,-0.164788007736206,0.0,0.0,-0.2272706031799316,-0.9296913743019104
-0.0546741485595703,1.0567172765731812,-0.1990276128053665,-0.5582742691040039,-0.2642759978771209,-0.1301679462194442,0.0,0.0,0.7656397819519043,-0.722752034664154
-0.0568196289241313,1.0441802740097046,-0.2090574204921722,-0.5581977367401123,-0.269901692867279,-0.1125139147043228,0.0,0.0,0.7500879764556885,-0.8087432384490967
-0.0588950142264366,1.0320188999176023,-0.2032742202281952,-0.5412964224815369,-0.2742651104927063,-0.0872686207294464,0.0,0.0,0.861322283744812,-0.8005970120429993
-0.0608412735164165,1.0205055475234983,-0.1915986537933349,-0.5122738480567932,-0.2773663401603699,-0.0620244145393371,0.0,0.0,0.926139235496521,-0.1661597490310669
-0.0627347007393837,1.00916588306427,-0.1857856661081314,-0.5046637058258057,-0.281019926071167,-0.0730715245008468,0.0,0.0,0.5449434518814087,-0.4855329990386963
-0.0644591301679611,0.9982326626777648,-0.1686483323574066,-0.4866562783718109,-0.2849183082580566,-0.0779678225517273,0.0,0.0,-0.585862398147583,0.156442642211914
-0.0662454590201377,0.986694872379303,-0.1744559556245803,-0.5136139988899231,-0.2892246842384338,-0.08612722158432,0.0,0.0,-0.1564269065856933,-0.8058997392654419
-0.0681509971618652,0.9745792746543884,-0.1874947100877761,-0.5390775203704834,-0.292376160621643,-0.0630297809839248,0.0,0.0,0.9780480861663818,-0.5507054328918457
-0.0700188651680946,0.9632799625396729,-0.1840452253818512,-0.502748429775238,-0.2952012717723846,-0.0565020926296711,0.0,0.0,0.6017227172851562,-0.6867906451225281
-0.0717259421944618,0.9520692229270936,-0.1691881716251373,-0.4985607266426086,-0.2967668175697326,-0.0313110873103141,0.0,0.0,0.1019243001937866,-0.2345284819602966
-0.073369026184082,0.9405254125595092,-0.1626857817173004,-0.5133867263793945,-0.298432856798172,-0.033320628106594,0.0,0.0,-0.334932267665863,-0.7558794021606445
-0.0751179680228233,0.9283973574638368,-0.1741456985473632,-0.5391800999641418,-0.2992143332958221,-0.0156287420541048,0.0,0.0,0.5984833240509033,-0.9556497931480408
-0.0769568458199501,0.9161151647567748,-0.1845768392086029,-0.5457389950752258,-0.2985090911388397,0.014104981906712,0.0,0.0,0.2396004199981689,-0.6247738003730774
-0.0787900909781456,0.9035861492156982,-0.1849101930856704,-0.5565114617347717,-0.2968690991401672,0.0327998623251915,0.0,0.0,-0.0452844500541687,-0.6143353581428528
-0.0807207077741622,0.8904685378074646,-0.1953575909137725,-0.5825414061546326,-0.2944985628128052,0.0474105700850486,0.0,0.0,-0.1446079611778259,-0.7189223766326904
-0.0827679634094238,0.8767828345298767,-0.2083427160978317,-0.6075295805931091,-0.2907712161540985,0.0745467618107795,0.0,0.0,-0.5554780960083008,-0.1833627820014953
-0.0848678573966026,0.8624924421310425,-0.2132443487644195,-0.634486734867096,-0.2874250411987304,0.0669239833950996,0.0,0.0,-0.2366750240325927,-0.0901775360107421
-0.0870191603899002,0.8475972414016724,-0.2180158197879791,-0.6614435315132141,-0.2844555974006653,0.0593885853886604,0.0,0.0,-0.8684655427932739,-0.1483283638954162
-0.089220330119133,0.832097053527832,-0.2226486504077911,-0.6883999109268188,-0.2818581461906433,0.0519487671554088,0.0,0.0,0.0396654605865478,-0.3534414172172546
-0.0913758277893066,0.8166753053665161,-0.2175553292036056,-0.685029149055481,-0.2797950506210327,0.0412619970738887,0.0,0.0,-0.5955965518951416,-0.760536253452301
-0.0936260223388671,0.8006647229194641,-0.2279047667980194,-0.7110273241996765,-0.2768343389034271,0.0592145137488842,0.0,0.0,-0.5166115760803223,-0.551392674446106
-0.0959619507193565,0.7840721011161804,-0.2372163087129593,-0.7367726564407349,-0.2731114327907562,0.0744583159685134,0.0,0.0,0.4673577547073364,-0.1654196381568908
-0.0980967506766319,0.7674463987350464,-0.2173751294612884,-0.7381976246833801,-0.2691243588924408,0.0797418430447578,0.0,0.0,0.533110499382019,-0.1921503543853759
