x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0014424324035644,1.4031496047973633,-0.1465792506933212,-0.3453596830368042,0.002092222450301,0.0412957072257995,0.0,0.0,0.1650518629295012,-0.765834693377067
-0.002821922302246,1.3954116106033323,-0.1419635713100433,-0.3439263701438904,0.0060605849139392,0.079375259578228,0.0,0.0,-0.3198560010594105,0.5098685789811443
-0.004070091061294,1.3871947526931765,-0.1279422342777252,-0.3652037680149078,0.0091588366776704,0.0619705021381378,0.0,0.0,0.1144151833067519,-0.6586260744294123
-0.0053808214142918,1.379004716873169,-0.1357521265745163,-0.364037811756134,0.013790126889944,0.0926342606544494,0.0,0.0,-0.8892104353268317,-0.7536138294986652
-0.0066550252959132,1.3703415393829346,-0.1336483061313629,-0.385101705789566,0.0199455842375755,0.1231203526258468,0.0,0.0,0.2679341032964781,-0.6879290119220749
-0.0077907564118504,1.361830234527588,-0.1217191815376281,-0.3784105479717254,0.0280028879642486,0.1611609905958175,0.0,0.0,-0.0926818626830017,-0.7532615620568861
-0.0089044570922851,1.3528424501419067,-0.1214251667261123,-0.3996740281581878,0.0379472710192203,0.1989061683416366,0.0,0.0,-0.4919689441802599,0.8999216624090813
-0.0098462104797363,1.3433887958526611,-0.1023233532905578,-0.4203919470310211,0.046001348644495,0.1610964685678482,0.0,0.0,0.0298411885342737,-0.9296770787568278
-0.0108105661347508,1.3342474699020386,-0.1067657247185707,-0.4066294729709625,0.0562264025211334,0.2045201808214187,0.0,0.0,0.7509810807066295,-0.674189063513858
-0.0117883682250976,1.3257853984832764,-0.109770193696022,-0.3765787780284881,0.0681048408150672,0.2375904768705368,0.0,0.0,-0.7514905153263112,-0.93172714664525
-0.0127450944855809,1.316845178604126,-0.1095553264021873,-0.3980357050895691,0.0818811208009719,0.2755506634712219,0.0,0.0,-0.9174918450235472,0.8046594012640416
-0.0135469436645507,1.3074395656585691,-0.0925789326429367,-0.4187459349632263,0.094178631901741,0.2459725886583328,0.0,0.0,-0.3792890307327645,-0.6085998188384723
