x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0016340255970135,1.4030919075012207,-0.1656021177768707,-0.3479257822036743,0.0019723617006093,0.0389218628406524,0.0,0.0,0.5132593603801514,-0.5512008687025395
-0.0033740042708814,1.3953851461410522,-0.1773013770580291,-0.3425263464450836,0.005239482037723,0.0653493851423263,0.0,0.0,0.2196708174368016,0.7972730918162758
-0.0050552366301417,1.3875881433486938,-0.1700715869665146,-0.3465392887592315,0.007165134884417,0.038516953587532,0.0,0.0,0.392088710349104,-0.9946238407762305
-0.0070500373840332,1.3798847198486328,-0.2034256011247635,-0.3424003720283508,0.0110698556527495,0.0781013742089271,0.0,0.0,0.2067166217143408,-0.8315806997082594
-0.0091255186125636,1.3723666667938232,-0.2133546620607376,-0.3341944813728332,0.0168145187199115,0.1149038448929786,0.0,0.0,0.1694784465474945,0.9028487162451369
-0.0111428257077932,1.364895939826965,-0.2058768570423126,-0.3320811688899994,0.0209174882620573,0.0820668488740921,0.0,0.0,0.976415122053266,-0.9001723900242883
-0.0133960722014307,1.3579257726669312,-0.2312908470630645,-0.3098791539669037,0.0268207229673862,0.1180752888321876,0.0,0.0,-0.5477589723563057,0.7447203362456769
-0.0156986229121685,1.350428342819214,-0.2344289720058441,-0.3333032429218292,0.0309532806277275,0.0826587229967117,0.0,0.0,-0.78587781159585,0.6013454678801118
-0.0180784221738576,1.342406988143921,-0.2410339564085006,-0.3565655946731567,0.0339806117117404,0.0605521984398365,0.0,0.0,-0.7628305909840689,0.6858246580129368
-0.0205288883298635,1.333860158920288,-0.2467892616987228,-0.379898726940155,0.0357031747698783,0.0344544388353824,0.0,0.0,-0.8826845420694254,0.8602190505434564
-0.0230275150388479,0.0,-0.2496784925460815,-0.4033162891864776,0.0355210937559604,-0.0036418330855667,0.0,0.0,0.3689470912159036,-0.9027189186678664
-0.0256723407655954,1.3158321380615234,-0.2662061750888824,-0.3979673087596893,0.0372318588197231,0.0342183895409107,0.0,0.0,-0.8332773466251358,0.7700739333766449
-0.0283708572387695,1.30635404586792,-0.269725501537323,-0.4212439954280853,0.0371085070073604,-0.0024672490544617,0.0,0.0,-0.7142995064111399,-0.5407775982219839
-0.0312350280582904,1.2963361740112305,-0.2872799038887024,-0.4452581703662872,0.0379524379968643,0.0168804433196783,0.0,0.0,0.945532907282699,-0.5553902687352685
-0.0341327674686908,1.2872543334960938,-0.2922753393650055,-0.4037118256092071,0.040427129715681,0.0494984202086925,0.0,0.0,0.3471009214682394,-0.578740657353574
-0.0371178612112998,1.2779990434646606,-0.3023818433284759,-0.4114530384540558,0.04425785318017,0.0766215696930885,0.0,0.0,-0.3343114567956291,0.8323371978448382
-0.0401530265808105,1.2682262659072876,-0.3053227663040161,-0.4343990087509155,0.0460420399904251,0.0356868579983711,0.0,0.0,-0.4629138549081706,0.7776069411111339
-0.043243121355772,1.2579195499420166,-0.308863878250122,-0.4580754935741424,0.0458954386413097,-0.0029321836773306,0.0,0.0,0.6365221916063695,0.5046097432224865
-0.0463590621948242,1.248285889625549,-0.3106845915317535,-0.4281270205974579,0.045001532882452,-0.0178799293935298,0.0,0.0,-0.6172581671301527,-0.9722881782048756
-0.0496939644217491,1.2381131649017334,-0.3347563743591308,-0.4521610140800476,0.0462551675736904,0.0250747855752706,0.0,0.0,-0.9984939473557202,-0.8260971443556622
-0.0532131195068359,1.2274103164672852,-0.354428768157959,-0.4757633209228515,0.0487485490739345,0.049872126430273,0.0,0.0,0.9199619992732176,0.8839859681632116
