x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0014702796470373,1.4035226106643677,-0.1495502293109893,-0.3287750482559204,0.0022570991422981,0.044560320675373,0.0,0.0,-0.5216875725138728,0.8824205633400763
-0.0028105736710131,1.3960424661636353,-0.1348618417978286,-0.3324491083621979,0.0030786520801484,0.0164332669228315,0.0,0.0,-0.7712111182783936,-0.793740935703461
-0.0041435239836573,1.3884541988372805,-0.1358697712421417,-0.337266057729721,0.0056339683942496,0.0511113032698631,0.0,0.0,0.1326614280579938,0.7766149653468095
-0.0054538724943995,1.381274938583374,-0.1324910819530487,-0.3190778493881225,0.0070702992379665,0.0287291556596755,0.0,0.0,0.246945310212868,-0.7487117144327636
-0.0066586495377123,1.3747353553771973,-0.1240791454911232,-0.2906757593154907,0.0106418225914239,0.0714369565248489,0.0,0.0,0.3249768501701395,0.8317612000236563
-0.0076184272766113,1.3687491416931152,-0.0985878556966781,-0.2660772502422333,0.013216383755207,0.0514958873391151,0.0,0.0,0.4538190851443138,0.6859726841736502
-0.008492755703628,1.3634239435195925,-0.0891232714056968,-0.2366896569728851,0.014883910305798,0.0333536975085735,0.0,0.0,0.8963251701055563,-0.8467322929006547
-0.0091958045959472,1.3591160774230957,-0.0745900496840477,-0.1915085315704345,0.0191200412809848,0.0847305729985237,0.0,0.0,0.7894462479487034,-0.9020915097459284
-0.0099400524049997,1.3560734987258911,-0.0809752717614173,-0.1353233009576797,0.0255982466042041,0.1295760869979858,0.0,0.0,-0.4174108382973038,-0.9972253081414764
-0.0107004167512059,1.3529331684112549,-0.0850752592086792,-0.1397507190704345,0.0345325246453285,0.1787018030881881,0.0,0.0,0.330243145967422,-0.8898255674061855
-0.0114048961549997,1.350411295890808,-0.0818053260445594,-0.1123797893524169,0.045779213309288,0.2249545753002166,0.0,0.0,-0.2706290976364829,-0.6388016163333222
-0.012089729309082,1.347785472869873,-0.0814432874321937,-0.1171501204371452,0.0586095824837684,0.2566307485103607,0.0,0.0,0.9000308815483617,0.7852411333101226
-0.0125325201079249,1.3462886810302734,-0.0564930848777294,-0.0670455247163772,0.0707112476229667,0.2420552223920822,0.0,0.0,0.5569928894124754,-0.8162056284011232
-0.0129251480102539,1.345186710357666,-0.0536926090717315,-0.0497190691530704,0.0850094333291053,0.2859895825386047,0.0,0.0,0.9211592099629256,-0.8527509981808985
-0.013221931643784,1.3454426527023315,-0.0466104932129383,0.0103244874626398,0.1018188968300819,0.3362203538417816,0.0,0.0,-0.9377593668835535,0.6731771716344723
-0.0133895874023437,1.34560227394104,-0.0325157195329666,0.0059472820721566,0.1174835786223411,0.3133217692375183,0.0,0.0,0.3028295963940608,-0.8623627806596987
-0.0135146137326955,1.3466893434524536,-0.0304898712784051,0.0468026287853717,0.1354078501462936,0.3585181832313537,0.0,0.0,0.6727290163544384,-0.9984189467525152
-0.0135396961122751,1.3482526540756226,-0.0230772551149129,0.0674787610769271,0.1559499055147171,0.4108779430389404,0.0,0.0,0.8228540455849194,0.9017831510176896
-0.0134486202150583,1.351085186004639,-0.0102019002661108,0.1237459480762481,0.1753036230802536,0.3871099352836609,0.0,0.0,-0.2743553402134964,-0.966009378476398
-0.013374900445342,1.3537989854812622,-0.0144486259669065,0.1178895980119705,0.1972494572401046,0.4389560222625732,0.0,0.0,0.2118346150911678,-0.7361806188387281
-0.0132955554872751,1.35724937915802,-0.0157420709729194,0.150020495057106,0.2211779803037643,0.4786139130592346,0.0,0.0,-0.2678486581780663,0.7109476899997719
-0.0130919460207223,1.3606209754943848,-0.0021371154580265,0.1463054865598678,0.2440255433320999,0.4569922387599945,0.0,0.0,0.6006091711452297,0.9268806278486724
-0.0127391815185546,1.3647422790527344,0.014196878299117,0.1795264333486557,0.2655492424964905,0.4305128157138824,0.0,0.0,-0.3495468609623215,0.7729451662330882
-0.0122506143525242,1.3687868118286133,0.0292350091040134,0.1760707050561905,0.2856853306293487,0.4027579426765442,0.0,0.0,-0.903863958488666,0.6050126965577431
-0.0116588594391942,1.3727524280548096,0.0402731038630008,0.1724322885274887,0.3052187860012054,0.3907045423984527,0.0,0.0,-0.1593984854474464,-0.7994504849385736
-0.0110692027956247,1.3765714168548584,0.037911981344223,0.1651518940925598,0.32709401845932,0.4375039637088775,0.0,0.0,0.1550533389490567,-0.8899528737025215
-0.0106379510834813,1.380990982055664,0.020189318805933,0.1910528987646103,0.3510927557945251,0.4799745082855224,0.0,0.0,0.2397643998438461,0.9157070568258991
-0.0103919031098485,1.386176586151123,0.0034162462688982,0.2251323759555816,0.3734515607357025,0.4471753239631653,0.0,0.0,0.918925380817307,-0.6059920915380442
-0.0106010437011718,1.3924148082733154,-0.0429465100169181,0.2713183462619781,0.3968999981880188,0.4689694344997406,0.0,0.0,0.0917330294076397,-0.7064852864984588
