x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015613555442541,1.403179168701172,-0.158028706908226,-0.3440493047237396,0.0016903870273381,0.0333391390740871,0.0,0.0,0.568270165389428,0.8762960400316824
-0.0030442238785326,1.3956685066223145,-0.1481801569461822,-0.3338035941123962,0.0015916808042675,-0.0019736110698431,0.0,0.0,-0.8372415211584938,0.7250089469042096
-0.0045083998702466,1.3877067565917969,-0.1444429755210876,-0.3538562357425689,-0.0003545694926287,-0.0389287173748016,0.0,0.0,0.6983631141254147,-0.8479396515794622
-0.0062315938994288,1.380067229270935,-0.1716993749141693,-0.3395327925682068,-0.0009713306790217,-0.0123365027830004,0.0,0.0,0.7354380210824107,-0.8381819232318417
-0.0079334257170557,1.3730120658874512,-0.1714432537555694,-0.3135595917701721,0.0002771187282633,0.0249715559184551,0.0,0.0,0.4121023312277465,-0.5348830386833765
-0.0096189500764012,1.3662070035934448,-0.1711400151252746,-0.3024501204490661,0.0028213404584676,0.0508889853954315,0.0,0.0,-0.3538238064555008,0.9150866842962676
-0.0113091468811035,1.3589566946029663,-0.1697509139776229,-0.3222345411777496,0.0035444400273263,0.0144635690376162,0.0,0.0,0.0890689736958922,-0.7990767772432894
-0.0130285266786813,1.3519035577774048,-0.1742718517780304,-0.3134875893592834,0.005856953561306,0.0462544709444046,0.0,0.0,0.3153674203387122,-0.7347737601402908
-0.0149041172116994,1.3454115390777588,-0.1912739276885986,-0.2885540127754211,0.0095400130376219,0.0736677572131156,0.0,0.0,0.5259899452084287,-0.7687967797502224
-0.0169354435056448,1.3394843339920044,-0.2083353102207183,-0.2634685933589935,0.0146828200668096,0.1028652042150497,0.0,0.0,-0.2379178238571722,0.6901540841327563
-0.0189970023930072,0.0,-0.2097083330154419,-0.2831751704216003,0.0182059407234191,0.0704685896635055,0.0,0.0,-0.4799193084642423,0.697265130843878
-0.0210930816829204,1.3262979984283447,-0.2115626037120819,-0.3029421865940094,0.0201354566961526,0.0385939143598079,0.0,0.0,0.0668588100796996,0.8354888881799447
-0.0231338497251272,1.3197234869003296,-0.204339787364006,-0.2922026813030243,0.0204035509377717,0.0053621833212673,0.0,0.0,-0.5591903000312919,-0.9770380327117302
-0.0253455154597759,1.3126922845840454,-0.223144456744194,-0.3125282227993011,0.0223494637757539,0.0389219336211681,0.0,0.0,-0.1678587426447728,0.809612637061518
-0.0275848396122455,1.3052265644073486,-0.2238552272319793,-0.3318055868148803,0.0222785454243421,-0.0014183933380991,0.0,0.0,-0.7736882177702671,0.8124392075509866
-0.0298571586608886,1.2973085641860962,-0.2252101898193359,-0.3518881201744079,0.0202772375196218,-0.0400301292538642,0.0,0.0,0.1544454083757489,-0.5466589742737804
-0.0321903228759765,0.0,-0.2325752973556518,-0.3314949572086334,0.0195438377559185,-0.0146690728142857,0.0,0.0,-0.3939251283384741,-0.9447244445923396
-0.0346944816410541,1.281935214996338,-0.2511101365089416,-0.3517512381076813,0.0202269479632377,0.0136632593348622,0.0,0.0,-0.1341993204246216,-0.8750508433615345
-0.0373732559382915,1.2735822200775146,-0.270031601190567,-0.3712773621082306,0.0223574005067348,0.0426128022372722,0.0,0.0,-0.6626125238033824,0.5503765543175978
-0.040132999420166,1.2647846937179563,-0.2771675586700439,-0.3910187184810638,0.0235375165939331,0.0236043073236942,0.0,0.0,0.7766061484108502,-0.7222143141809688
-0.0429402366280555,1.2567628622055054,-0.2837072312831878,-0.3565796017646789,0.0264921132475137,0.059097371995449,0.0,0.0,0.8779290233601791,0.9116121478929252
-0.0457962974905967,1.2490476369857788,-0.2867946624755859,-0.342915415763855,0.0276707075536251,0.0235738866031169,0.0,0.0,0.8860362143959686,-0.5663541896644222
-0.0486804023385047,1.2418229579925537,-0.2912129163742065,-0.3211504518985748,0.0304391682147979,0.0553742758929729,0.0,0.0,-0.8338099970927002,0.7185349910068028
-0.0516264922916889,1.2341477870941162,-0.2958183884620666,-0.3411484658718109,0.0316356047987937,0.02393114939332,0.0,0.0,0.0660448712866283,-0.8521843585755935
-0.0548874847590923,1.2266438007354736,-0.3290301859378814,-0.3335729539394378,0.0345323346555233,0.0579397603869438,0.0,0.0,-0.2142361201633651,0.8642494319165523
-0.0582243911921978,1.2186801433563232,-0.3353430032730102,-0.3539754748344421,0.0361615531146526,0.0325847417116165,0.0,0.0,0.3612783638782764,-0.9733467852429992
-0.0617856979370117,1.211170673370361,-0.3597840964794159,-0.3338494002819061,0.0397711433470249,0.0721919536590576,0.0,0.0,0.9604734125803128,0.5278889289187065
-0.0656386390328407,1.2046818733215332,-0.3874361515045166,-0.2884511351585388,0.0418890491127967,0.0423577576875686,0.0,0.0,0.9396295148120732,0.8242131402392459
-0.06976318359375,1.199110984802246,-0.4126273691654205,-0.2476025968790054,0.042067501693964,0.0035690385848283,0.0,0.0,-0.3083726530459607,0.6023012682363047
-0.0739737525582313,1.1930952072143557,-0.4201312065124511,-0.2673388719558716,0.0411506295204162,-0.018337182700634,0.0,0.0,-0.4733028019383778,-0.510896910291828
-0.0783566460013389,1.186637282371521,-0.4384217858314514,-0.2870153188705444,0.0412845723330974,0.0026787645183503,0.0,0.0,-0.8231132626533508,0.9427940845489502
-0.0828081145882606,1.1797326803207395,-0.4437045156955719,-0.3068326711654663,0.0398589186370372,-0.0285132117569446,0.0,0.0,-0.713485836982727,0.935067653656006
-0.0873303413391113,1.1723952293395996,-0.4492377340793609,-0.3260273337364197,0.0369057245552539,-0.0590639300644397,0.0,0.0,-0.9137889742851256,0.7401046752929688
-0.0919351577758789,1.1646089553833008,-0.4562366902828216,-0.3459624648094177,0.032721921801567,-0.0836761146783828,0.0,0.0,-0.7967149615287781,0.979106903076172
-0.096595861017704,1.156383395195007,-0.4599038064479828,-0.3654528558254242,0.0266285054385662,-0.121868297457695,0.0,0.0,-0.8842028379440308,0.981450080871582
-0.1013127341866493,1.1477237939834597,-0.4635775685310364,-0.384748250246048,0.0186200346797704,-0.1601695716381073,0.0,0.0,-0.6464652419090271,0.987431526184082
-0.1060912162065506,1.1386170387268066,-0.4679421484470367,-0.4046591222286224,0.0088361389935016,-0.195678099989891,0.0,0.0,-0.8985863924026489,0.9851574897766112
-0.1109236702322959,1.1290749311447144,-0.4713379740715027,-0.4240659773349762,-0.0029229421634227,-0.2351812869310379,0.0,0.0,-0.9288636445999146,0.9919438362121582
-0.1158199310302734,1.1191003322601318,-0.4759620130062103,-0.4434027671813965,-0.0164120476692914,-0.2697821259498596,0.0,0.0,-0.8339727520942688,0.9952572584152222
-0.1207712143659591,1.1086821556091309,-0.4794844686985016,-0.4632717669010162,-0.0318543426692485,-0.3088461756706238,0.0,0.0,-0.8244632482528687,0.9979956150054932
-0.1257949769496917,1.0978271961212158,-0.4852195680141449,-0.4828879535198211,-0.0488047637045383,-0.3390085399150848,0.0,0.0,-0.9452015161514282,0.9988951683044434
-0.1308616697788238,1.0865219831466677,-0.4872200489044189,-0.5031976103782654,-0.0680214688181877,-0.3843344151973724,0.0,0.0,-0.8954910039901733,0.9604140520095824
-0.1359786093235016,1.074757099151611,-0.4901747107505798,-0.5239976048469543,-0.0893275141716003,-0.426121175289154,0.0,0.0,-0.9658429622650146,0.8462830781936646
-0.1411560028791427,1.062541127204895,-0.4944144785404205,-0.5444904565811157,-0.1124600321054458,-0.4626506865024566,0.0,0.0,-0.8693588376045227,0.4795684814453125
-0.1464714109897613,1.0498864650726318,-0.5084145665168762,-0.5643308162689209,-0.1354495882987976,-0.4597914218902588,0.0,0.0,-0.8676584959030151,0.7411600351333618
-0.1518628150224685,1.0367732048034668,-0.5146490931510925,-0.585216224193573,-0.1598898470401764,-0.4888053834438324,0.0,0.0,-0.7499577403068542,0.6375679969787598
