x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015480995643883,1.4029110670089722,-0.1568764001131057,-0.3559620976448059,0.001846277504228,0.036425981670618,0.0,0.0,-0.912168787405576,0.5458774065013999
-0.0030781745444983,1.394208908081055,-0.1537051051855087,-0.3867570459842682,0.0025333436205983,0.0137432683259248,0.0,0.0,0.0566062709428285,-0.9907703673032842
-0.0046162605285644,1.3851734399795532,-0.1565211415290832,-0.4015863835811615,0.0052179885096848,0.0536980628967285,0.0,0.0,-0.3209790748437422,-0.7244908051274106
-0.0062583922408521,1.3754216432571411,-0.1687254607677459,-0.4334399402141571,0.0096802394837141,0.0892532095313072,0.0,0.0,-0.659440754667183,-0.5167342532671984
-0.0079720495268702,1.3649576902389526,-0.1767630279064178,-0.4651050865650177,0.0150109510868787,0.1066240072250366,0.0,0.0,0.950826574757446,-0.902419542258894
-0.0096314428374171,1.3547438383102417,-0.1735824197530746,-0.4540427625179291,0.0225631911307573,0.1510590016841888,0.0,0.0,-0.2835910514024484,0.5902890036021444
-0.0112933162599802,1.3438186645507812,-0.1727456599473953,-0.4856818616390228,0.0290579125285148,0.1299065500497818,0.0,0.0,0.8390227859098971,-0.588731265988208
-0.0128951072692871,1.3332679271697998,-0.1685165911912918,-0.4691046178340912,0.0372941605746746,0.1647403389215469,0.0,0.0,0.8972081249712476,-0.7749651722973949
-0.0146633144468069,1.3234491348266602,-0.1867321282625198,-0.4366641938686371,0.0471007674932479,0.1961503326892852,0.0,0.0,-0.597954321964888,-0.7812858946797188
-0.0165510177612304,1.3129186630249023,-0.2003134191036224,-0.4684172868728637,0.0585317201912403,0.2286398857831955,0.0,0.0,0.8797193405166872,-0.6345050015847333
-0.0184843055903911,1.3026951551437378,-0.206505686044693,-0.4549455642700195,0.0715823248028755,0.2610359489917755,0.0,0.0,-0.4270886762747656,0.7211582562905998
-0.0204188339412212,1.291765213012695,-0.2050809562206268,-0.4863653779029846,0.0831120163202285,0.2306150943040847,0.0,0.0,-0.1295548069766239,0.6894808845897691
-0.0223555564880371,1.2801352739334106,-0.2036866694688797,-0.5174695253372192,0.093057207763195,0.1989222466945648,0.0,0.0,0.4443443522895383,0.916451284456084
-0.0242510791867971,1.2682678699493408,-0.1978937685489654,-0.527976930141449,0.101343534886837,0.1657413840293884,0.0,0.0,-0.0351579200965912,-0.847947570569361
-0.0262720100581645,1.2556891441345217,-0.211813136935234,-0.559745192527771,0.1110041812062263,0.1932305693626403,0.0,0.0,0.2950401902030259,-0.5382061092527131
-0.0283444412052631,1.242747783660889,-0.2183119356632232,-0.5760234594345093,0.1220343187451362,0.2206226140260696,0.0,0.0,-0.7462383759021702,0.7533621254898669
-0.0304247848689556,1.229116439819336,-0.2173397094011306,-0.6066197156906128,0.1313050687313079,0.1854316294193267,0.0,0.0,0.012045882568084,-0.6782350374447961
-0.0325711257755756,1.2151180505752563,-0.2254678905010223,-0.6231464743614197,0.142112597823143,0.2161702215671539,0.0,0.0,-0.3569426614793558,0.5534953431324456
-0.0347529426217079,1.200423240661621,-0.2278087586164474,-0.6540440917015076,0.1517261415719986,0.1922886818647384,0.0,0.0,0.670795422861306,-0.5338184256866023
-0.0372368805110454,1.185835599899292,-0.2589175403118133,-0.6494443416595459,0.1622634083032608,0.2107648402452469,0.0,0.0,-0.3994107347127424,0.6365136154031736
-0.0397513397037982,1.1705551147460938,-0.2605121433734894,-0.6801475882530212,0.1713511347770691,0.1817707121372223,0.0,0.0,0.6214388404960427,-0.7700588378330746
-0.0424791350960731,1.1551878452301023,-0.2834908068180084,-0.684258759021759,0.1821055859327316,0.2151083946228027,0.0,0.0,0.9974488635829452,0.9201147216054092
-0.0451794639229774,1.140144944190979,-0.279321014881134,-0.6697399020195007,0.1914470642805099,0.1868461668491363,0.0,0.0,-0.5876981676123454,-0.811225721104996
-0.0480310432612896,1.1243648529052734,-0.2959511876106262,-0.7027660012245178,0.2023355364799499,0.2177884131669998,0.0,0.0,-0.008596453631628,-0.6987263716382952
-0.0510484687983989,1.1078547239303589,-0.3143393695354461,-0.7355543375015259,0.2150593400001526,0.2544986605644226,0.0,0.0,0.0509888088197556,0.8176608373842491
-0.0543025955557823,1.0912587642669678,-0.3364293873310089,-0.739238977432251,0.2262078821659088,0.2229708731174469,0.0,0.0,-0.9166680675166414,-0.6667175618726157
-0.0577106475830078,1.073938012123108,-0.3532082438468933,-0.7717646360397339,0.2387934774160385,0.2517117857933044,0.0,0.0,-0.2228696817154685,-0.7814677267745413
-0.0612969398498535,1.0558878183364868,-0.3729885518550873,-0.8046286106109619,0.253397136926651,0.2920733988285064,0.0,0.0,0.5495726701862549,0.8314379200032006
-0.065241239964962,1.0381617546081543,-0.4069783091545105,-0.7900432348251343,0.2662176489830017,0.2564102113246918,0.0,0.0,0.1594900219286932,0.8647719429732265
-0.0693328827619552,1.020236611366272,-0.4200678765773773,-0.79869145154953,0.277388721704483,0.2234220802783966,0.0,0.0,-0.0904577624748887,0.7879254582845794
-0.073473259806633,1.0016348361968994,-0.4234002530574798,-0.8285601139068604,0.2870096266269684,0.1924182474613189,0.0,0.0,0.1306084394454956,0.983832597732544
-0.0777936950325965,0.982752799987793,-0.4395550787448883,-0.8407004475593567,0.2947559356689453,0.1549259722232818,0.0,0.0,0.378239631652832,0.9948732852935792
-0.0824225395917892,0.9641265273094176,-0.4684793949127197,-0.8289800882339478,0.300534576177597,0.1155726686120033,0.0,0.0,0.22581148147583,0.99428391456604
-0.08721923828125,0.9451724290847778,-0.4834121167659759,-0.8431844711303711,0.3044002950191498,0.0773146301507949,0.0,0.0,0.3059316873550415,0.9999289512634276
-0.0921889320015907,0.92625892162323,-0.4988413453102112,-0.8409925699234009,0.3063378930091858,0.0387518815696239,0.0,0.0,0.2960230112075805,0.9988985061645508
-0.0973626151680946,0.9075310826301576,-0.5173755288124084,-0.8323454260826111,0.3063429594039917,0.0001012008433463,0.0,0.0,0.2769409418106079,0.9998775720596312
-0.1027042418718338,0.8886137008666992,-0.5323063135147095,-0.8403850197792053,0.3044167160987854,-0.0385251194238662,0.0,0.0,0.3338116407394409,0.9999349117279052
-0.1082388907670974,0.8699215054512024,-0.5497350692749023,-0.8299891948699951,0.3005644381046295,-0.0770452767610549,0.0,0.0,0.3442364931106567,0.9997444152832032
-0.1140563040971756,0.8515278697013855,-0.5761102437973022,-0.8163447976112366,0.294755220413208,-0.1161848679184913,0.0,0.0,0.4979451894760132,0.997732400894165
-0.1200489029288292,0.8332610726356506,-0.5917720198631287,-0.8103644251823425,0.2870430648326874,-0.1542432308197021,0.0,0.0,0.3799526691436767,0.989514708518982
-0.1263701468706131,0.8152151703834534,-0.6227039098739624,-0.8002206683158875,0.2773599028587341,-0.1936634927988052,0.0,0.0,0.3270063400268554,0.9991929531097412
-0.1327391564846038,0.7971414923667908,-0.6256213188171387,-0.801167905330658,0.265798270702362,-0.2312328517436981,0.0,0.0,0.3569129705429077,0.9993658065795898
