x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0016435623401775,1.4029977321624756,-0.1664936542510986,-0.352101981639862,0.0019127195701003,0.037741370499134,0.0,0.0,-0.0682130136027998,0.8613694501080557
-0.0033350945450365,1.394468069076538,-0.1692340075969696,-0.3791006505489349,0.0019896114245057,0.0015389289474114,0.0,0.0,0.3182540644934817,0.8120465836449268
-0.0049646375700831,1.3857892751693726,-0.1616314351558685,-0.3857210576534271,0.0006806036108173,-0.0261828638613224,0.0,0.0,0.3384821143477603,-0.8540313058939043
-0.0068937302567064,1.3770878314971924,-0.1932348161935806,-0.3867276012897491,0.0009957290021702,0.006303119007498,0.0,0.0,0.8272539539301005,-0.89257309863788
-0.0088591575622558,1.368844509124756,-0.1990186274051666,-0.366371601819992,0.0034473221749067,0.0490364171564579,0.0,0.0,-0.3993886698964679,-0.5421669866789343
-0.0109809879213571,1.359973669052124,-0.2155695706605911,-0.3942741453647613,0.0067934468388557,0.0669289156794548,0.0,0.0,-0.2422899959345257,-0.5172111458269971
-0.0132690425962209,1.3504759073257446,-0.2333282232284546,-0.4221459925174713,0.0112692480906844,0.0895240604877471,0.0,0.0,0.19698289605605,-0.7302433549592589
-0.0156216621398925,1.3410584926605225,-0.2414835393428802,-0.4186210334300995,0.0174167416989803,0.1229612827301025,0.0,0.0,0.2941510666016056,-0.5164761172461353
-0.0181614868342876,1.33200204372406,-0.261279433965683,-0.4026090800762176,0.0246306657791137,0.1442919671535492,0.0,0.0,0.9988008784769562,0.8664216981543111
-0.0207809451967477,1.3236451148986816,-0.2675737738609314,-0.3715207278728485,0.0301949903368949,0.1112967878580093,0.0,0.0,0.8809314522492642,0.9716744213552572
-0.0233606342226266,1.315685510635376,-0.2619080245494842,-0.3538424670696258,0.0340957082808017,0.0780214965343475,0.0,0.0,-0.1053188259185919,-0.8054161661384538
-0.026121711358428,1.307094931602478,-0.2815568745136261,-0.3819321393966675,0.0394788645207881,0.1076727882027626,0.0,0.0,-0.9629242934486826,0.7043635476132564
-0.0289414413273334,1.2978858947753906,-0.2857562899589538,-0.4093995690345764,0.0432349294424057,0.0751283094286918,0.0,0.0,-0.915763106762436,0.5139591927966958
-0.0318416580557823,1.2880483865737915,-0.2927507162094116,-0.4373021125793457,0.0459305457770824,0.0539173111319541,0.0,0.0,0.7724088576783039,0.7173496584110727
-0.0346878059208393,1.2789322137832642,-0.2863680720329284,-0.4052175283432007,0.047656450420618,0.0345212034881114,0.0,0.0,0.1676326480615373,-0.8314994287887716
-0.0376462936401367,1.2694960832595823,-0.2993941009044647,-0.4195036292076111,0.0511750467121601,0.0703783556818962,0.0,0.0,-0.2928725798016545,-0.8571902352390596
-0.040783692151308,1.2594395875930786,-0.3186891078948974,-0.4471341073513031,0.0560805685818195,0.0981191769242286,0.0,0.0,-0.5466315487409061,0.9816745200106174
-0.0439516082406044,1.2487562894821167,-0.3193920254707336,-0.4749084115028381,0.0586537979543209,0.051469225436449,0.0,0.0,-0.2444359573697956,-0.7629689956794075
-0.047296904027462,1.2374495267868042,-0.3384916186332702,-0.5026896595954895,0.0625767335295677,0.0784661024808883,0.0,0.0,0.0697000016361248,0.9263059511886904
-0.050780676305294,0.0,-0.3505643010139465,-0.5060572028160095,0.0647382736206054,0.0432349070906639,0.0,0.0,-0.725462660623895,-0.7794551002406189
-0.0544400215148925,1.2140555381774902,-0.3694233000278473,-0.5339246988296509,0.0682009160518646,0.0692588910460472,0.0,0.0,0.3454035449453261,0.9993902075223622
-0.0581604950129985,1.2019619941711426,-0.3736309111118316,-0.5375609993934631,0.0697615221142768,0.0312147699296474,0.0,0.0,0.9943123052160404,-0.51260027383582
-0.0619291290640831,1.1902376413345337,-0.3800540268421173,-0.5212309956550598,0.0729329064488411,0.0634331554174423,0.0,0.0,-0.2916532072303839,-0.7823827650153874
-0.0658787712454795,1.1778721809387207,-0.3996293842792511,-0.5498098134994507,0.0775629356503486,0.0926089882850647,0.0,0.0,-0.7911353774998542,0.8569806180920043
-0.0699038505554199,1.164888858795166,-0.4059382975101471,-0.5772201418876648,0.0809693038463592,0.068133108317852,0.0,0.0,-0.0271603901043955,-0.560044866641594
