x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015104294288903,1.4029996395111084,-0.1528579145669937,-0.3520269691944122,0.0016204263083636,0.0319540463387966,0.0,0.0,-0.0297496914863586,0.8216644525527954
-0.0029383660294115,1.3944733142852783,-0.1424616873264312,-0.3789442479610443,0.0012870428618043,-0.0066676414571702,0.0,0.0,0.1011137962341308,0.6159720420837402
-0.0042068483307957,1.3857213258743286,-0.1252710521221161,-0.3889787495136261,-0.0002596620470285,-0.0309370514005422,0.0,0.0,-0.0880928039550781,0.236685037612915
-0.0054641724564135,1.3763442039489746,-0.1240032315254211,-0.4167624711990356,-0.0019652091432362,-0.0341142751276493,0.0,0.0,0.3830544948577881,0.5631000995635986
-0.0065484046936035,1.3671622276306152,-0.1056878343224525,-0.4080882668495178,-0.0046701892279088,-0.0541044548153877,0.0,0.0,-0.1889710426330566,-0.0920124650001525
-0.0076231956481933,1.3573553562164309,-0.1045794039964675,-0.435871809720993,-0.0075440388172864,-0.0574826896190643,0.0,0.0,-0.2023748159408569,0.3030517101287842
-0.0086895944550633,0.0,-0.1035584434866905,-0.4636463522911072,-0.010592090897262,-0.0609664618968963,0.0,0.0,0.6460496187210083,-0.008746325969696
-0.0095929149538278,1.33683180809021,-0.087774284183979,-0.4485537707805633,-0.0131096662953495,-0.0503559000790119,0.0,0.0,-0.6627956032752991,0.2715554237365722
-0.0104897497221827,1.3261147737503052,-0.0869423151016235,-0.4763387441635132,-0.0158113446086645,-0.0540387704968452,0.0,0.0,-0.6387364268302917,0.6536288261413574
-0.0113295558840036,1.3147759437561035,-0.0797541737556457,-0.5039989948272705,-0.0199937988072633,-0.0836569145321846,0.0,0.0,-0.5370004773139954,-0.7634865641593933
-0.0122164729982614,1.302814483642578,-0.0855850949883461,-0.5316668152809143,-0.0230709053575992,-0.0615474954247474,0.0,0.0,0.9331419467926024,-0.8859477043151855
-0.0130647663027048,1.2911523580551147,-0.0834873244166374,-0.5183323621749878,-0.0244032852351665,-0.0266497433185577,0.0,0.0,-0.2659211754798889,-0.095389187335968
-0.0139110563322901,1.2788652181625366,-0.0830728113651275,-0.5461171865463257,-0.025936771184206,-0.0306725017726421,0.0,0.0,-0.6113452315330505,-0.7738624215126038
-0.0148104671388864,1.2659482955932615,-0.0895556062459945,-0.5740943551063538,-0.0263154432177543,-0.0075743785127997,0.0,0.0,-0.6499686241149902,-0.4058325290679931
-0.0157099720090627,1.2524064779281616,-0.089362159371376,-0.6018715500831604,-0.026902412995696,-0.0117402914911508,0.0,0.0,-0.0572102665901184,-0.4521398544311523
-0.016610812395811,1.2382397651672363,-0.0892780795693397,-0.6296489238739014,-0.027700001373887,-0.0159530285745859,0.0,0.0,-0.3603731393814087,-0.9122013449668884
-0.0175694469362497,1.2234609127044678,-0.0962497070431709,-0.6568257808685303,-0.0273137595504522,0.0077253179624676,0.0,0.0,-0.5657821297645569,-0.3602557182312011
-0.018531609326601,1.2080574035644531,-0.0963882654905319,-0.6846028566360474,-0.0271450523287057,0.0033745586406439,0.0,0.0,0.7290070056915283,-0.1619603633880615
-0.0193739887326955,1.193284511566162,-0.0846706703305244,-0.656569242477417,-0.0267198253422975,0.0085052940994501,0.0,0.0,-0.1866211891174316,-0.6438875794410706
-0.0202798843383789,1.17788827419281,-0.0922579318284988,-0.6842413544654846,-0.0250669065862894,0.0330614820122718,0.0,0.0,0.1545149087905883,-0.6315711736679077
-0.0211296081542968,1.1626580953598022,-0.0878336355090141,-0.6768513917922974,-0.0222333651036024,0.0566758923232555,0.0,0.0,0.1495665311813354,0.0367337465286254
-0.0219721794128417,1.1472643613815308,-0.086936667561531,-0.6841267943382263,-0.0195887945592403,0.0528960824012756,0.0,0.0,0.0378336906433105,0.3205652236938476
-0.0227354057133197,1.1317564249038696,-0.0791578367352485,-0.6892090439796448,-0.0167928859591484,0.0559231750667095,0.0,0.0,-0.0446487069129943,0.4153698682785034
-0.0235085487365722,1.1156234741210938,-0.0799145922064781,-0.7169888019561768,-0.0142270494252443,0.0513211190700531,0.0,0.0,0.2071801424026489,0.6532559394836426
-0.0243501663208007,1.0995742082595823,-0.0850252360105514,-0.7132908701896667,-0.0133657399564981,0.0172277521342039,0.0,0.0,0.3019312620162964,-0.2114803194999694
