x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015975951682776,1.403384804725647,-0.1616888344287872,-0.3348994255065918,0.0017253988189622,0.0340325087308883,0.0,0.0,0.5982726877295723,-0.9728318509339564
-0.0032901763916015,1.396297812461853,-0.1729020178318023,-0.3149861991405487,0.005325742997229,0.0720144733786583,0.0,0.0,-0.2134503888480272,0.7485636174988092
-0.0049854279495775,1.388965725898743,-0.1712694466114044,-0.3258742392063141,0.007050781045109,0.0345039218664169,0.0,0.0,0.3449079467011426,0.8737535109162768
-0.0067997933365404,1.3820008039474487,-0.1812529265880584,-0.309546947479248,0.0068744579330086,-0.0035267497878521,0.0,0.0,-0.4491350770668758,-0.991135688838865
-0.0087495800107717,1.3747987747192385,-0.1963355243206024,-0.3200982809066772,0.0082074161618947,0.0266615394502878,0.0,0.0,-0.982740324892024,0.91808720552311
-0.0106849670410156,1.3673571348190308,-0.1926147043704986,-0.3307427167892456,0.007292263675481,-0.0183046944439411,0.0,0.0,0.521614512759655,-0.9466690496578806
-0.0127962110564112,1.360472321510315,-0.2120727300643921,-0.3059917986392975,0.0082236025482416,0.0186286903917789,0.0,0.0,-0.7523184930619757,0.638381274456853
-0.0149187091737985,1.3533505201339722,-0.2116100341081619,-0.3165215253829956,0.0075941383838653,-0.0125903813168406,0.0,0.0,0.43342589625796,0.6178131123861518
-0.0170830730348825,1.3470853567123413,-0.2145718336105346,-0.2784419059753418,0.0057516037486493,-0.0368539579212665,0.0,0.0,-0.4803874148636762,-0.6928031771110388
-0.0193754192441701,1.340584397315979,-0.228811502456665,-0.2889340221881866,0.0053363619372248,-0.0083057228475809,0.0,0.0,0.5405189800016554,-0.9255533256072684
-0.021725844591856,1.3346760272979736,-0.236672967672348,-0.2625966370105743,0.0069434661418199,0.0321447700262069,0.0,0.0,0.1491411370073698,-0.8036739276476412
-0.0241584777832031,1.3290774822235107,-0.2466296255588531,-0.248842567205429,0.010276204906404,0.0666608959436416,0.0,0.0,-0.3852835189994115,-0.9176775263895064
-0.0267204288393259,1.3232433795928955,-0.2611101269721985,-0.2593340277671814,0.0151389790698885,0.0972644910216331,0.0,0.0,-0.1041184310834673,-0.9069226580390176
-0.0294178016483783,1.3171604871749878,-0.2763943076133728,-0.2704386413097381,0.0217154696583747,0.1315415203571319,0.0,0.0,0.9500713020479868,-0.7422857538764731
-0.0320867523550987,1.312309503555298,-0.2756187915802002,-0.2157463878393173,0.0303404964506626,0.172516644001007,0.0,0.0,0.4328375672240352,-0.6639500787190327
-0.0347828865051269,1.307600975036621,-0.2800220847129822,-0.2095062285661697,0.0406436622142791,0.2060819864273071,0.0,0.0,0.2618696866575836,0.9291143558646062
-0.0373817458748817,1.3036563396453855,-0.2686831653118133,-0.1755808442831039,0.0493410527706146,0.1739638149738311,0.0,0.0,-0.9253140133176608,-0.6775550133229034
-0.0400919914245605,1.2994643449783323,-0.2810391783714294,-0.1866675019264221,0.0592515431344509,0.198227658867836,0.0,0.0,0.1415510835898323,-0.989655934304073
-0.0429043769836425,1.2958747148513794,-0.293413907289505,-0.1600677818059921,0.0713206008076667,0.2414027154445648,0.0,0.0,0.1504711200380506,0.6496450652479332
-0.0458264350891113,1.2926353216171265,-0.3031889796257019,-0.1445324867963791,0.0822182595729827,0.2179727256298065,0.0,0.0,-0.274830173328255,0.973843871133366
-0.0487252250313758,1.2891762256622314,-0.298717200756073,-0.1542395949363708,0.090990662574768,0.1754638403654098,0.0,0.0,-0.8765097707339131,-0.9852797427620686
-0.0517683997750282,1.2854633331298828,-0.3153280317783355,-0.1657231301069259,0.1019257158041,0.218720480799675,0.0,0.0,-0.6646834663324848,0.9157518395737722
-0.0547922141849994,1.2815245389938354,-0.3113950192928314,-0.1756929606199264,0.1108894497156143,0.1792906373739242,0.0,0.0,-0.9803317066565596,-0.7302326501354688
-0.0579336173832416,1.2773313522338867,-0.3247068524360657,-0.1871841549873352,0.1214038208127021,0.2103060930967331,0.0,0.0,-0.5586938469468554,0.9888933905668054
-0.061082936823368,1.2729135751724243,-0.3242377340793609,-0.1971210092306137,0.1306762546300888,0.1854649633169174,0.0,0.0,-0.3859796144377074,-0.9787354871493948
-0.0643922835588455,1.268223524093628,-0.3429580628871918,-0.209548071026802,0.1426539570093155,0.2395538836717605,0.0,0.0,0.7288621151888321,0.7006735582868366
-0.0678163543343544,1.2644418478012085,-0.3533016741275787,-0.1691534668207168,0.1535258144140243,0.2174372375011444,0.0,0.0,0.1106642358984377,0.912555378505006
-0.0714219063520431,1.261247158050537,-0.3698826432228088,-0.1429755389690399,0.1628515571355819,0.186515212059021,0.0,0.0,-0.8307305150099371,-0.972870221334904
-0.0751845389604568,1.2578002214431765,-0.3882398009300232,-0.1545520722866058,0.1748449355363845,0.2398673743009567,0.0,0.0,0.3492047384934269,0.7060096643298643
-0.0790431052446365,1.2547115087509155,-0.3966768682003021,-0.1385960727930069,0.1857031881809234,0.2171646356582641,0.0,0.0,-0.8101388516755252,0.686468737741306
-0.0829100608825683,1.251408338546753,-0.3963821530342102,-0.1480540931224823,0.1954502910375595,0.1949425041675567,0.0,0.0,0.3981071276762173,0.7170910206665391
-0.0869257897138595,1.2484043836593628,-0.4100395739078522,-0.1346530467271804,0.203961044549942,0.1702152788639068,0.0,0.0,0.9960220689354116,-0.672622030943963
-0.0913560837507247,1.2465428113937378,-0.4528412818908691,-0.0841189473867416,0.2138674259185791,0.1981275677680969,0.0,0.0,0.1957837604088208,0.7190645250486479
-0.0958956703543663,1.2448216676712036,-0.4626092314720154,-0.0777754709124565,0.222599983215332,0.1746513694524765,0.0,0.0,0.4384626105707203,-0.7299642080835134
-0.1006557494401931,1.2436496019363403,-0.4864197671413421,-0.0536996684968471,0.2331597656011581,0.211195558309555,0.0,0.0,-0.5063407518321905,0.8310423507395348
-0.1054085716605186,1.24226975440979,-0.4843119084835052,-0.0627828985452652,0.242323637008667,0.1832777857780456,0.0,0.0,-0.8795574912524553,-0.79874598278269
-0.1102811843156814,1.2406251430511477,-0.4982543587684631,-0.0749447047710418,0.2535125315189361,0.2237787544727325,0.0,0.0,0.7648426883080743,-0.7097994339488111
-0.1154257804155349,1.2399256229400637,-0.5272402167320251,-0.0333539508283138,0.2665703892707824,0.2611570954322815,0.0,0.0,0.1469975553633857,-0.879548325051724
-0.1208784133195877,1.2398061752319336,-0.5600597262382507,-0.0080739082768559,0.2817340791225433,0.3032730519771576,0.0,0.0,0.9903422491530882,0.6328206987306911
-0.1265056580305099,1.240543007850647,-0.5766252279281616,0.030004484578967,0.2960556745529175,0.2864316999912262,0.0,0.0,-0.4413534068484421,-0.6675379851097913
-0.1322455406188964,1.2410231828689575,-0.5897167921066284,0.0180531237274408,0.3123169541358948,0.3252256214618683,0.0,0.0,-0.8097500205039978,0.9984691143035888
-0.137946218252182,1.241309404373169,-0.5836843252182007,0.0097290929406881,0.3264772295951843,0.2832052111625671,0.0,0.0,-0.7257975935935974,0.9993174076080322
-0.143607810139656,0.0,-0.5777917504310608,0.0010567716090008,0.3386292159557342,0.2430397719144821,0.0,0.0,-0.652450442314148,0.9992525577545166
-0.14923095703125,0.0,-0.5719730854034424,-0.0071359411813318,0.3487525284290313,0.2024663686752319,0.0,0.0,-0.8859720230102539,0.9992480278015136
-0.1548294126987457,1.2409656047821045,-0.5680063962936401,-0.0161869507282972,0.35733163356781,0.1715827286243438,0.0,0.0,-0.942318081855774,0.9967830181121826
-0.1603920012712478,1.2404439449310305,-0.5626502633094788,-0.0247875582426786,0.3640733659267425,0.134834811091423,0.0,0.0,-0.8770820498466492,0.9974284172058104
-0.1659166365861892,1.2397258281707764,-0.5570480823516846,-0.0330840684473514,0.3689175844192505,0.0968843474984169,0.0,0.0,-0.953968107700348,0.9979608058929444
-0.1714270561933517,1.2388145923614502,-0.5543645024299622,-0.0413595400750637,0.3724330067634582,0.0703089758753776,0.0,0.0,-0.9765915274620056,0.983205795288086
-0.1769247949123382,1.2377065420150757,-0.5519152879714966,-0.0498104281723499,0.3747142553329468,0.0456247702240943,0.0,0.0,-0.9409836530685424,0.996425986289978
-0.1823910772800445,1.2363994121551514,-0.5472423434257507,-0.0582562461495399,0.3753739595413208,0.0131939202547073,0.0,0.0,-0.914180338382721,0.997000217437744
-0.1878050863742828,1.234907627105713,-0.5399578809738159,-0.0659265741705894,0.3738464415073395,-0.0305506344884634,0.0,0.0,-0.8158438205718994,0.9984629154205322
-0.1931911408901214,1.2332229614257812,-0.535746693611145,-0.0741237327456474,0.3708062469959259,-0.0608038231730461,0.0,0.0,-0.7705665230751038,0.9951376914978028
-0.1985248625278473,1.231345772743225,-0.5285480618476868,-0.0821890830993652,0.36570805311203,-0.1019645780324935,0.0,0.0,-0.6477074027061462,0.9883813858032228
-0.2038213312625885,1.229281663894653,-0.5232090950012207,-0.0901155918836593,0.3589103817939758,-0.1359534561634063,0.0,0.0,-0.7671254277229309,0.9789445400238036
-0.2090589553117752,1.2270275354385376,-0.5152674317359924,-0.0980884134769439,0.3499636352062225,-0.1789351254701614,0.0,0.0,-0.7499210834503174,0.7420727014541626
-0.2142801731824875,1.2245585918426514,-0.5127090215682983,-0.1074718534946441,0.34009450674057,-0.1973827332258224,0.0,0.0,-0.837090253829956,0.924994707107544
-0.2194528579711914,1.2219033241271973,-0.5060620903968811,-0.1154164150357246,0.3283799886703491,-0.2342904359102249,0.0,0.0,-0.8661106824874878,0.4612284898757934
-0.2246527671813964,1.2190115451812744,-0.5090823769569397,-0.1260838806629181,0.3170186579227447,-0.2272268235683441,0.0,0.0,-0.7660723924636841,0.9621478319168092
-0.229799598455429,1.2159327268600464,-0.5019353628158569,-0.1340981423854828,0.3037933111190796,-0.2645072042942047,0.0,0.0,-0.8585011959075928,0.5688000917434692
-0.2349343299865722,1.212640404701233,-0.5000195503234863,-0.1435727328062057,0.2899035215377807,-0.2777957618236542,0.0,0.0,-0.7972083687782288,0.8128314018249512
-0.2400237023830413,1.2091357707977295,-0.4940249919891357,-0.1528744995594024,0.2745806574821472,-0.3064575791358948,0.0,0.0,-0.5418849587440491,0.6607558727264404
-0.2450928688049316,1.2054170370101929,-0.4911950528621673,-0.1624125391244888,0.2584890127182007,-0.3218321502208709,0.0,0.0,-0.3375076651573181,0.6114643812179565
-0.2501250207424164,1.201484203338623,-0.4863081574440002,-0.1719069629907608,0.2412585020065307,-0.3446104824542999,0.0,0.0,-0.4238702058792114,0.759453535079956
-0.2551148533821106,1.197340488433838,-0.4807727336883545,-0.1812877058982849,0.2227836847305297,-0.3694964051246643,0.0,0.0,0.1489686965942382,0.908965826034546
-0.2601054608821869,1.1933900117874146,-0.4793107509613037,-0.1727116405963897,0.2028336077928543,-0.3990015387535095,0.0,0.0,0.0975092649459838,0.8025476932525635
-0.265221357345581,1.1897742748260498,-0.490449845790863,-0.1579416245222091,0.1815696358680725,-0.4252793788909912,0.0,0.0,-0.3025035858154297,0.6307644844055176
-0.2703008651733398,1.185947060585022,-0.485757052898407,-0.1675284057855606,0.1593382954597473,-0.4446271359920501,0.0,0.0,-0.1387302875518798,0.1583545207977295
-0.2753922045230865,1.1818876266479492,-0.4872114062309265,-0.1782209128141403,0.1374538242816925,-0.4376896023750305,0.0,0.0,-0.3816170692443847,0.9256927967071532
-0.2804191708564758,1.1776221990585327,-0.4791054129600525,-0.1875623762607574,0.1139769852161407,-0.4695369601249695,0.0,0.0,-0.3834294080734253,0.8709402084350586
-0.2853970527648926,1.1731317043304443,-0.4729990065097809,-0.1978730261325836,0.0893806293606758,-0.4919272363185882,0.0,0.0,-0.3122110962867737,-0.2140304446220398
-0.2903823852539062,1.168409824371338,-0.4740357995033264,-0.2085730880498886,0.0651287361979484,-0.4850381314754486,0.0,0.0,-0.2828242182731628,0.3342040777206421
-0.2953736186027527,1.1634565591812134,-0.4749420285224914,-0.2192711681127548,0.0412203148007392,-0.4781685471534729,0.0,0.0,-0.1077001094818115,0.8027389049530029
-0.3003198206424713,1.1582837104797363,-0.4694852828979492,-0.229396179318428,0.0163975823670625,-0.4964547753334045,0.0,0.0,-0.1279627084732055,0.96950101852417
-0.3051831722259521,1.1528823375701904,-0.4593420922756195,-0.2399772554636001,-0.010246854275465,-0.5328891277313232,0.0,0.0,-0.332539439201355,0.8411507606506348
-0.3099855780601501,1.147243857383728,-0.4520015716552734,-0.2510293424129486,-0.0381297022104263,-0.5576573610305786,0.0,0.0,-0.7361751198768616,0.5600001811981201
-0.3147393763065338,1.1413674354553225,-0.4462597370147705,-0.2621608376502991,-0.0669130533933639,-0.5756673216819763,0.0,0.0,-0.6107494235038757,0.8437412977218628
-0.3194295763969421,1.1352481842041016,-0.4386963248252868,-0.2736024260520935,-0.0969508066773414,-0.6007553935050964,0.0,0.0,-0.4057939648628235,-0.6788381338119507
-0.3241716027259826,1.1289138793945312,-0.4456787109375,-0.2836097180843353,-0.1252758502960205,-0.5665007829666138,0.0,0.0,-0.3550900220870971,0.9282218217849731
-0.3288270533084869,1.1223444938659668,-0.4353614747524261,-0.2947812676429748,-0.1553593128919601,-0.6016696095466614,0.0,0.0,-0.1844277381896972,-0.8972978591918945
-0.3335603177547455,1.1155743598937988,-0.4457446932792663,-0.304012656211853,-0.1829709857702255,-0.5522336959838867,0.0,0.0,-0.1812837719917297,-0.0432952046394348
-0.3382882475852966,1.10857355594635,-0.4456869661808014,-0.3147176504135132,-0.2102474570274353,-0.5455296635627747,0.0,0.0,0.1914334297180175,-0.6763801574707031
-0.3429103791713714,1.1021898984909058,-0.4369827806949615,-0.2875041961669922,-0.2357814908027649,-0.5106807351112366,0.0,0.0,0.4533659219741821,-0.6439118981361389
-0.3475517332553863,1.0963640213012695,-0.4404636025428772,-0.2628964483737945,-0.259877473115921,-0.4819198548793793,0.0,0.0,0.6291184425354004,0.356636643409729
-0.3520658910274505,1.091294765472412,-0.4279745221138,-0.2296392619609832,-0.2838917970657348,-0.4802871644496918,0.0,0.0,0.4797953367233276,0.0723663568496704
-0.3564065098762512,1.0868983268737793,-0.4110525548458099,-0.2000512033700943,-0.3076251447200775,-0.4746666848659515,0.0,0.0,-0.2772297859191894,0.6234753131866455
-0.360684335231781,1.0822429656982422,-0.4038733839988708,-0.2121619582176208,-0.3324826657772064,-0.4971502721309662,0.0,0.0,0.1319364309310913,-0.2474853992462158
-0.3648604452610016,1.077678918838501,-0.394284725189209,-0.2084075510501861,-0.3569365441799164,-0.4890768527984619,0.0,0.0,0.1237852573394775,-0.3369815349578857
-0.3688713908195495,1.073232889175415,-0.3785593807697296,-0.203385591506958,-0.38077113032341,-0.4766926169395447,0.0,0.0,0.3074990510940552,0.0545073747634887
-0.3725954890251159,1.0691169500350952,-0.3508952558040619,-0.1888464093208313,-0.4037411510944366,-0.4594005048274994,0.0,0.0,-0.3876161575317383,-0.559927761554718
-0.3763407170772552,1.0647817850112915,-0.3543365597724914,-0.1985792815685272,-0.42550128698349,-0.4352025389671325,0.0,0.0,0.2142865657806396,-0.1790078282356262
-0.3798505365848541,1.0609679222106934,-0.3312655091285705,-0.1756141185760498,-0.4469572603702545,-0.429119348526001,0.0,0.0,0.198728322982788,-0.4928749799728393
-0.3830905556678772,1.057647943496704,-0.3048791587352752,-0.153814285993576,-0.4679873585700989,-0.4206017851829529,0.0,0.0,0.2247805595397949,-0.8275778293609619
-0.3860583305358886,1.0547281503677368,-0.2797600328922272,-0.1356200724840164,-0.4868897795677185,-0.3780480027198791,0.0,0.0,0.545849084854126,-0.684069812297821
-0.3888298869132995,1.0519342422485352,-0.2620381712913513,-0.1296075880527496,-0.5038495063781738,-0.3391948342323303,0.0,0.0,0.4225858449935913,-0.7310241460800171
-0.391473114490509,1.049553632736206,-0.2509083151817322,-0.1108132451772689,-0.5190264582633972,-0.3035395741462707,0.0,0.0,0.7877821922302246,-0.6716775894165039
-0.3935988545417785,1.0481219291687012,-0.2010030001401901,-0.0680984482169151,-0.5322294235229492,-0.2640595734119415,0.0,0.0,0.8764057159423828,-0.8771694302558899
-0.3954699039459228,1.047359585762024,-0.1774574220180511,-0.0377053581178188,-0.5433067083358765,-0.2215451449155807,0.0,0.0,0.6975748538970947,-0.6701898574829102
-0.3970688283443451,1.0475594997406006,-0.1515719592571258,0.0055028991773724,-0.5529323816299438,-0.19251349568367,0.0,0.0,0.2290734052658081,-0.5122652649879456
-0.3983577787876129,1.0481594800949097,-0.1219470649957656,0.0237782131880521,-0.5610103607177734,-0.1615594923496246,0.0,0.0,-0.1820346713066101,0.0452519655227661
-0.3996366560459137,1.048518419265747,-0.1212348714470863,0.0131401931867003,-0.5687816143035889,-0.1554252058267593,0.0,0.0,0.1084070205688476,-0.5389549136161804
-0.4007206857204437,1.049357533454895,-0.1029418334364891,0.0349543914198875,-0.5751866102218628,-0.1280999481678009,0.0,0.0,0.1172645092010498,-0.0190768837928771
-0.4016261696815491,1.050392985343933,-0.0852999165654182,0.0437371805310249,-0.581368088722229,-0.1236312016844749,0.0,0.0,-0.2893651723861694,0.1953775882720947
-0.4025225043296814,1.0511869192123413,-0.0846637040376663,0.0331011712551116,-0.5872514843940735,-0.1176676303148269,0.0,0.0,-0.1879218816757202,-0.4177311658859253
-0.4034101366996765,1.0517398118972778,-0.0840631127357482,0.0224653892219066,-0.5928400754928589,-0.1117713004350662,0.0,0.0,-0.0042309165000915,-0.2543179392814636
-0.4042896330356598,1.052051067352295,-0.0835029631853103,0.0118297981098294,-0.5981374979019165,-0.105948306620121,0.0,0.0,-0.1275396943092346,0.0546114444732666
-0.4051613807678222,1.0521210432052612,-0.0829879716038703,0.0011943543795496,-0.6031477451324463,-0.1002052798867225,0.0,0.0,0.2005360126495361,-0.7610383033752441
-0.4056593775749206,1.0525875091552734,-0.0473127178847789,0.0195876322686672,-0.6061311960220337,-0.0596695020794868,0.0,0.0,-0.7925555109977722,-0.1588568091392517
-0.4061509072780609,1.0528123378753662,-0.046900812536478,0.0089532481506466,-0.6088366508483887,-0.0541088096797466,0.0,0.0,-0.6891666650772095,0.1605081558227539
-0.4066365659236908,1.0527958869934082,-0.0465476177632808,-0.001681221765466,-0.6112692356109619,-0.0486515611410141,0.0,0.0,-0.6067802309989929,-0.2858275771141052
-0.4071171283721924,1.0525376796722412,-0.0462573505938053,-0.0123158199712634,-0.6134345531463623,-0.0433067418634891,0.0,0.0,-0.0713981986045837,-0.0997215509414672
-0.4075931906700134,1.0520379543304443,-0.0460340827703475,-0.0229505896568298,-0.6153387427330017,-0.0380840934813022,0.0,0.0,-0.4711102247238159,-0.7570960521697998
-0.4081061780452728,1.0513478517532349,-0.0511590428650379,-0.0307358782738447,-0.6155038475990295,-0.0033025643788278,0.0,0.0,-0.6126301288604736,-0.5235574245452881
-0.4086460471153259,1.050444722175598,-0.0548662543296813,-0.0397287532687187,-0.6144447326660156,0.021182257682085,0.0,0.0,-0.7077282667160034,-0.4980194568634033
-0.4091839790344238,1.0493000745773315,-0.0548669472336769,-0.0503643043339252,-0.6131460070610046,0.0259742438793182,0.0,0.0,-0.2945188879966736,-0.378183364868164
-0.4097208082675934,1.0479141473770142,-0.0549494922161102,-0.0610003098845481,-0.6116160154342651,0.0305994413793087,0.0,0.0,-0.4669520854949951,-0.6085091233253479
-0.4102975726127624,1.046328902244568,-0.0602656975388526,-0.0692487135529518,-0.608501672744751,0.0622865855693817,0.0,0.0,-0.618595540523529,-0.119140088558197
-0.410875141620636,1.0445027351379397,-0.0605219714343547,-0.0798862501978874,-0.6051746606826782,0.0665405839681625,0.0,0.0,-0.4095401763916015,-0.5634034276008606
-0.4114845395088196,1.0424604415893557,-0.0646744295954704,-0.0890476256608963,-0.6007013916969299,0.0894658342003822,0.0,0.0,-0.003397524356842,-0.4139361381530761
-0.4120966494083404,1.0401777029037476,-0.0651160031557083,-0.0996869653463363,-0.5960364937782288,0.0932967364788055,0.0,0.0,0.0548435449600219,-0.0912814736366272
-0.4124101102352142,1.038280010223389,-0.0354789569973945,-0.0824844390153884,-0.591117799282074,0.0983748361468315,0.0,0.0,-0.7824334502220154,-0.4004706144332886
-0.4127283990383148,1.0361417531967163,-0.0361150577664375,-0.0931253433227539,-0.5860312581062317,0.101730391383171,0.0,0.0,-0.4597725868225097,-0.5460332036018372
-0.4130818843841553,1.0337934494018557,-0.0406069159507751,-0.102056436240673,-0.5798057913780212,0.1245083585381507,0.0,0.0,-0.053569495677948,-0.5675904154777527
-0.4134732186794281,1.031235933303833,-0.0454147234559059,-0.1109436601400375,-0.5724105834960938,0.1479038298130035,0.0,0.0,-0.2388504147529602,-0.3484832048416137
-0.413872629404068,1.0284385681152344,-0.0463586188852787,-0.1215887814760208,-0.5648878812789917,0.1504538655281067,0.0,0.0,-0.4294020533561706,-0.2508087158203125
-0.414281278848648,1.025401592254639,-0.0474074371159076,-0.1322347670793533,-0.5572521686553955,0.152713805437088,0.0,0.0,-0.0485453009605407,-0.4076558351516723
-0.4147002100944519,1.022125005722046,-0.048562217503786,-0.1428816318511963,-0.5495184659957886,0.1546745002269745,0.0,0.0,0.3474910259246826,-0.3553369641304016
-0.4149411618709564,1.019336462020874,-0.030488584190607,-0.1213483810424804,-0.542125403881073,0.1478615552186966,0.0,0.0,-0.1482017636299133,-0.4897615909576416
-0.4151948988437652,1.0163084268569946,-0.031857069581747,-0.1319964677095413,-0.5346652865409851,0.1492017954587936,0.0,0.0,-0.1268972754478454,-0.4323341846466064
-0.4154625833034515,1.0130411386489868,-0.0333332419395446,-0.1426453441381454,-0.5271540880203247,0.1502239406108856,0.0,0.0,-0.2623330950736999,-0.5633283853530884
-0.4157834649085998,1.0095690488815308,-0.0397680923342704,-0.1513674259185791,-0.5184019207954407,0.1750429719686508,0.0,0.0,0.2813196182250976,-0.2411098480224609
-0.4158942103385925,1.0067460536956787,-0.018422270193696,-0.1226966828107833,-0.5100780725479126,0.1664766371250152,0.0,0.0,-0.5932262539863586,-0.5571922063827515
-0.4160628914833069,1.0037212371826172,-0.0253886282444,-0.1312870383262634,-0.5004680752754211,0.1921998560428619,0.0,0.0,-0.3538113832473755,-0.4591437578201294
-0.4162503182888031,1.0004581212997437,-0.0272964481264352,-0.1419413983821869,-0.4908712208271026,0.1919369399547577,0.0,0.0,0.1812835931777954,-0.1931287050247192
-0.4163220524787903,0.9974538683891296,-0.0155943753197789,-0.1305529177188873,-0.4814727306365967,0.187969759106636,0.0,0.0,-0.5440472960472107,-0.2116420269012451
-0.4164150357246399,0.994211494922638,-0.0177127327769994,-0.1412082463502884,-0.472118616104126,0.1870821118354797,0.0,0.0,-0.2000340819358825,-0.2298424243927002
-0.4165303111076355,0.9907309412956238,-0.0199347157031297,-0.1518641114234924,-0.4628239870071411,0.1858920753002166,0.0,0.0,-0.5084575414657593,-0.3315723538398742
-0.4166691303253174,0.9870123267173768,-0.0222588796168565,-0.1625204235315323,-0.453603595495224,0.1844080835580825,0.0,0.0,-0.3342506885528564,-0.6814779043197632
-0.4168776869773865,0.9830939769744872,-0.0304625127464532,-0.1710631549358368,-0.4430812299251556,0.2104475945234298,0.0,0.0,-0.5853867530822754,-0.4954202771186828
-0.4171120524406433,0.9789379239082336,-0.0329873971641063,-0.1817222535610199,-0.4326609969139099,0.2084052562713623,0.0,0.0,-0.2137037515640258,0.0301644802093505
-0.4173731803894043,0.9745442271232604,-0.0356088913977146,-0.1923816204071045,-0.4223559498786926,0.2061007469892501,0.0,0.0,-0.3117032051086426,-0.4575079679489136
-0.4176621437072754,0.9699129462242126,-0.0383247956633567,-0.2030411809682846,-0.412178635597229,0.2035460174083709,0.0,0.0,-0.286029577255249,-0.2226949334144592
-0.4179801046848297,0.9650442004203796,-0.041132740676403,-0.2137008756399154,-0.4021409749984741,0.2007535248994827,0.0,0.0,-0.0879901647567749,-0.5878868699073792
-0.418369859457016,0.9599607586860656,-0.0493013374507427,-0.2230403125286102,-0.3910876810550689,0.2210660725831985,0.0,0.0,-0.1719478368759155,-0.3665955066680908
-0.4187905192375183,0.9546400904655457,-0.0522867627441883,-0.233702003955841,-0.3801959156990051,0.2178352326154709,0.0,0.0,-0.2695428133010864,-0.121730089187622
-0.4192430973052978,0.9490821361541748,-0.0553560629487037,-0.2443636357784271,-0.3694756925106048,0.2144044637680053,0.0,0.0,-0.5691796541213989,0.0076165199279785
-0.4197284281253814,0.9432870149612428,-0.0585062578320503,-0.255025178194046,-0.3589363694190979,0.2107861787080764,0.0,0.0,-0.2913087010383606,-0.5245411396026611
