x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015030860668048,1.4034591913223269,-0.1517528593540191,-0.3315968513488769,0.001284991740249,0.0253123678267002,0.0,0.0,0.6770023454776586,-0.7843991230467123
-0.0029904365073889,1.3965545892715454,-0.1511977761983871,-0.3068719804286957,0.003730219323188,0.0489100739359855,0.0,0.0,-0.1170676064559079,0.9974705183415048
-0.0043620108626782,1.3894773721694946,-0.1367066800594329,-0.3145398795604706,0.0032832843717187,-0.0089397877454757,0.0,0.0,-0.8386876489040931,0.8837210071924888
-0.0056581497192382,0.0,-0.1272478550672531,-0.3219994008541107,0.0009481479064561,-0.0467071607708931,0.0,0.0,-0.5656511257636445,-0.8375617790736908
-0.006986713502556,1.3748246431350708,-0.1313116252422332,-0.3292334675788879,-0.000574224803131,-0.0304504130035638,0.0,0.0,-0.1747772683321302,-0.8918620091869224
-0.0083503723144531,1.3672504425048828,-0.1357118189334869,-0.336634486913681,-0.0012284106342121,-0.0130849704146385,0.0,0.0,-0.3151017521923813,0.8095049374001585
-0.0096342088654637,0.0,-0.125651478767395,-0.3439872860908508,-0.003924174234271,-0.053920604288578,0.0,0.0,0.699960432343588,-0.8638185102506712
-0.0107944486662745,1.3526062965393066,-0.1148333773016929,-0.3068645596504211,-0.0051012951880693,-0.0235443301498889,0.0,0.0,-0.1367615845274461,-0.9291511363830328
-0.0120114330202341,1.345547080039978,-0.1218949183821678,-0.3137387633323669,-0.0049081039614975,0.0038641169667243,0.0,0.0,-0.3136964389924432,0.9224099626688416
-0.0131384851410985,1.3383280038833618,-0.1105326190590858,-0.3208554089069366,-0.0070487027987837,-0.0428157784044742,0.0,0.0,-0.4490659543761666,0.6029530451576862
-0.0141940116882324,1.3309437036514282,-0.1014948934316635,-0.3282151818275451,-0.0110646551474928,-0.0803267285227775,0.0,0.0,0.4891856912458261,-0.6585060454172572
-0.015209674835205,1.3241069316864014,-0.0984555631875991,-0.3038848042488098,-0.0141398627310991,-0.0615097880363464,0.0,0.0,0.8206344726541142,-0.8646643057483234
-0.0161080360412597,1.3182635307312012,-0.0882462784647941,-0.2597244083881378,-0.0157091151922941,-0.0313875898718833,0.0,0.0,-0.2333628242530461,0.7179283805926648
-0.0169275291264057,1.3122466802597046,-0.0782397761940956,-0.2674586176872253,-0.0193844530731439,-0.0735137015581131,0.0,0.0,-0.5026625201921766,-0.7163549049549627
-0.0177748687565326,1.306073546409607,-0.0815996751189231,-0.2744027078151703,-0.0224893894046545,-0.0621040761470794,0.0,0.0,-0.1944874610331433,-0.8606376474344046
-0.018663216382265,1.2997270822525024,-0.086572028696537,-0.2820955812931061,-0.0247204434126615,-0.0446251668035984,0.0,0.0,-0.6314317794845139,0.8352658372760299
-0.0194559097290039,1.2932225465774536,-0.0744342803955078,-0.2891787588596344,-0.0295111946761608,-0.0958239510655403,0.0,0.0,0.7819972033969467,-0.7146634093138415
-0.020112419500947,1.2871482372283936,-0.0621044225990772,-0.2700492739677429,-0.0330220684409141,-0.0702236667275428,0.0,0.0,0.4255043990568037,0.7971112354301255
-0.02057571336627,1.281946897506714,-0.0407855287194252,-0.2312965095043182,-0.0385053604841232,-0.1096759214997291,0.0,0.0,-0.7593154978075989,0.929013991091846
-0.0209626201540231,1.276577115058899,-0.0309933815151453,-0.2388780862092971,-0.0461131520569324,-0.1521695554256439,0.0,0.0,-0.2497148940142728,0.7287368865181053
-0.0212670322507619,1.2710437774658203,-0.0204536896198987,-0.2462604790925979,-0.0560020394623279,-0.1977959275245666,0.0,0.0,0.3323089886134527,-0.6057416231525737
-0.0215771682560443,1.265880823135376,-0.0217202007770538,-0.2298339456319809,-0.0651940107345581,-0.1838558912277221,0.0,0.0,0.4482891996352935,-0.8996507208940546
-0.0217867847532033,1.2612614631652832,-0.0131066711619496,-0.2056655287742614,-0.07298244535923,-0.1557825803756714,0.0,0.0,0.2856893134163076,-0.6490200666116768
