x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015217780601233,0.0,-0.1541521102190017,-0.3419186174869537,0.001765554305166,0.0348275378346443,0.0,0.0,-0.0544612443529766,-0.8949374260540015
-0.0031065940856933,1.3951550722122192,-0.1618136018514633,-0.3587626218795776,0.0050659701228141,0.0660151913762092,0.0,0.0,0.853666798106149,0.7203265828030887
-0.0044734952971339,1.3873615264892578,-0.1389320641756057,-0.3463915884494781,0.0072755143046379,0.0441950932145118,0.0,0.0,0.9067357498110608,0.6199458093839044
-0.0059422492049634,1.3800320625305176,-0.1473472416400909,-0.3257569670677185,0.0077409297227859,0.0093094874173402,0.0,0.0,0.0459002852383236,0.8225838789821049
-0.007253551390022,1.372928500175476,-0.1298674792051315,-0.3157033324241638,0.00649189716205,-0.0249832030385732,0.0,0.0,0.3794123370645095,-0.7424536170091209
-0.008498191833496,1.3661072254180908,-0.1247370615601539,-0.3031684756278991,0.0067656906321644,0.0054763387888669,0.0,0.0,0.2569786054480096,-0.8687436124359408
-0.0098340986296534,1.3595466613769531,-0.1353956907987594,-0.2915972769260406,0.0085507920011878,0.0357055999338626,0.0,0.0,0.161854835759178,0.5322835229387848
-0.0110171316191554,1.3532743453979492,-0.1190617680549621,-0.2787741422653198,0.0093037672340869,0.0150608094409108,0.0,0.0,0.9517747653836371,0.7777053120567196
-0.0121644018217921,1.348096251487732,-0.1136520728468895,-0.2301278412342071,0.0082350634038448,-0.0213758181780576,0.0,0.0,-0.0274543039800772,0.5949917524422981
-0.0132660865783691,1.3425248861312866,-0.1076195240020752,-0.2476082146167755,0.0057196533307433,-0.0503129847347736,0.0,0.0,0.5330719717808599,0.7652365547370029
-0.0142233846709132,0.0,-0.0915104299783706,-0.2284099608659744,0.0015559396706521,-0.0832822769880294,0.0,0.0,0.1975243736298804,0.728934450513555
-0.0150672914460301,1.332421898841858,-0.0784726291894912,-0.2206131666898727,-0.0042973640374839,-0.1170766577124595,0.0,0.0,-0.91517249700126,0.8234091349695682
