x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015524864429607,1.4035032987594604,-0.1573492735624313,-0.3296433389186859,0.0018703896785154,0.0369034335017204,0.0,0.0,-0.2240347862243652,0.7541570663452148
-0.0030675888992846,1.3959846496582031,-0.1517910063266754,-0.3341616690158844,0.0021486489567905,0.005566562525928,0.0,0.0,-0.3224326372146606,0.6043734550476074
-0.00454883556813,1.3883399963378906,-0.1469999849796295,-0.3397626876831054,0.0010373572586104,-0.022228006273508,0.0,0.0,-0.0839276909828186,0.377819299697876
-0.0060517312958836,1.380573868751526,-0.1492310315370559,-0.3451592028141022,-8.004674782569055e-06,-0.0209091417491436,0.0,0.0,-0.2753695249557495,0.786392092704773
-0.0074986456893384,1.372688889503479,-0.1417938321828842,-0.3504426181316376,-0.0028807604685425,-0.0574606284499168,0.0,0.0,-0.1475582122802734,0.4016097784042358
-0.0089622493833303,1.3646827936172483,-0.1435153186321258,-0.3558356165885925,-0.0056956713087856,-0.0563034489750862,0.0,0.0,0.2833471298217773,-0.2251712083816528
-0.0104549406096339,1.3572285175323486,-0.1463995426893234,-0.3313181698322296,-0.0085421791300177,-0.0569351501762867,0.0,0.0,-0.4419921040534973,0.6417235136032104
-0.0118964193388819,1.349653959274292,-0.1397126615047454,-0.3366789817810058,-0.0129255903884768,-0.0876764729619026,0.0,0.0,-0.1623497009277343,0.2187955379486084
-0.013347053900361,1.3419584035873413,-0.1406804472208023,-0.3420704901218414,-0.0172644220292568,-0.0867842212319374,0.0,0.0,-0.546631395816803,-0.0426498055458068
-0.0148045541718602,1.3341416120529177,-0.1414036154747009,-0.3474638164043426,-0.0215640310198068,-0.0859998911619186,0.0,0.0,-0.02651047706604,0.0551608800888061
-0.0162664409726858,1.3262038230895996,-0.1418844759464264,-0.3528579473495483,-0.0258284397423267,-0.0852961540222168,0.0,0.0,-0.1672444939613342,-0.0357952117919921
-0.0177305229008197,1.3181450366973877,-0.1421269923448562,-0.3582521080970764,-0.0300620216876268,-0.0846791639924049,0.0,0.0,-0.5249935388565063,-0.3872960805892944
-0.0191944129765033,1.3099650144577026,-0.1421356052160263,-0.363646388053894,-0.0342690348625183,-0.0841478034853935,0.0,0.0,0.1387704610824585,0.5299273729324341
-0.0205533988773822,1.302021026611328,-0.1307166218757629,-0.3531873524188995,-0.0394012443721294,-0.1026538014411926,0.0,0.0,-0.6044349670410156,0.465792179107666
-0.0219078063964843,1.2939561605453491,-0.1302695572376251,-0.3585852384567261,-0.0445148050785064,-0.1022804230451583,0.0,0.0,-0.5141004323959351,-0.1936380863189697
-0.0232553482055664,1.2857701778411863,-0.1296041905879974,-0.3639798760414123,-0.0496142320334911,-0.1019978746771812,0.0,0.0,-0.655842125415802,0.0654822587966919
-0.0245940200984478,1.2774633169174194,-0.128726527094841,-0.369374543428421,-0.0547033660113811,-0.1017918214201927,0.0,0.0,-0.9526911973953248,-0.3844695687294006
-0.0259217265993356,1.2690354585647583,-0.1276425272226333,-0.3747698962688446,-0.0597860589623451,-0.1016629189252853,0.0,0.0,-0.9642856121063232,0.4537591934204101
-0.0272366516292095,1.2604864835739136,-0.1263589709997177,-0.3801653683185577,-0.0648660883307457,-0.1016098111867904,0.0,0.0,-0.8110661506652832,-0.3174423575401306
-0.0285367015749216,1.2518165111541748,-0.1248826012015342,-0.3855609595775604,-0.069947138428688,-0.1016300693154335,0.0,0.0,-0.9564695954322816,0.4699612855911255
