x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015184402000159,1.4031832218170166,-0.154183030128479,-0.343862384557724,0.0020871062297374,0.0411943756043911,0.0,0.0,-0.1181616187095642,0.6355371475219727
-0.0029778480529785,1.395025372505188,-0.1469459533691406,-0.3625750541687011,0.0030778485815972,0.0198175124824047,0.0,0.0,0.1468745470046997,0.7164139747619629
-0.004271793179214,1.3868417739868164,-0.129421204328537,-0.3637096285820007,0.0031067382078617,0.0005777535261586,0.0,0.0,-0.1509652733802795,0.6156349182128906
-0.0055221556685864,1.3782150745391846,-0.1244037300348281,-0.3834080696105957,0.0024841402191668,-0.0124530140310525,0.0,0.0,-0.4085919260978699,0.789299726486206
-0.0066926954314112,1.369149923324585,-0.1148345470428466,-0.4028931558132171,0.0002951841452158,-0.0437831804156303,0.0,0.0,-0.020593523979187,0.7705445289611816
-0.0077844620682299,1.359642505645752,-0.1054056286811828,-0.4225530326366424,-0.0034332410432398,-0.0745756477117538,0.0,0.0,0.4306142330169678,-0.007705807685852
-0.0088898660615086,1.350444197654724,-0.1070258989930152,-0.4088248908519745,-0.0069205807521939,-0.0697529911994934,0.0,0.0,-0.4238852262496948,-0.0537804961204528
-0.0099916458129882,1.3408046960830688,-0.1069915667176246,-0.42844358086586,-0.0100719230249524,-0.0630325525999069,0.0,0.0,-0.0101488232612609,0.7007224559783936
-0.0110358241945505,1.330730676651001,-0.1002042889595031,-0.4477602839469909,-0.0142448060214519,-0.0834650546312332,0.0,0.0,-0.0837840437889099,0.6947798728942871
-0.0120223043486475,1.3202191591262815,-0.0933794826269149,-0.4672459363937378,-0.0194510277360677,-0.1041343063116073,0.0,0.0,-0.2092689871788025,-0.2366905212402343
-0.0130060194060206,1.309266448020935,-0.0934513956308364,-0.4868596196174621,-0.0243144240230321,-0.0972767919301986,0.0,0.0,0.6663254499435425,-0.550072968006134
-0.0139412879943847,1.2986692190170288,-0.0902811363339424,-0.4710469841957092,-0.0275338068604469,-0.0643932372331619,0.0,0.0,-0.2762629985809326,0.3983997106552124
-0.0148748401552438,1.287630558013916,-0.090443804860115,-0.4906656146049499,-0.0304081942886114,-0.0574931092560291,0.0,0.0,-0.0704295635223388,-0.0221238732337951
-0.0158068649470806,1.2761505842208862,-0.0906514674425125,-0.5102754235267639,-0.0329351164400577,-0.0505427531898021,0.0,0.0,-0.8907404541969299,-0.8749416470527649
-0.0167905800044536,0.0,-0.0975169017910957,-0.5293397903442383,-0.0337826125323772,-0.0169514641165733,0.0,0.0,0.3450207710266113,-0.2295485734939575
-0.0176764484494924,0.0,-0.0885114520788192,-0.5330181121826172,-0.0338612347841262,-0.0015724014956504,0.0,0.0,-0.4776216745376587,-0.7333728075027466
-0.0186068527400493,1.2398244142532349,-0.0944516137242317,-0.5521270632743835,-0.0324650220572948,0.027926817536354,0.0,0.0,-0.2378990054130554,-0.4360930919647217
-0.0195379257202148,1.2269595861434937,-0.0948668718338012,-0.5717371702194214,-0.0307172108441591,0.0349593348801136,0.0,0.0,-0.1265566349029541,-0.2583128213882446
-0.0204699523746967,1.2136532068252563,-0.0953350365161895,-0.5913476347923279,-0.0286161918193101,0.0420242771506309,0.0,0.0,-0.2438201308250427,-0.3599697351455688
-0.021403694525361,1.1999056339263916,-0.0958575457334518,-0.6109594106674194,-0.0261611379683017,0.0491055473685264,0.0,0.0,0.229540467262268,0.57082200050354
-0.0221752170473337,1.1865540742874146,-0.079063132405281,-0.5933720469474792,-0.0242820251733064,0.0375858657062053,0.0,0.0,-0.1125605702400207,-0.0779890418052673
-0.0229496005922555,1.172761082649231,-0.0796945840120315,-0.6129909753799438,-0.0220466814935207,0.0447108745574951,0.0,0.0,-0.7136510610580444,-0.1848835945129394
-0.0237271301448345,1.1585266590118408,-0.0803827419877052,-0.6326013207435608,-0.0194545779377222,0.0518468916416168,0.0,0.0,-0.5902076959609985,0.3244867324829101
-0.0245086662471294,1.1438510417938232,-0.0811285525560379,-0.6522123217582703,-0.0165048167109489,0.0590003654360771,0.0,0.0,-0.7714654207229614,0.6276717185974121
-0.0252565387636423,1.1287349462509155,-0.0771700069308281,-0.6718001961708069,-0.0141503475606441,0.0470935776829719,0.0,0.0,-0.4861375689506531,0.5347492694854736
-0.0259774215519428,1.1131583452224731,-0.0740221738815307,-0.6922781467437744,-0.012242155149579,0.0381639078259468,0.0,0.0,-0.2842775583267212,0.0727984905242919
-0.0267037395387887,1.097140550613403,-0.0749324634671211,-0.7118883728981018,-0.0099737681448459,0.0453675836324691,0.0,0.0,-0.0237642526626586,-0.6203386187553406
-0.0274958610534667,1.0806889533996582,-0.0833915695548057,-0.7311628460884094,-0.005843183491379,0.082611933350563,0.0,0.0,-0.2987265586853027,0.1816413402557373
-0.028294563293457,1.0637961626052856,-0.0844167694449424,-0.7507744431495667,-0.0013513206504285,0.0898370370268821,0.0,0.0,-0.1298266649246215,0.5985510349273682
-0.0290546417236328,1.0464600324630735,-0.0797633677721023,-0.770491898059845,0.0023534633219242,0.0740958899259567,0.0,0.0,0.2063475847244262,0.2022104263305664
-0.0298102386295795,1.0296103954315186,-0.0797444134950637,-0.7488887310028076,0.0064834635704755,0.0826000720262527,0.0,0.0,0.0141811370849609,0.5852090120315552
-0.0305832866579294,1.012719750404358,-0.0806045606732368,-0.7507162690162659,0.0097415838390588,0.0651624128222465,0.0,0.0,0.5252845287322998,0.4617190361022949
-0.0314486511051654,0.996496856212616,-0.0898412317037582,-0.7210391163825989,0.0130096422508358,0.0653610005974769,0.0,0.0,-0.1468399763107299,0.7061563730239868
