x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015825271839275,1.4033117294311523,-0.1596335023641586,-0.3381504118442535,0.0012289192527532,0.024202074855566,0.0,0.0,-0.9891859908093183,-0.7693357180699665
-0.0032793045975267,1.3954098224639893,-0.1717123091220855,-0.3511945903301239,0.0032431583385914,0.0402892157435417,0.0,0.0,-0.0821727422168707,-0.9326194751592009
-0.0050913812592625,1.3871878385543823,-0.1841172575950622,-0.3654347658157348,0.0061292364262044,0.0577266290783882,0.0,0.0,-0.2216522686398161,0.5518273775258314
-0.0069259642623364,0.0,-0.1849335283041,-0.3794005513191223,0.0075842342339456,0.0291024353355169,0.0,0.0,0.4521019829562691,-0.5735458545987723
-0.0087437629699707,1.3706647157669067,-0.1841512024402618,-0.3549791574478149,0.0099307689815759,0.0469350442290306,0.0,0.0,-0.7372574276124533,-0.8311584580115678
-0.0106681827455759,1.3623632192611694,-0.195548415184021,-0.3689813613891601,0.0130137158557772,0.0616645887494087,0.0,0.0,-0.2185348789355696,-0.6553791208670592
-0.0127012254670262,1.3537479639053345,-0.2072538137435913,-0.382936418056488,0.0169202256947755,0.0781373903155326,0.0,0.0,0.8939022490566801,-0.8944058851066334
-0.0146829606965184,1.345938205718994,-0.2037784159183502,-0.3471765220165252,0.0224652979522943,0.1109114736318588,0.0,0.0,-0.9325148120911848,0.6655438625834988
-0.016667079180479,1.337824463844299,-0.2022038996219635,-0.3606694340705871,0.0262202844023704,0.0751065090298652,0.0,0.0,0.8206670213603684,-0.8503046755292722
-0.0187928192317485,1.3306012153625488,-0.2175782620906829,-0.3211305737495422,0.0311769023537635,0.0991410762071609,0.0,0.0,0.1853398318313088,0.7123213508826851
-0.0208575241267681,1.3237109184265137,-0.2096764147281646,-0.3063091039657593,0.0343457348644733,0.0633825436234474,0.0,0.0,0.2704437255177068,0.6044131050939447
-0.0228792186826467,1.3171207904815674,-0.2038290798664093,-0.2929291427135467,0.0359847173094749,0.0327825807034969,0.0,0.0,0.9242922057424496,0.8086466527308863
-0.024750804528594,1.3114556074142456,-0.1871253550052642,-0.2517882585525512,0.0359591320157051,-0.0005118908011354,0.0,0.0,0.409757421983675,-0.9818243439425628
-0.0266910549253225,1.3059217929840088,-0.1956067979335785,-0.245982676744461,0.0375254787504673,0.0313295498490333,0.0,0.0,-0.8995127652169894,0.9092420407466292
-0.0285904891788959,1.3000895977020264,-0.1888743937015533,-0.2591851651668548,0.0364714004099369,-0.0210834089666605,0.0,0.0,-0.7965652410337118,0.97974079181323
-0.0304442401975393,1.293938159942627,-0.1816286146640777,-0.2733156383037567,0.0327525660395622,-0.0743837431073188,0.0,0.0,0.3619400828683694,-0.986184306458486
-0.0323128700256347,1.2885451316833496,-0.1848081350326538,-0.2396462857723236,0.0307300314307212,-0.040454301983118,0.0,0.0,-0.6460064286598177,0.8285139846278012
-0.0341440215706825,1.2828359603881836,-0.1786907315254211,-0.2536595165729522,0.0263508763164281,-0.087591141462326,0.0,0.0,-0.9319124283662296,-0.7908747676013241
-0.0360699668526649,1.2768194675445557,-0.1892038732767105,-0.2673401534557342,0.0229935552924871,-0.0671521872282028,0.0,0.0,-0.5222667572532289,0.5927427407975268
-0.0379962921142578,1.270491600036621,-0.1879441291093826,-0.2811754643917084,0.0183462891727685,-0.09295354783535,0.0,0.0,-0.587392584573603,-0.5290833124224352
-0.039995290338993,1.2638540267944336,-0.1957997530698776,-0.2949557304382324,0.0142871644347906,-0.0811897218227386,0.0,0.0,0.6581761956135235,0.5960601312720666
-0.0419790260493755,1.2575678825378418,-0.1928936690092086,-0.2793359756469726,0.0088637396693229,-0.1084781289100647,0.0,0.0,-0.2849915861618111,-0.6057729258040704
-0.0440371520817279,1.250968098640442,-0.2011022567749023,-0.2933085858821869,0.0042050085030496,-0.0931828767061233,0.0,0.0,0.2952420637890767,0.6607638922721975
-0.0460186004638671,1.244416356086731,-0.1920498758554458,-0.29118412733078,-0.0018145277863368,-0.1204015985131263,0.0,0.0,-0.6298417201897892,0.5387434046477533
-0.048001192510128,1.2375538349151611,-0.1912291347980499,-0.3050289154052734,-0.0087679391726851,-0.1390807926654815,0.0,0.0,0.3257064604479041,0.7580645689974723
-0.0500829704105854,1.231210231781006,-0.1993322670459747,-0.2820119559764862,-0.017487758770585,-0.1743967235088348,0.0,0.0,0.0211224598237029,-0.7371610596748023
-0.0522432327270507,1.2252342700958252,-0.2086383402347564,-0.2657017409801483,-0.0247891023755073,-0.1460267901420593,0.0,0.0,-0.3066226043399367,0.9477849650115778
-0.0543742179870605,1.21895432472229,-0.2041881084442138,-0.2792889475822449,-0.0335805304348468,-0.1758290231227874,0.0,0.0,0.2789597262154222,0.7752590562832987
-0.0565655715763568,1.213270664215088,-0.2085692435503006,-0.2528755366802215,-0.0440266989171505,-0.2089234292507171,0.0,0.0,0.5415674787464979,-0.6239580038409253
-0.0588340759277343,1.2079596519470217,-0.2175383567810058,-0.236343652009964,-0.0532245263457298,-0.1839568167924881,0.0,0.0,-0.5873466069640767,0.9653206928931832
-0.0610483177006244,1.202341914176941,-0.2102047502994537,-0.2501158416271209,-0.0643115416169166,-0.2217406928539276,0.0,0.0,-0.8907419443130493,-0.2045875787734985
-0.0632857307791709,1.1964131593704224,-0.2126590460538864,-0.2640236914157867,-0.0752744823694229,-0.2192590534687042,0.0,0.0,-0.997413158416748,0.6898789405822754
-0.0654973983764648,1.190174221992493,-0.2090660780668258,-0.2779401838779449,-0.0872630402445793,-0.2397713959217071,0.0,0.0,-0.9829807877540588,-0.6919501423835754
-0.0677899345755577,1.1836258172988892,-0.2188859432935714,-0.2916858792304992,-0.0975372046232223,-0.2054833173751831,0.0,0.0,-0.9529215693473816,-0.2219769358634948
-0.0701009780168533,1.1767656803131104,-0.2209802120923996,-0.3055910766124725,-0.1075869426131248,-0.2009948045015335,0.0,0.0,-0.9113537073135376,0.7014026641845703
-0.0723718628287315,1.169589877128601,-0.2157839238643646,-0.319776713848114,-0.1188197433948516,-0.2246561497449875,0.0,0.0,-0.9704856872558594,0.5631406307220459
-0.0746162384748458,1.1620923280715942,-0.2123534232378006,-0.3342324793338775,-0.1308418214321136,-0.2404419928789138,0.0,0.0,-0.968632698059082,-0.9101062417030334
-0.0769409164786338,1.1543033123016355,-0.2224281728267669,-0.3470941483974457,-0.1408411562442779,-0.1999868303537368,0.0,0.0,-0.973849594593048,0.3662577867507934
-0.0792782753705978,1.1462020874023438,-0.2240536659955978,-0.360996663570404,-0.1504957228899002,-0.1930913627147674,0.0,0.0,-0.8996123671531677,0.290810227394104
-0.0816267952322959,1.1377887725830078,-0.2255654036998748,-0.3748978972434997,-0.1597785949707031,-0.185657113790512,0.0,0.0,-0.7701810002326965,0.1117819547653198
-0.0839853286743164,1.1290627717971802,-0.2269653081893921,-0.3887979388236999,-0.1686641871929168,-0.1777117252349853,0.0,0.0,-0.6820316314697266,0.6757781505584717
-0.0862890258431434,1.1200066804885864,-0.2203001528978347,-0.4036687612533569,-0.1787605732679367,-0.2019284516572952,0.0,0.0,-0.838837742805481,-0.1794542670249939
-0.0886000618338584,1.1106382608413696,-0.2214836180210113,-0.4175687730312347,-0.1884128302335739,-0.1930452287197113,0.0,0.0,-0.3925605416297912,-0.4285943508148193
-0.0909170135855674,1.100956916809082,-0.2225622236728668,-0.4314673542976379,-0.1975996196269989,-0.1837358623743057,0.0,0.0,-0.862446665763855,-0.9155422449111938
-0.0933159813284874,1.0909746885299685,-0.233197808265686,-0.44456747174263,-0.2043453305959701,-0.1349147260189056,0.0,0.0,0.2876135110855102,0.6643319129943848
-0.0955763831734657,1.0810267925262451,-0.2185841351747512,-0.443177729845047,-0.2118637561798095,-0.1503681391477584,0.0,0.0,-0.2172686457633972,0.1913437843322754
-0.0978392586112022,1.070765495300293,-0.2193651646375656,-0.4570713937282562,-0.2188609838485717,-0.1399446874856948,0.0,0.0,-0.0479698181152343,0.5102503299713135
-0.1000708565115928,1.0601850748062134,-0.215950533747673,-0.4713227450847626,-0.2261524647474289,-0.145829752087593,0.0,0.0,0.3329215049743652,-0.2032757401466369
-0.1022645011544227,1.050256609916687,-0.2122324705123901,-0.4423785805702209,-0.233387142419815,-0.144693523645401,0.0,0.0,-0.2287061214447021,0.6328014135360718
-0.1044110283255577,1.0399959087371826,-0.206873744726181,-0.4572841823101043,-0.2412890791893005,-0.1580384224653244,0.0,0.0,0.6436583995819092,-0.1912155747413635
-0.1062817573547363,1.0301976203918457,-0.1805207729339599,-0.4365656673908233,-0.2479526996612548,-0.1332722902297973,0.0,0.0,0.2263708114624023,-0.0905598998069763
-0.1080573052167892,1.0208961963653564,-0.1714015156030655,-0.4144476950168609,-0.2542243003845215,-0.1254321038722992,0.0,0.0,0.0404238700866699,0.5701589584350586
-0.109641745686531,1.0116381645202637,-0.1518644541501999,-0.4126308858394623,-0.2609419524669647,-0.1343531906604766,0.0,0.0,-0.4591836929321289,-0.206558883190155
-0.1112221702933311,1.0020655393600464,-0.152074709534645,-0.4265195429325104,-0.2670495212078094,-0.1221516132354736,0.0,0.0,0.6717281341552734,0.443509578704834
-0.1125224083662033,0.9928327798843384,-0.1253372728824615,-0.4112111628055572,-0.2718406319618225,-0.0958224534988403,0.0,0.0,-0.6743264198303223,-0.5521678924560547
