x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.001396942185238,1.4029426574707031,-0.1415468752384185,-0.3545546531677246,0.0016590059967711,0.0327176786959171,0.0,0.0,-0.2057037949562072,0.3163430690765381
-0.0026679039001464,1.3943065404891968,-0.1287095248699188,-0.3838313817977905,0.0032460475340485,0.0317443534731864,0.0,0.0,0.3336336612701416,0.931289792060852
-0.0036183358170092,1.3854713439941406,-0.0948603972792625,-0.3926722109317779,0.0030707723926752,-0.0035057230852544,0.0,0.0,-0.4712482690811157,0.6401263475418091
-0.0044054030440747,1.3759523630142212,-0.0774714201688766,-0.423066109418869,0.0018485276959836,-0.0244470052421093,0.0,0.0,-0.4176404476165771,-0.5489544868469238
-0.005105304531753,1.365753173828125,-0.069593109190464,-0.4532971978187561,0.0014488617889583,-0.0079939197748899,0.0,0.0,-0.4220001697540283,-0.3100466728210449
-0.0056862831115722,1.354872226715088,-0.0576586052775383,-0.4836013615131378,0.0010161213576793,-0.0086559560149908,0.0,0.0,-0.5866053700447083,-0.4682552814483642
-0.0061504365876317,1.3433094024658203,-0.0459429398179054,-0.5139054656028748,0.0005504884175024,-0.0093132387846708,0.0,0.0,-0.4160022735595703,-0.970074474811554
-0.0065575600601732,1.331067442893982,-0.041675116866827,-0.5440868735313416,0.0014966361923143,0.018924681469798,0.0,0.0,-0.7923141121864319,-0.9519487619400024
-0.0069294930435717,1.318153977394104,-0.0400558486580848,-0.5739411115646362,0.0043309666216373,0.0566918663680553,0.0,0.0,-0.532825767993927,-0.7160816788673401
-0.0072490694001317,1.30456280708313,-0.0362178459763526,-0.6040679216384888,0.0085503682494163,0.0843956023454666,0.0,0.0,-0.7389959692955017,-0.8463477492332458
-0.0075200079008936,1.2902898788452148,-0.0327741280198097,-0.6343890428543091,0.0141718341037631,0.1124395951628685,0.0,0.0,-0.7885030508041382,0.1181879043579101
-0.0076884268783032,0.0,-0.0224953554570674,-0.6646960973739624,0.0197575557976961,0.111724629998207,0.0,0.0,-0.4460520148277282,0.2296774387359619
-0.0077581405639648,1.259700059890747,-0.0125746103003621,-0.6950027942657471,0.0253082476556301,0.111023798584938,0.0,0.0,-0.4133574962615967,0.2707356214523315
