x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015652657020837,1.403259515762329,-0.1582627892494201,-0.3404713571071625,0.0015521204331889,0.0306014865636825,0.0,0.0,0.6883624091919873,-0.7935749111321402
-0.0031774521339684,1.3959603309631348,-0.1641954630613327,-0.3244119584560394,0.0044978582300245,0.0589211471378803,0.0,0.0,-0.4192628212813452,-0.8556182516375417
-0.0048843384720385,1.388289213180542,-0.17472705245018,-0.3409584164619446,0.0084956120699644,0.079962633550167,0.0,0.0,0.8389901070881174,0.7246071810031911
-0.0067252158187329,1.3810837268829346,-0.1860510259866714,-0.3202495872974396,0.0104339569807052,0.0387705005705356,0.0,0.0,0.04696311922544,0.8348161648026453
-0.0084515567868947,1.374138355255127,-0.1726796180009842,-0.3086892962455749,0.0104808649048209,0.0009383049909956,0.0,0.0,0.4578479021622565,-0.5645450893146979
-0.0101387025788426,1.3675470352172852,-0.169930949807167,-0.2929498851299286,0.0116844708099961,0.0240744445472955,0.0,0.0,-0.7730016948317946,-0.8587734507630074
-0.0119386669248342,1.360589623451233,-0.1827050298452377,-0.3092422783374786,0.0143587198108434,0.0534901097416877,0.0,0.0,-0.944262450039397,-0.5410397118812561
-0.0138136865571141,1.3532681465148926,-0.1907139718532562,-0.3254289031028747,0.0175411067903041,0.063653364777565,0.0,0.0,0.0336600889911176,0.5199707130657119
-0.0157082565128803,1.3463736772537231,-0.1913152337074279,-0.306449681520462,0.0193751771003007,0.0366847291588783,0.0,0.0,-0.455568946930825,-0.9877436916843676
-0.0177239421755075,1.3391177654266355,-0.2050850391387939,-0.3225291967391968,0.0228618830442428,0.0697404965758323,0.0,0.0,0.6879518532303164,-0.8175479628085434
-0.0197637565433979,1.3324098587036133,-0.2090122699737548,-0.2982197403907776,0.0278422702103853,0.0996167063713073,0.0,0.0,-0.3554130227821057,0.9293360356290368
-0.021764850243926,0.0,-0.2027498483657837,-0.3143438994884491,0.0304484888911247,0.0521291904151439,0.0,0.0,0.3048978521200796,-0.8904015585400253
-0.02377824857831,1.318736910820007,-0.2055427581071853,-0.2934858202934265,0.0346075482666492,0.0831886902451515,0.0,0.0,-0.7386188967079255,0.6024053984484614
-0.0257819183170795,1.311767578125,-0.202894851565361,-0.3098104596138,0.0371121428906917,0.0500967726111412,0.0,0.0,-0.7748331020115755,0.8934778226230125
-0.0277420040220022,1.3044471740722656,-0.1960121542215347,-0.3253472745418548,0.037104383111,-0.0001548747823107,0.0,0.0,-0.7847309236661324,0.7776344507872553
-0.0296727176755666,1.2967567443847656,-0.1908886134624481,-0.3417479395866394,0.0349478274583816,-0.0431351661682128,0.0,0.0,-0.4392431540809467,0.9854267317695404
-0.0315512642264366,1.2887178659439087,-0.1829176247119903,-0.3571793437004089,0.0300580728799104,-0.0978041216731071,0.0,0.0,-0.1809217933593434,-0.9841962186787708
-0.0335321426391601,1.2803030014038086,-0.19431833922863,-0.3739220798015594,0.0263316966593265,-0.0745341181755065,0.0,0.0,-0.5853271598973888,-0.576452022946633
-0.0355943664908409,1.2715271711349487,-0.2030959129333496,-0.3899857699871063,0.0232314188033342,-0.0620109811425209,0.0,0.0,0.5373744915691503,0.7929671768574623
-0.0377327911555767,0.0,-0.2086380273103714,-0.3711274564266205,0.0180818922817707,-0.1029996275901794,0.0,0.0,-0.0207348272519689,0.6189342947197414
