x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015616416931152,1.4031026363372805,-0.1585139036178589,-0.347451239824295,0.0020982753485441,0.0414156094193458,0.0,0.0,-0.0718797797945627,-0.7868362886300249
-0.0032196044921875,1.394782304763794,-0.1696011126041412,-0.369805246591568,0.0058637163601815,0.0753166824579238,0.0,0.0,-0.1933389283477729,0.9911344466069082
-0.0048231123946607,1.3859331607818604,-0.1620402485132217,-0.3933039903640747,0.0075292447581887,0.0333137586712837,0.0,0.0,0.3599880831472204,0.8494537506679625
-0.0065160752274096,0.0,-0.1694380640983581,-0.3892265856266022,0.0076696490868926,0.0028084015939384,0.0,0.0,-0.8435510202262815,0.76382580339278
-0.0081790927797555,1.3678991794586182,-0.1648811995983123,-0.4122797548770904,0.0062667788006365,-0.028059896081686,0.0,0.0,-0.1248092019089506,0.9082779057506664
-0.0097983358427882,1.3581002950668335,-0.1585664451122284,-0.4354905784130096,0.0029460920486599,-0.0664202198386192,0.0,0.0,-0.4057637653910642,-0.6878181202335636
-0.0115186693146824,1.347779393196106,-0.1703924387693405,-0.4587062895298004,0.0013237664243206,-0.0324496254324913,0.0,0.0,-0.1953724104425882,0.9600335305701132
-0.0131906513124704,1.336939573287964,-0.1634441912174224,-0.4817730188369751,-0.0023892810568213,-0.0742677748203277,0.0,0.0,0.078626264868699,-0.6661163643894547
-0.0149695398285985,1.3264048099517822,-0.1757347285747528,-0.468218982219696,-0.0045141158625483,-0.0425005331635475,0.0,0.0,-0.3489070504384788,0.8873880023006384
-0.0167262069880962,1.3153530359268188,-0.1720234453678131,-0.4912073314189911,-0.0081207593902945,-0.0721395313739776,0.0,0.0,0.4516554849422871,-0.7592601890125721
-0.0185026172548532,1.304563045501709,-0.1759376972913742,-0.4795650243759155,-0.0098066935315728,-0.0337214320898056,0.0,0.0,0.3274598072552299,-0.920901087353982
-0.0203313827514648,1.293885588645935,-0.1833449900150299,-0.4745453894138336,-0.0093471435829997,0.0091918800026178,0.0,0.0,-0.0038689675246281,-0.7261309326444976
-0.0222549438476562,1.2826905250549316,-0.194238543510437,-0.4975482821464538,-0.0074977418407797,0.0369915217161178,0.0,0.0,0.8205221633226039,0.9161467781807574
-0.0240697860717773,1.271550178527832,-0.181926280260086,-0.4951242208480835,-0.0070577254518866,0.0088010858744382,0.0,0.0,0.4076159465120554,0.8604174023596936
-0.0257267951965332,1.2609480619430542,-0.164842814207077,-0.4712131917476654,-0.0079047847539186,-0.0169426593929529,0.0,0.0,-0.1581156575006435,0.6088295750753906
-0.0273786541074514,1.249815821647644,-0.1631374657154083,-0.4947758615016937,-0.0099330535158514,-0.0405689291656017,0.0,0.0,0.9143522466197248,-0.8596590322580968
-0.0289653781801462,1.239656925201416,-0.1589490473270416,-0.4515072107315063,-0.0096541531383991,0.0055785570293664,0.0,0.0,-0.6698799566606861,0.947530507811915
-0.0305120460689067,1.228966236114502,-0.1528374403715133,-0.4751528203487396,-0.0114679280668497,-0.03627884760499,0.0,0.0,0.5390313095810093,0.8067220524177349
