x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015382766723632,1.403029203414917,-0.1556510478258133,-0.3507120311260223,0.0016263290308415,0.0320707485079765,0.0,0.0,0.0049125914421555,-0.9684519479932184
-0.0031301497947424,1.3949819803237915,-0.1625528335571289,-0.3576568365097046,0.0049611874856054,0.0667040273547172,0.0,0.0,-0.267466829938914,0.8013257961383494
-0.0046600340865552,1.386333703994751,-0.1542532742023468,-0.3843727111816406,0.00621053064242,0.0249891616404056,0.0,0.0,0.1701198395901531,0.6492722083640114
-0.0062504769302904,1.3776183128356934,-0.1587150692939758,-0.3873513042926788,0.0058803912252187,-0.0066032679751515,0.0,0.0,0.7899720504221859,-0.7323111520397927
-0.0077656744979321,1.3693701028823853,-0.1528741419315338,-0.3665855228900909,0.0072181387804448,0.0267571751028299,0.0,0.0,-0.0626825361316345,0.7375407322212377
-0.009224796667695,1.3605263233184814,-0.1453133225440979,-0.3930578529834747,0.00662596616894,-0.0118444375693798,0.0,0.0,0.1950116740207435,0.9541544965705416
-0.0106457713991403,1.3517143726348877,-0.139451190829277,-0.3916357159614563,0.0040065771900117,-0.0523929111659526,0.0,0.0,-0.2598414753715961,0.7514923414581849
-0.0120079992339015,1.342309594154358,-0.1315697133541107,-0.4179806709289551,-0.0005959264235571,-0.0920586735010147,0.0,0.0,-0.1884045804408474,0.8637124075706859
-0.013318633660674,1.332319259643555,-0.1245849952101707,-0.444027304649353,-0.0069962702691555,-0.1280184835195541,0.0,0.0,-0.2843357770612289,-0.6191971248951329
-0.0146930692717432,1.3217384815216064,-0.1320892721414566,-0.4702918231487274,-0.0122839799150824,-0.1057639345526695,0.0,0.0,-0.8646231463647147,0.9736166286699608
-0.0159948356449604,1.3105621337890625,-0.1224788054823875,-0.4968149363994598,-0.0198879204690456,-0.1520925462245941,0.0,0.0,0.4112216305678586,-0.9310735240095688
-0.0173068046569824,1.2994657754898071,-0.1253441870212555,-0.4932593703269958,-0.0256794448941946,-0.1158408373594284,0.0,0.0,0.6008692481820046,0.8386599574034319
-0.0184096340090036,1.2887872457504272,-0.1028903499245643,-0.4747467041015625,-0.0329949185252189,-0.1463230848312378,0.0,0.0,0.5093985996648212,0.86321732669791
-0.0193779952824115,1.277985453605652,-0.0877159833908081,-0.4802978634834289,-0.0420114547014236,-0.1803474575281143,0.0,0.0,0.905276758409137,-0.6446381615176846
-0.0201973915100097,1.2680132389068604,-0.0745014250278472,-0.4434424340724945,-0.0493629686534404,-0.1470437943935394,0.0,0.0,-0.4350809647120484,0.9029160900921648
-0.0209476463496685,1.2574293613433838,-0.0653925389051437,-0.4707370102405548,-0.0589113719761371,-0.1909854710102081,0.0,0.0,0.6796362978727901,0.8987829165347181
-0.0214341171085834,1.247544288635254,-0.0373937375843524,-0.4398112297058105,-0.0700584948062896,-0.222962811589241,0.0,0.0,0.2857927405068401,0.8544802944801717
