x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015052795642986,1.4032515287399292,-0.152064561843872,-0.3408264219760895,0.0013728811172768,0.0270521435886621,0.0,0.0,0.3523561853743575,0.7896087739694575
-0.0028813362587243,1.395795822143555,-0.1370470523834228,-0.3313620686531067,0.0008158726268447,-0.0111405234783887,0.0,0.0,0.94901127668002,0.8626927705551015
-0.003995990846306,1.3886754512786863,-0.1091315895318985,-0.3164579272270202,-0.001487569999881,-0.046073168516159,0.0,0.0,0.5238842334857148,-0.7423909245458965
-0.0052666664123535,1.3818713426589966,-0.1255439519882202,-0.3024064600467682,-0.0029961317777633,-0.0301740057766437,0.0,0.0,0.7263379836223354,-0.8734624309236443
-0.0064301490783691,1.3757187128067017,-0.1163890734314918,-0.2734499871730804,-0.0029531300533562,0.0008603336173109,0.0,0.0,0.6512776442769355,-0.6579305145851998
-0.0074689863249659,1.3700059652328491,-0.1051387563347816,-0.2539015114307403,-0.00171712518204,0.0247223433107137,0.0,0.0,-0.3010445323291091,-0.8509488931054554
-0.0085502620786428,1.3639204502105713,-0.1106547489762306,-0.2704703211784363,0.0007830773829482,0.0500088334083557,0.0,0.0,0.3694255432018365,0.8134308359839557
-0.0093997959047555,1.358268976211548,-0.0855412483215332,-0.2511760592460632,0.0013665955048054,0.0116711426526308,0.0,0.0,-0.6130076310210089,0.7076501058034661
-0.0101649286225438,1.3522522449493408,-0.0752004161477088,-0.2674104571342468,6.686060078209266e-05,-0.0259970817714929,0.0,0.0,-0.8455635659993785,-0.6890183905165285
-0.0109533313661813,1.3458667993545532,-0.078386053442955,-0.2837927639484405,-0.0003888736246153,-0.0091156726703047,0.0,0.0,-0.541894149352997,-0.9667361107116196
-0.0117749217897653,1.339109182357788,-0.0828161388635635,-0.3003361821174621,0.0002607786736916,0.0129941506311297,0.0,0.0,0.9713293613991204,-0.9778771705550346
-0.0125470161437988,1.332922101020813,-0.079447753727436,-0.2749814093112945,0.0024728721473366,0.0442460961639881,0.0,0.0,-0.5859699465922454,0.7495662570930973
-0.0132129667326807,1.3263660669326782,-0.0664325505495071,-0.2913804352283478,0.0023182400036603,-0.0030929252970963,0.0,0.0,0.6051334419375203,0.8815448875850332
-0.0136995315551757,1.3199471235275269,-0.0462763160467147,-0.2852901518344879,-3.596449823817238e-05,-0.0470883473753929,0.0,0.0,0.5735645393647044,0.8027616439706682
-0.0139369014650583,1.3143411874771118,-0.0194300878793001,-0.2491564154624939,-0.0043007964268326,-0.0853043645620346,0.0,0.0,-0.9292054442668852,-0.9379090587619084
-0.0141973495483398,1.308351755142212,-0.022678904235363,-0.2662095725536346,-0.0076316157355904,-0.066622145473957,0.0,0.0,0.0535628049272682,0.7498617544440118
-0.0142544750124216,1.3028149604797363,-0.0003146323142573,-0.2461164891719818,-0.0129760913550853,-0.1068990975618362,0.0,0.0,0.6098873426268294,0.7849189749450524
-0.0140522001311182,1.2974424362182615,0.0275381449609994,-0.2388580292463302,-0.0202013775706291,-0.1445187777280807,0.0,0.0,-0.5661016739448592,0.892032296696774
-0.0137276649475097,1.2917040586471558,0.0424565002322196,-0.2552048861980438,-0.0300962496548891,-0.1979153752326965,0.0,0.0,0.5186938073406897,0.9507057214644123
-0.0133553501218557,1.2863746881484983,0.0498588606715202,-0.2371624410152435,-0.042593378573656,-0.2499652653932571,0.0,0.0,0.2808043957419028,-0.6108577383431802
-0.0128553388640284,1.2815486192703247,0.0618277676403522,-0.2148697227239608,-0.0542983189225196,-0.2341198921203613,0.0,0.0,0.5027121241463033,0.7144016725705756
-0.0122228618711233,1.2769452333450315,0.0771243348717689,-0.2051520943641662,-0.0680381655693054,-0.2748216688632965,0.0,0.0,0.2998772232863,-0.8440562595246559
-0.0114681245759129,1.2726067304611206,0.0881671980023384,-0.1934526115655899,-0.0806252211332321,-0.2517637312412262,0.0,0.0,0.5773952778287803,0.7026137828632019
-0.0105175971984863,1.2683205604553225,0.1096603646874427,-0.1913509368896484,-0.0951139405369758,-0.2898002564907074,0.0,0.0,-0.3327993412455576,0.8032997674676949
-0.009473705664277,1.2636604309082031,0.1208510249853134,-0.2082405984401703,-0.1114762499928474,-0.3272754549980163,0.0,0.0,0.0962632010216206,-0.9111209594397875
-0.008519172668457,1.2593427896499634,0.110771931707859,-0.1931116133928299,-0.1266844123601913,-0.3041632771492004,0.0,0.0,-0.56578436639355,-0.8951453384022927
-0.0075881956145167,1.254675030708313,0.1072402372956276,-0.2087218910455703,-0.140777587890625,-0.2818631529808044,0.0,0.0,0.1519042673574251,0.7305844981257101
-0.0065752984955906,1.250510334968567,0.1176480799913406,-0.1867246925830841,-0.1570998877286911,-0.3264459669589996,0.0,0.0,-0.5605132265146302,0.7422901319083909
-0.0054697035811841,1.2459733486175537,0.1286972463130951,-0.2036630660295486,-0.1752543449401855,-0.3630887866020202,0.0,0.0,0.5808584869492621,-0.6366281740185127
-0.0043069841340184,1.2417747974395752,0.1338020861148834,-0.188769981265068,-0.1928579658269882,-0.3520723283290863,0.0,0.0,-0.1934565599242337,-0.9327930724953448
-0.0031655312050133,1.2372395992279053,0.1304932683706283,-0.203774869441986,-0.2093184888362884,-0.3292107582092285,0.0,0.0,0.6184834515863884,0.7896137194131255
-0.0019088744884356,1.2329699993133545,0.1443342119455337,-0.1925277858972549,-0.2281998097896576,-0.3776267468929291,0.0,0.0,-0.5319595352853668,0.6365822741322541
-0.0005606651538982,1.228325366973877,0.1551795303821563,-0.2097082734107971,-0.2488680630922317,-0.4133653044700622,0.0,0.0,-0.8776329231440616,-0.8652954456620472
0.0007620811229571,1.22333562374115,0.1513106822967529,-0.2251096069812774,-0.2682967782020569,-0.3885740637779236,0.0,0.0,-0.188167492837135,-0.8342263479044466
0.0020728111267089,1.2180070877075195,0.1490702331066131,-0.2402303665876388,-0.2867692112922668,-0.3694490790367126,0.0,0.0,-0.8375114089505655,-0.8218333082343215
0.0033740042708814,1.2123448848724363,0.1471244841814041,-0.2550928294658661,-0.3043088018894195,-0.3507919013500213,0.0,0.0,0.728139913332907,0.9622089831967328
0.0049098012968897,1.2069737911224363,0.1730865538120269,-0.2429312169551849,-0.324547529220581,-0.4047752022743225,0.0,0.0,-0.9593867887698018,0.7330915659660746
0.0065555572509765,1.2012146711349487,0.1861275434494018,-0.2609653770923614,-0.3470668196678161,-0.4503861367702484,0.0,0.0,-0.1847187731518158,0.9254522120211696
0.0083190919831395,1.1950674057006836,0.2000415623188018,-0.2791188955307007,-0.3720432817935943,-0.4995291233062744,0.0,0.0,-0.695550364097145,-0.9417437616925246
0.0100688934326171,1.1885976791381836,0.1973739117383957,-0.293552041053772,-0.3958683013916015,-0.4765006601810455,0.0,0.0,0.184536390932982,-0.7600564376297614
0.0119523052126169,1.1826287508010864,0.2097607105970382,-0.2714300453662872,-0.4188882112503052,-0.4603990614414215,0.0,0.0,-0.8762199878692627,-0.9981034994125366
0.0138303758576512,1.1763325929641724,0.2081445455551147,-0.286021888256073,-0.4409635365009308,-0.4415067732334137,0.0,0.0,-0.9471402168273926,-0.9970582723617554
0.015698242932558,1.1697053909301758,0.20598204433918,-0.3007367253303528,-0.4620115160942077,-0.4209597706794739,0.0,0.0,-0.9896023273468018,-0.9991447925567628
0.0175594333559274,1.162756085395813,0.2041780054569244,-0.3149868845939636,-0.4820168316364288,-0.4001063406467438,0.0,0.0,-0.9756442904472352,-0.980524480342865
0.0193968769162893,1.155489206314087,0.2002952843904495,-0.3288604319095611,-0.5005410313606262,-0.3704839646816253,0.0,0.0,-0.9484811425209044,-0.999410092830658
0.0212201122194528,1.1479008197784424,0.1976275146007537,-0.3429492712020874,-0.5178349018096924,-0.3458772301673889,0.0,0.0,-0.93193519115448,-0.995043933391571
0.0230333320796489,1.1399943828582764,0.1954440325498581,-0.3568503558635711,-0.5339456796646118,-0.3222156465053558,0.0,0.0,-0.9824556112289428,-0.9996502995491028
0.0248231887817382,1.1318020820617676,0.1913839280605316,-0.3690589666366577,-0.5482209920883179,-0.2855062782764435,0.0,0.0,-0.9566064476966858,-0.9996017813682556
0.0265874862670898,1.1233255863189695,0.1870779246091842,-0.3811274766921997,-0.5605841279029846,-0.2472630441188812,0.0,0.0,-0.924104630947113,-0.9950845241546632
0.0283349994570016,1.114544153213501,0.1840523034334182,-0.394220232963562,-0.5714523196220398,-0.2173643410205841,0.0,0.0,-0.7796692848205566,-0.9985881447792052
0.0300848968327045,1.1054435968399048,0.1834388077259063,-0.4081160426139831,-0.581392765045166,-0.1988090574741363,0.0,0.0,-0.8034679889678955,-0.9974527359008788
0.0318184867501258,1.0960519313812256,0.1803623139858245,-0.4205012321472168,-0.5896767377853394,-0.1656806468963623,0.0,0.0,-0.8385292887687683,-0.98383367061615
0.0335502624511718,1.0863409042358398,0.1792738586664199,-0.4343456625938415,-0.5969383716583252,-0.1452313959598541,0.0,0.0,-0.8875371813774109,-0.999157965183258
0.0352738387882709,1.0763351917266846,0.1772147417068481,-0.4469112455844879,-0.6027428507804871,-0.1160890683531761,0.0,0.0,-0.9080988764762878,-0.9994304180145264
0.0369999893009662,1.066008687019348,0.1766858845949173,-0.460830807685852,-0.6076299548149109,-0.0977419689297676,0.0,0.0,-0.9403029084205629,-0.9953165650367736
0.0387029647827148,1.0553879737854004,0.1728749722242355,-0.473234474658966,-0.6107316613197327,-0.0620343089103698,0.0,0.0,-0.9343360662460328,-0.9991825819015504
