x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015339851379394,1.4033952951431274,-0.1553452312946319,-0.3344389796257019,0.0017442778917029,0.0344060435891151,0.0,0.0,0.7265207712521562,-0.7272044403337512
-0.0030753135215491,1.3963838815689087,-0.1574025154113769,-0.311622142791748,0.0049839965067803,0.0648010522127151,0.0,0.0,-0.9177828028969348,0.6812192258311849
-0.0045575140975415,1.3891382217407229,-0.1498052924871444,-0.3220335841178894,0.0065404279157519,0.0311313085258007,0.0,0.0,-0.8185383914227917,-0.9462146011859284
-0.0061334609054028,1.3816595077514648,-0.161391332745552,-0.3324087560176849,0.0103014754131436,0.0752280727028846,0.0,0.0,-0.8344988916833085,-0.5135970143461096
-0.0077439309097826,1.373952865600586,-0.165618360042572,-0.3425540030002594,0.0148216281086206,0.0904116854071617,0.0,0.0,-0.4684769232160291,0.6007992742272028
-0.0092975618317723,1.3660176992416382,-0.1584115922451019,-0.3527104556560516,0.0178430899977684,0.0604346171021461,0.0,0.0,0.5404555639480397,0.8287219934065351
-0.0108183864504098,1.3586618900299072,-0.1534042805433273,-0.3269388377666473,0.0191454961895942,0.0260504242032766,0.0,0.0,-0.4573927558823365,0.8621482925981494
-0.012252521701157,1.351081609725952,-0.142532393336296,-0.33688685297966,0.0182778928428888,-0.0173535794019699,0.0,0.0,0.5095259246724846,0.855184028067556
-0.0136421201750636,1.344429850578308,-0.1363063156604766,-0.295606791973114,0.0156569499522447,-0.0524239838123321,0.0,0.0,-0.3276894812794722,-0.5654958446900831
-0.0150712970644235,1.3375511169433594,-0.1413592249155044,-0.3057063221931457,0.0141168730333447,-0.030804356560111,0.0,0.0,0.9130533832571536,0.9217001914746776
-0.0163210872560739,1.3314802646636963,-0.12174703925848,-0.2697881460189819,0.0109200282022356,-0.0639428496360778,0.0,0.0,-0.9580073831840334,-0.9647066263081112
-0.0176305770874023,1.3251770734786987,-0.1293758153915405,-0.2801352143287658,0.0093699702993035,-0.0310038290917873,0.0,0.0,0.628488067268482,0.7615812472334625
-0.0187365524470806,1.3196855783462524,-0.1077416911721229,-0.2440504282712936,0.0065471064299345,-0.0564626976847648,0.0,0.0,0.8517168157651955,-0.8507135229238024
-0.019817542284727,1.3145540952682495,-0.1070863753557205,-0.2280644327402115,0.0055411872453987,-0.0201200619339942,0.0,0.0,-0.9478178950567746,0.750830057194062
-0.0208151824772357,1.3092018365859983,-0.0968441516160965,-0.2378747016191482,0.0026529289316385,-0.0577707700431346,0.0,0.0,-0.6182463865347216,0.5458476289659907
-0.0217506401240825,1.3036142587661743,-0.0892954766750335,-0.2483351975679397,-0.001557333744131,-0.084212526679039,0.0,0.0,-0.1173747775906044,0.6612169668238117
-0.0226101875305175,1.2978053092956543,-0.080016054213047,-0.2581912875175476,-0.0074229035526514,-0.1173221468925476,0.0,0.0,-0.0016521555453579,0.9623194889983164
-0.0233632083982229,1.2917587757110596,-0.0669364482164383,-0.2688046395778656,-0.0156931392848491,-0.1654197871685028,0.0,0.0,-0.5885795525962527,-0.8421154338865608
-0.0241588596254587,1.285492777824402,-0.0725704282522201,-0.278572529554367,-0.0226027276366949,-0.1382042914628982,0.0,0.0,0.8753098733647331,-0.6605566832540745
-0.0250771529972553,1.2799664735794067,-0.0858671814203262,-0.2457183748483657,-0.0284969676285982,-0.117895558476448,0.0,0.0,0.2656066457037367,0.5443835426494692
-0.0258152969181537,1.2750723361968994,-0.0669484287500381,-0.2176598757505417,-0.0352886728942394,-0.1358460783958435,0.0,0.0,0.4156800992652141,-0.8439672910212391
-0.0265814773738384,1.270516037940979,-0.0714197605848312,-0.202637180685997,-0.0404321961104869,-0.1028797850012779,0.0,0.0,-0.9510117250939354,-0.8295675286538644
-0.0273849479854106,0.0,-0.0764183104038238,-0.2127068638801574,-0.0443257503211498,-0.0778779238462448,0.0,0.0,0.6392817585752688,0.5631678159585006
-0.0280418395996093,1.2611702680587769,-0.0607755780220031,-0.2029240578413009,-0.0491914749145507,-0.0973230525851249,0.0,0.0,-0.7485644645937883,0.8865724375755145
-0.0286310203373432,1.2563775777816772,-0.0525954738259315,-0.2132306098937988,-0.0554464608430862,-0.1251109093427658,0.0,0.0,-0.7615009608253569,-0.8253691569796959
-0.0292878150939941,1.2513457536697388,-0.0613760352134704,-0.2238038480281829,-0.0597024038434028,-0.0851188749074935,0.0,0.0,-0.6604991667395088,0.5072720311265944
-0.0298905372619628,1.246084690093994,-0.0548978522419929,-0.2340535074472427,-0.0650155991315841,-0.1062637194991111,0.0,0.0,0.4807473590843265,-0.8243409141538925
-0.0306275375187397,1.241729497909546,-0.0697590187191963,-0.1937406957149505,-0.0689125582575798,-0.0779393911361694,0.0,0.0,0.9926532630359136,-0.6367688965647528
-0.0315050110220909,1.238571047782898,-0.0846048593521118,-0.1405189335346222,-0.0720340609550476,-0.0624298378825187,0.0,0.0,0.7036105437378046,-0.7622150276789867
-0.0324179641902446,1.235942006111145,-0.0895823761820793,-0.1169282123446464,-0.0737251490354538,-0.033821515738964,0.0,0.0,-0.5484594910585923,-0.73168591578851
-0.0333744063973426,1.2330982685089111,-0.0953315049409866,-0.1264040321111679,-0.0740406215190887,-0.006309209857136,0.0,0.0,-0.9870977997779846,-0.0767869353294372
-0.0343195907771587,1.2300254106521606,-0.0941648110747337,-0.1365910470485687,-0.0743933096528053,-0.0070537999272346,0.0,0.0,-0.9788349866867064,-0.3008714914321899
-0.0352542884647846,1.2267234325408936,-0.093070350587368,-0.1467780768871307,-0.0747820809483528,-0.0077754645608365,0.0,0.0,-0.979054033756256,-0.0075851082801818
-0.0361790657043457,1.2231922149658203,-0.0920558869838714,-0.1569650918245315,-0.0752056986093521,-0.0084727080538868,0.0,0.0,-0.9903912544250488,0.4736659526824951
-0.0370950698852539,1.219431757926941,-0.0911289900541305,-0.1671521216630935,-0.0756628960371017,-0.0091441040858626,0.0,0.0,-0.9927580952644348,0.7524280548095703
-0.0379415526986122,1.2154407501220703,-0.0825933814048767,-0.1774770617485046,-0.0776945650577545,-0.0406334027647972,0.0,0.0,-0.9871255159378052,0.5935208797454834
-0.038736343383789,1.2112126350402832,-0.0762592405080795,-0.1880906969308853,-0.080888494849205,-0.0638785511255264,0.0,0.0,-0.9955427646636964,0.4380190372467041
-0.03952531889081,1.20675528049469,-0.0756384581327438,-0.1982785165309906,-0.0841116830706596,-0.064464122056961,0.0,0.0,-0.951952338218689,-0.2152622938156128
-0.0403094291687011,1.2020690441131592,-0.0751333683729171,-0.2084663659334182,-0.0873626172542572,-0.0650185793638229,0.0,0.0,-0.9457207322120668,0.3331242799758911
-0.0410899147391319,1.1971538066864014,-0.0747504234313964,-0.2186542302370071,-0.0906396657228469,-0.0655406937003135,0.0,0.0,-0.9878177642822266,0.1924890279769897
-0.0418682098388671,1.192009449005127,-0.0744957774877548,-0.228842094540596,-0.0939411297440528,-0.0660293325781822,0.0,0.0,-0.9558740258216858,0.3666213750839233
-0.0426454544067382,1.186636209487915,-0.0743753463029861,-0.239029973745346,-0.0972653105854988,-0.0664834678173065,0.0,0.0,-0.9378632307052612,-0.1021304130554199
-0.0434231758117675,1.181033730506897,-0.0743947029113769,-0.2492178231477737,-0.1006104126572609,-0.0669020935893058,0.0,0.0,-0.9499762058258056,0.206230878829956
-999.0,1.175202250480652,-0.0745591670274734,-0.2594057023525238,-0.1039746329188346,-0.0672843009233474,0.0,0.0,-0.9448866248130798,0.609877347946167
-0.0449411384761333,1.1691277027130127,-0.0693063512444496,-0.2703040540218353,-0.1084929481148719,-0.0903662517666816,0.0,0.0,-0.9338833093643188,0.1979565620422363
