x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0014572143554687,1.4032793045043943,-0.147368237376213,-0.3395900130271911,0.0014794906601309,0.0291629992425441,0.0,0.0,-0.4151248924395232,-0.716627520644672
-0.0028993606101721,1.395313024520874,-0.1467310488224029,-0.3540635704994201,0.0039691217243671,0.0497977808117866,0.0,0.0,-0.6704478629234227,0.6058044587318382
-0.0042170523665845,1.386996865272522,-0.1325510591268539,-0.3696032762527466,0.0047489744611084,0.0155982552096247,0.0,0.0,0.5191351873593786,-0.5466238174425718
-0.0056317327544093,1.3790218830108645,-0.1427904069423675,-0.3544516265392303,0.0060546183958649,0.0261153671890497,0.0,0.0,0.4543681018667631,0.5005416971652288
-0.0068227769806981,1.3715656995773315,-0.1195178851485252,-0.3313902616500854,0.006458505988121,0.0080787818878889,0.0,0.0,-0.4919537156505682,0.8196285723150996
-0.0078693386167287,1.3637638092041016,-0.1028043255209922,-0.346743494272232,0.0046305386349558,-0.0365627780556678,0.0,0.0,-0.3307083477339232,0.521004955292631
-0.0088112829253077,1.3556171655654907,-0.0911052972078323,-0.3620643615722656,0.0015714137116447,-0.0611882098019123,0.0,0.0,-0.2305261030472829,0.5099367834889776
-0.0096385953947901,1.3471271991729736,-0.0781204104423523,-0.3773320019245147,-0.0029843922238796,-0.0911244302988052,0.0,0.0,-0.9073235576096984,0.8684548608115261
-0.0103346826508641,1.338301658630371,-0.0630569458007812,-0.3922703564167022,-0.0094600291922688,-0.1295244991779327,0.0,0.0,0.0832149932985628,-0.7817154222457288
-0.011024666018784,1.3298516273498535,-0.0637857168912887,-0.3755984008312225,-0.0146187953650951,-0.1031844988465309,0.0,0.0,0.9430628047338404,0.7944132388482459
-0.0114685054868459,1.3221023082733154,-0.037602312862873,-0.344497412443161,-0.0213263779878616,-0.1341640502214431,0.0,0.0,-0.4204492947485017,-0.7788954487965032
-0.011904239654541,1.314008355140686,-0.0379332080483436,-0.3598214089870453,-0.026896696537733,-0.1114167720079422,0.0,0.0,0.2114909123077279,0.7431164528683061
-0.012097549624741,1.3063361644744873,-0.0121255433186888,-0.3411318361759186,-0.0340309329330921,-0.1426977217197418,0.0,0.0,0.3714911730513646,0.7843261327995784
-0.0120939258486032,1.2987477779388428,0.009275478310883,-0.3374837636947632,-0.0428482815623283,-0.1763630807399749,0.0,0.0,-0.3199772549974224,-0.8177425830796611
-0.0120793338865041,1.2908270359039309,0.0093361334875226,-0.3522783815860748,-0.0506363026797771,-0.1557745337486267,0.0,0.0,-0.4939728758321717,-0.5090365458239967
-0.0120385168120265,1.282558560371399,0.0113309901207685,-0.3677487969398498,-0.0578107461333274,-0.1435020118951797,0.0,0.0,0.7662645390894034,0.622354056850895
-0.0116789815947413,1.2753045558929443,0.0442445091903209,-0.32273730635643,-0.066017635166645,-0.1641530990600586,0.0,0.0,-0.3521674918462019,-0.6745070057582536
-0.0113030429929494,1.267704725265503,0.0450503565371036,-0.3381251990795135,-0.073403924703598,-0.1477389186620712,0.0,0.0,0.9650737945040396,-0.5471893414103611
-0.0107215885072946,1.2611852884292605,0.0643253773450851,-0.290071427822113,-0.0795327499508857,-0.1225876957178115,0.0,0.0,0.5198811694645453,-0.8413792597301878
-0.0101930620148777,1.2551169395446775,0.0576611682772636,-0.2699686586856842,-0.0843026712536811,-0.095407098531723,0.0,0.0,-0.5652440723029104,-0.8307093029632228
-0.0096621513366699,1.2487163543701172,0.0567625649273395,-0.2846796810626983,-0.0879530906677246,-0.0730147212743759,0.0,0.0,0.1202277931126192,0.6780777075934683
-0.0089906696230173,1.2424075603485107,0.0723508968949318,-0.2807117998600006,-0.0931233316659927,-0.1034138947725296,0.0,0.0,-0.1277601701782622,-0.6851100013031433
-0.0083108898252248,1.2357587814331057,0.0722778886556625,-0.295770913362503,-0.0973943695425987,-0.0854280814528465,0.0,0.0,-0.966529764464249,0.9315734181973602
-0.0075008394196629,1.228743314743042,0.0875563398003578,-0.3122399747371673,-0.1039061099290847,-0.1302462369203567,0.0,0.0,-0.5262687306582445,0.6386151685481236
-0.0066047669388353,1.2213791608810425,0.0972973629832267,-0.3278430998325348,-0.1115456223487854,-0.1528038084506988,0.0,0.0,-0.1315241915085099,0.5289929293979267
-0.0056327818892896,1.2136472463607788,0.1058452501893043,-0.344310313463211,-0.1201328337192535,-0.1717440783977508,0.0,0.0,-0.6586136572198285,-0.7342673277980973
-0.0046738623641431,1.205586314201355,0.1032015532255172,-0.3588747084140777,-0.1274017840623855,-0.1453790962696075,0.0,0.0,0.1162525129377212,-0.5556336827679873
-0.003742313478142,1.1980433464050293,0.0996358096599578,-0.3358103632926941,-0.133856788277626,-0.1291001737117767,0.0,0.0,-0.3007136305842122,0.7220558125034409
-0.0027260780334472,1.1901531219482422,0.1093450784683227,-0.3513901531696319,-0.1415598094463348,-0.1540605574846267,0.0,0.0,-0.4773229441208524,-0.9764262890920103
-0.0017518997192382,1.181931972503662,0.103237010538578,-0.3659524023532867,-0.1473554372787475,-0.1159126758575439,0.0,0.0,-0.5920254082791772,0.5429194177655228
