x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.001528549240902,1.4033818244934082,-0.154756098985672,-0.3350379168987274,0.0016937854234129,0.0334066823124885,0.0,0.0,-0.0619270670484475,0.802804978555919
-0.0029950141906738,1.3956201076507568,-0.1464907526969909,-0.3449615836143493,0.0015419013798236,-0.0030375896021723,0.0,0.0,0.1326844342575188,0.6918622391595679
-0.0043111802078783,1.3880261182785034,-0.1301402300596237,-0.3375133275985718,8.313412399729714e-05,-0.029177838936448,0.0,0.0,0.3515471462116626,-0.5161032469108202
-0.0057819364592432,1.3808006048202517,-0.1462866067886352,-0.3211347162723541,-0.0006938393344171,-0.0155409155413508,0.0,0.0,-0.3764854305985636,-0.6601030277801645
-0.0073033333756029,0.0,-0.1523160934448242,-0.3318313658237457,-0.0005142418085597,0.0035920683294534,0.0,0.0,0.4923737560153034,-0.5132226815853678
-0.0087427143007516,1.3663606643676758,-0.1454532593488693,-0.3099460303783417,0.0009751337347552,0.0297900792211294,0.0,0.0,-0.5870805814543003,-0.8107651440164003
-0.010261058807373,1.3591439723968506,-0.1549521386623382,-0.3207449316978454,0.0040646288543939,0.0617955699563026,0.0,0.0,-0.8586334113528298,0.9840196668359062
-0.0116968154907226,1.3516881465911863,-0.1441758722066879,-0.3313698172569275,0.004661823157221,0.0119449589401483,0.0,0.0,0.8615921142187037,-0.5029034149824293
-0.0132063869386911,1.3454090356826782,-0.1524695456027984,-0.2790737748146057,0.0061540622264146,0.0298474691808223,0.0,0.0,0.7213212060937775,0.5192785540069975
-0.0146976467221975,1.340025782585144,-0.1495407968759536,-0.2392551451921463,0.0065599810332059,0.0081195794045925,0.0,0.0,-0.588538940340603,0.8085790183887893
-0.0161347389221191,1.33440101146698,-0.1422152370214462,-0.2499806135892868,0.0050851791165769,-0.0294987056404352,0.0,0.0,0.2714755923231349,-0.6387348656243563
-0.017583942040801,1.3291423320770264,-0.1447817981243133,-0.2337213307619094,0.0049399174749851,-0.0029051539022475,0.0,0.0,0.2791121058040595,0.9758938416494332
-0.0188633911311626,1.3244595527648926,-0.125846654176712,-0.2081186473369598,0.0028750367928296,-0.0413016006350517,0.0,0.0,-0.8259158697391726,0.6181410820112384
-0.0201117508113384,1.319528579711914,-0.1213354468345642,-0.2191534787416458,-0.0005933988722972,-0.0693753212690353,0.0,0.0,0.5136010061432943,0.6530841403314286
-0.0211919788271188,1.3154945373535156,-0.103479728102684,-0.1792950928211212,-0.0050854561850428,-0.0898495092988014,0.0,0.0,-0.5574768784315072,0.8166423712981069
-0.022222900763154,1.3112080097198486,-0.0965789332985878,-0.1905518025159835,-0.0115226963534951,-0.1287566721439361,0.0,0.0,-0.4227946816087584,0.8243005147382888
-0.0232023242861032,1.306687593460083,-0.0893666073679924,-0.2009885162115097,-0.0199944209307432,-0.1694498509168625,0.0,0.0,0.9569512242470176,-0.5982149184220127
-0.0240703579038381,1.302582025527954,-0.0799372643232345,-0.1825802326202392,-0.0267895553261041,-0.1359151005744934,0.0,0.0,-0.6168901092048715,0.938792376759711
-0.0248843189328908,1.2982397079467771,-0.0723096132278442,-0.1931762248277664,-0.0357675179839134,-0.1795755922794342,0.0,0.0,0.0176066710891045,-0.7972403073062007
-0.0258404724299907,1.294184327125549,-0.0881081372499466,-0.1804334819316864,-0.0431936122477054,-0.1485354453325271,0.0,0.0,-0.3588908798386854,-0.5562511728825128
-0.0268667228519916,1.2898930311203003,-0.0959898680448532,-0.1909245401620865,-0.0497577525675296,-0.1312944889068603,0.0,0.0,-0.9684661900384496,-0.8220360783649494
-0.0279940608888864,1.2853597402572632,-0.1077246516942977,-0.2016558647155761,-0.0547253377735614,-0.0993605628609657,0.0,0.0,0.1351491856401427,-0.8143718741247469
-0.0291017536073923,1.281139850616455,-0.1074466332793235,-0.1876725405454635,-0.0580092929303646,-0.0656850188970565,0.0,0.0,-0.6404022934622224,-0.5799741486822364
-0.0302912704646587,1.276674509048462,-0.1166620999574661,-0.1985556185245514,-0.0602722205221653,-0.0452626086771488,0.0,0.0,0.5700018892425534,0.5734794370770624
-0.0315867438912391,1.2728928327560425,-0.1257648766040802,-0.1682305932044983,-0.064025767147541,-0.0750775784254074,0.0,0.0,0.2999406091153429,-0.5547357529243663
-0.0330610275268554,1.2696956396102903,-0.1445049196481704,-0.1422297805547714,-0.0669259503483772,-0.0580036267638206,0.0,0.0,-0.1989404424463998,-0.5199890723189662
-0.0346224792301654,1.2662630081176758,-0.1542700827121734,-0.1526434570550918,-0.068782202899456,-0.0371245853602886,0.0,0.0,0.2911005548352841,0.5097404940305582
-0.0362579338252544,1.2635655403137207,-0.1604052931070327,-0.1200357377529144,-0.0718860030174255,-0.0620763674378395,0.0,0.0,0.4798963562695264,0.6360506437438198
-0.0379703529179096,1.2616770267486572,-0.1665841042995453,-0.0841560363769531,-0.0764994546771049,-0.0922692269086837,0.0,0.0,-0.9352104839793154,0.6800627807119004
-0.0396827682852745,1.2595380544662476,-0.1652817875146865,-0.0953889265656471,-0.0823954120278358,-0.1179189831018447,0.0,0.0,0.4371529602061568,0.6548338159442774
-0.0413177497684955,1.258256435394287,-0.1563019752502441,-0.057372085750103,-0.0895300805568695,-0.1426933407783508,0.0,0.0,-0.9797093868255616,-0.3329657912254333
-0.0430075637996196,1.2567328214645386,-0.1618198752403259,-0.0681618005037307,-0.0966324806213378,-0.1420477926731109,0.0,0.0,-0.9928407073020936,-0.5463661551475525
-0.0448023788630962,1.2549792528152466,-0.1736074984073639,-0.0783276259899139,-0.1024591326713562,-0.1165329590439796,0.0,0.0,-0.9743223190307616,0.1528167724609375
-0.0466550812125206,1.252983331680298,-0.1794459223747253,-0.0891158208250999,-0.1082471087574958,-0.1157594323158264,0.0,0.0,-0.9824095964431764,-0.3098372220993042
-0.0485673919320106,1.2507450580596924,-0.1854390203952789,-0.0999039411544799,-0.1139933615922927,-0.1149251908063888,0.0,0.0,-0.996668815612793,-0.0768001079559326
-0.0505406372249126,1.2482647895812988,-0.1915827840566635,-0.1106919795274734,-0.1196949854493141,-0.1140326112508773,0.0,0.0,-0.9501358866691588,-0.1511833667755127
-0.0525761619210243,1.2455419301986694,-0.197873055934906,-0.1214799135923385,-0.1253492087125778,-0.1130842193961143,0.0,0.0,-0.988860011100769,0.0901882648468017
-0.0546754822134971,1.2425767183303833,-0.204305499792099,-0.1322677582502365,-0.1309533566236496,-0.1120825856924057,0.0,0.0,-0.9854888916015624,0.4507811069488525
-0.0568400397896766,1.23936927318573,-0.2108757495880127,-0.1430554687976837,-0.1365048736333847,-0.1110304445028305,0.0,0.0,-0.9778868556022644,0.220561146736145
-0.0590709671378135,1.23591947555542,-0.2175792455673217,-0.1538431048393249,-0.1420014053583145,-0.1099305525422096,0.0,0.0,-0.9537277817726136,0.4387681484222412
-0.0613696090877056,1.232227087020874,-0.2244114130735397,-0.1646306365728378,-0.1474406868219375,-0.1087857708334922,0.0,0.0,-0.9527457356452942,0.0569312572479248
-0.0637371987104415,1.228292465209961,-0.2313675880432129,-0.1754180639982223,-0.1528206318616867,-0.1075990051031112,0.0,0.0,-0.957133173942566,0.1337642669677734
-0.0661748871207237,1.224115252494812,-0.2384431064128875,-0.1862053871154785,-0.1581392884254455,-0.1063732504844665,0.0,0.0,-0.8214915990829468,-0.1204368472099304
-0.0686838179826736,1.219695806503296,-0.2456332892179489,-0.1969926059246063,-0.1633948534727096,-0.1051115617156028,0.0,0.0,-0.9463592767715454,0.5182321071624756
-0.07122802734375,1.2150185108184814,-0.2482641190290451,-0.20856973528862,-0.1695569902658462,-0.1232427507638931,0.0,0.0,-0.9594040513038636,0.0630913972854614
-0.0738455802202224,1.2100988626480105,-0.2556696236133575,-0.2193576544523239,-0.1756529062986374,-0.121918573975563,0.0,0.0,-0.9756532907485962,0.0047732591629028
-0.0765374153852462,1.2049368619918823,-0.2631756663322449,-0.2301454544067382,-0.1816813051700592,-0.1205680221319198,0.0,0.0,-0.8680817484855652,0.2543931007385254
-0.079304501414299,1.199532389640808,-0.2707774937152862,-0.2409331053495407,-0.1876410245895385,-0.1191943734884262,0.0,0.0,-0.9652859568595886,-0.1025280952453613
-0.082147791981697,1.1938856840133667,-0.278470516204834,-0.2517206370830536,-0.1935310512781143,-0.1178009063005447,0.0,0.0,-0.925345540046692,-0.0812209248542785
-0.0850682258605957,1.1879966259002686,-0.2862501144409179,-0.2625080645084381,-0.1993505954742431,-0.1163908615708351,0.0,0.0,-0.8680035471916199,-0.0048840641975402
-0.0880663841962814,1.181864857673645,-0.2941117584705353,-0.2732953727245331,-0.205098956823349,-0.1149676218628883,0.0,0.0,-0.7827703356742859,-0.1152783632278442
-0.0911431312561035,1.1754908561706543,-0.302050918340683,-0.2840825319290161,-0.2107757031917572,-0.1135345250368118,0.0,0.0,-0.8320893049240112,0.1181174516677856
-0.0942992195487022,1.1688743829727173,-0.3100631833076477,-0.294869601726532,-0.2163804620504379,-0.112094834446907,0.0,0.0,-0.7319620251655579,0.4385819435119629
-0.0975353270769119,1.1620153188705444,-0.318144142627716,-0.3056565821170807,-0.2219130545854568,-0.1106519848108291,0.0,0.0,-0.5487442016601562,0.2764941453933716
-0.1008522063493728,1.1549139022827148,-0.3262894451618194,-0.3164434731006622,-0.2273735255002975,-0.1092093810439109,0.0,0.0,-0.1781830191612243,-0.2522181868553161
-0.1042502373456955,1.14756977558136,-0.3344948589801788,-0.3272302746772766,-0.2327620387077331,-0.1077703610062599,0.0,0.0,-0.7878197431564331,0.0838661193847656
-0.1077301949262619,1.139983296394348,-0.3427561819553375,-0.338016927242279,-0.2380789518356323,-0.1063383445143699,0.0,0.0,-0.5795553922653198,0.8502333164215088
-0.1112118735909462,1.1321287155151367,-0.3409268260002136,-0.350286453962326,-0.2454307228326797,-0.1470358371734619,0.0,0.0,-0.7042756676673889,-0.0236291289329528
-0.1147762313485145,1.1240317821502686,-0.3492883741855621,-0.3610751330852508,-0.2527121305465698,-0.1456282883882522,0.0,0.0,-0.5082435607910156,-0.0132617354393005
-0.1184238418936729,1.1156926155090332,-0.3576935231685638,-0.3718637228012085,-0.259924054145813,-0.1442385464906692,0.0,0.0,-0.5252594947814941,0.8726887702941895
-0.1220844238996505,1.1070754528045654,-0.3571769595146179,-0.3845893442630768,-0.2689901888370514,-0.1813230812549591,0.0,0.0,-0.8796634674072266,-0.1926901340484619
-0.1258288323879242,1.0982162952423096,-0.3656584918498993,-0.3953801989555359,-0.2779891490936279,-0.1799792200326919,0.0,0.0,-0.6492055654525757,-0.1306002736091613
-0.1296576559543609,1.0891151428222656,-0.3741718232631683,-0.4061709344387054,-0.2869223356246948,-0.1786640584468841,0.0,0.0,-0.8038004040718079,0.307992935180664
-0.1335708647966385,1.0797723531723022,-0.3827130198478699,-0.416961520910263,-0.295791357755661,-0.1773808896541595,0.0,0.0,-0.7256484031677246,0.3506008386611938
-0.1375690400600433,1.0701875686645508,-0.3912782669067383,-0.4277520179748535,-0.3045979738235473,-0.1761331856250763,0.0,0.0,-0.0864900946617126,0.6910252571105957
-0.141610711812973,1.060341715812683,-0.394652396440506,-0.4396163523197174,-0.3144614398479461,-0.1972697973251342,0.0,0.0,-0.7806259989738464,0.4631847143173218
-0.1457375586032867,1.0502543449401855,-0.4032549858093261,-0.4504083395004272,-0.3242665827274322,-0.1961030513048172,0.0,0.0,-0.7415831089019775,0.4276092052459717
-0.1499497443437576,1.039925217628479,-0.4118699431419372,-0.4612001776695251,-0.3340156674385071,-0.1949821859598159,0.0,0.0,-0.406629204750061,0.8786695003509521
-0.1541767120361328,1.0293285846710205,-0.4116535186767578,-0.473558634519577,-0.3455774784088135,-0.2312362194061279,0.0,0.0,-0.7178835272789001,0.538630485534668
-0.1584559381008148,1.0184704065322876,-0.4160870611667633,-0.4854716658592224,-0.3580221831798553,-0.2488944232463836,0.0,0.0,-0.7007942199707031,0.2176010608673095
-0.162820428609848,1.007371425628662,-0.4247187972068786,-0.4962681829929352,-0.3704187273979187,-0.2479310780763626,0.0,0.0,-0.4888685941696167,0.7318682670593262
-0.1672135293483734,0.9960000514984132,-0.4261877536773681,-0.5088526010513306,-0.3843512237071991,-0.2786496877670288,0.0,0.0,-0.8010964393615723,0.4553732872009277
