x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0013990402221679,1.4030494689941406,-0.1416886746883392,-0.3497985601425171,0.0016023446805775,0.0315956585109233,0.0,0.0,-0.6242695894677466,-0.9246504275053116
-0.0027380944229662,1.394622802734375,-0.1370796710252761,-0.3745281398296356,0.0047441753558814,0.0628431886434555,0.0,0.0,-0.2968600698049377,-0.7150653158444783
-0.0039933202788233,1.3856154680252075,-0.1297198385000229,-0.4003488421440124,0.0088919959962368,0.0829639509320259,0.0,0.0,-0.8714017934174019,0.9469229019577472
-0.0050602913834154,1.3760310411453247,-0.1092694774270057,-0.4259943664073944,0.0114388335496187,0.050941489636898,0.0,0.0,0.8599465210701969,0.995265462194576
-0.0057659149169921,1.3669800758361816,-0.0713244378566742,-0.4022694230079651,0.0121921068057417,0.0150669608265161,0.0,0.0,0.8218162048180253,0.9777221239845492
-0.0061026574112474,1.358255386352539,-0.0326611213386058,-0.3877529203891754,0.0111926831305027,-0.0199905578047037,0.0,0.0,0.6208678057433628,-0.8928541123480097
-0.0064094541594386,1.3498040437698364,-0.0313130877912044,-0.3756199181079864,0.0118183530867099,0.0125144626945257,0.0,0.0,0.6899646109555926,-0.8820465538771135
-0.0064913751557469,1.341774821281433,-0.0107956398278474,-0.3568784594535827,0.0143809467554092,0.0512566268444061,0.0,0.0,0.8354646486857638,0.6485062642153271
-0.006417560391128,1.3345727920532229,0.0062361001037061,-0.3200980722904205,0.0155140319839119,0.022664101794362,0.0,0.0,-0.1291397392077822,-0.8078042850971983
-0.0062741278670728,1.3267995119094849,0.0116829434409737,-0.345512330532074,0.0181445479393005,0.0526149943470954,0.0,0.0,0.6306526505226078,0.9085242778658312
-0.0058403969742357,1.3193366527557373,0.0424817651510238,-0.3316950500011444,0.019013475626707,0.0173805374652147,0.0,0.0,0.1235002790957049,-0.8830338732403354
-0.0052924156188964,1.3118352890014648,0.0522374734282493,-0.3334268033504486,0.0215505678206682,0.0507463924586772,0.0,0.0,0.1495100047020265,0.7579011934399913
-0.0044565200805664,1.3044981956481934,0.0825391486287117,-0.3261117935180664,0.0225820895284414,0.02063281647861,0.0,0.0,0.7341201757398426,0.9709638363514156
-0.0033355713821947,0.0,0.112980343401432,-0.3269552886486053,0.0217071380466222,-0.0175006538629531,0.0,0.0,0.5463530409282022,0.9450901142906984
-0.0018713951576501,1.2903838157653809,0.1491178274154663,-0.3002929389476776,0.0190382562577724,-0.0533826574683189,0.0,0.0,-0.5467403063622784,-0.8829595137962043
-0.0003274917544331,1.2830394506454468,0.1557376533746719,-0.3264004290103912,0.0177034940570592,-0.0266975350677967,0.0,0.0,-0.9234354668588378,-0.9630154459118154
0.0012944221962243,1.275130033493042,0.1621577590703964,-0.3515319228172302,0.0177433304488658,0.0007965011755004,0.0,0.0,-0.6132884416614757,0.7681280638982321
0.0031286240555346,1.2666412591934204,0.185388445854187,-0.3772593736648559,0.0158023200929164,-0.0388235785067081,0.0,0.0,0.3913503859148257,0.8231121373927595
0.0052470206283032,1.2586032152175903,0.2154282331466674,-0.3572175800800323,0.012254468165338,-0.0709638521075248,0.0,0.0,-0.7463922237433216,0.6425355312811776
0.0075472830794751,1.2499908208847046,0.2348267585039138,-0.3827436566352844,0.0075122285634279,-0.09485325217247,0.0,0.0,-0.5610169453301832,0.9987850494050392
0.010081386193633,1.2408125400543213,0.2607295513153076,-0.4079051911830902,0.0002804451505653,-0.1446486860513687,0.0,0.0,0.570489375525109,0.6183836361690763
