x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0016104697715491,1.402948975563049,-0.1628566235303878,-0.3542747795581817,0.001616365625523,0.031873483210802,0.0,0.0,0.8834796326092249,0.8595068560209036
-0.0031711577903479,1.3951103687286377,-0.1558739244937896,-0.3483833968639374,0.001426838687621,-0.0037900698371231,0.0,0.0,0.991777351935408,-0.8031449288698677
-0.0046963691711425,1.3873205184936523,-0.1541650891304016,-0.3462180197238922,0.0030533589888364,0.0325336419045925,0.0,0.0,-0.4097565750217777,0.8154723044412382
-0.0062395096756517,1.378852605819702,-0.154468759894371,-0.3763538897037506,0.0031987198162823,0.0029076738283038,0.0,0.0,0.3015607201065202,0.630248046537369
-0.0076854703947901,1.3704824447631836,-0.1435282826423645,-0.3720019459724426,0.002144114812836,-0.0210940763354301,0.0,0.0,-0.4228474036439618,-0.909992536239552
-0.0092428205534815,1.3614351749420166,-0.1559082269668579,-0.4021009802818298,0.0023180283606052,0.0034787070471793,0.0,0.0,-0.7517053405310186,0.9359362271589862
-0.0107783321291208,1.351712703704834,-0.1517647802829742,-0.4321082532405853,0.0005558989359997,-0.035245843231678,0.0,0.0,-0.5172491195816356,0.6183467025237175
-0.0122947692871093,1.3413166999816897,-0.1481787860393524,-0.4620498120784759,-0.0028721261769533,-0.0685668587684631,0.0,0.0,0.3932104903721176,-0.8061313157674744
-0.013918399810791,1.3313127756118774,-0.1603640615940094,-0.4446236193180084,-0.0048466324806213,-0.0394933894276618,0.0,0.0,0.2567884839928667,0.695435812028627
-0.0155118945986032,0.0,-0.1558477729558944,-0.4376484751701355,-0.0083149326965212,-0.0693725571036338,0.0,0.0,0.8252968443985573,0.6483869554584692
-0.0169652942568063,1.3119276762008667,-0.1407084763050079,-0.4239629507064819,-0.0128996865823864,-0.091703400015831,0.0,0.0,-0.3533085871203512,-0.8435146012123844
-0.0184886939823627,1.3017131090164185,-0.1491116285324096,-0.4540075361728668,-0.0160953979939222,-0.0639199092984199,0.0,0.0,-0.5178537403537113,0.713917477090305
