x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0014883994590491,0.0,-0.1508459001779556,-0.3299362361431122,0.0017979736439883,0.0354691930115222,0.0,0.0,-0.3477210954536751,0.9186571599276488
-0.0028626441489905,1.3959639072418213,-0.1372745037078857,-0.3347812592983246,0.001646225224249,-0.0030340370722115,0.0,0.0,-0.9066808976055828,-0.8838568558059898
-0.0042547225020825,1.3882962465286257,-0.1405220627784729,-0.3407832682132721,0.0029435409232974,0.0259486399590969,0.0,0.0,-0.5302564686135911,-0.5670282495064431
-0.0056636808440089,1.3804985284805298,-0.1436676234006881,-0.3465685248374939,0.005688608624041,0.0549063086509704,0.0,0.0,0.0081126765362862,-0.7310335669355963
-0.0070045469328761,1.3731725215911863,-0.1385177969932556,-0.3256194293498993,0.0100717078894376,0.0876699239015579,0.0,0.0,-0.0168536860416874,0.5176137811543648
-0.0082583427429199,1.3657188415527344,-0.1286813914775848,-0.3313024342060089,0.0133389923721551,0.0653514117002487,0.0,0.0,-0.6165747195609621,-0.8353029348405608
-0.0095429420471191,1.3581362962722778,-0.133656620979309,-0.3370624780654907,0.0184823162853717,0.1028759479522705,0.0,0.0,-0.6294809584065917,0.660370816376447
-0.0107251163572072,1.3504297733306885,-0.1219425052404403,-0.3425644040107727,0.0221696011722087,0.0737521052360534,0.0,0.0,0.5200932366105275,0.766162910971915
-0.0118385311216115,0.0,-0.1137083023786544,-0.2964706122875213,0.0245102886110544,0.046818234026432,0.0,0.0,-0.2028963695960133,-0.7501842892038075
-0.012973022647202,1.336964726448059,-0.1175344437360763,-0.3020801842212677,0.028548551723361,0.0807726755738258,0.0,0.0,-0.4192410730901466,0.6699177035592134
-0.0140089038759469,1.3300451040267944,-0.1063701510429382,-0.3075979351997375,0.0312926061451435,0.0548863112926483,0.0,0.0,0.9777806741280556,0.8917550224610409
-0.0148630142211914,1.3239514827728271,-0.0868324786424636,-0.2708554863929748,0.03270248696208,0.0282000843435525,0.0,0.0,-0.1466037149805326,-0.7370161892916071
-0.0157240871340036,1.317731499671936,-0.0889417082071304,-0.2765073180198669,0.0355110839009285,0.0561771765351295,0.0,0.0,-0.1611656142077759,0.5820329749569578
-0.0164950378239154,1.311381220817566,-0.0789101272821426,-0.2822796702384949,0.0372990071773529,0.0357616953551769,0.0,0.0,-0.6695577921550511,-0.8121777553551506
-0.0172764770686626,1.3049087524414062,-0.0814781710505485,-0.2877464890480041,0.0405998080968856,0.0660218372941017,0.0,0.0,-0.7049674386183835,0.8211079460011725
-0.0179422385990619,1.298303723335266,-0.06825652718544,-0.2936026155948639,0.0422654524445533,0.0333160199224948,0.0,0.0,-0.0717290002703956,0.543709580908134
-0.0185164455324411,1.2915804386138916,-0.0580684840679168,-0.2988222539424896,0.0429065711796283,0.0128235984593629,0.0,0.0,0.8609029428901138,-0.5925891054738646
-0.0189448352903127,1.2853652238845823,-0.0454802550375461,-0.2763145267963409,0.0455116778612136,0.0521066971123218,0.0,0.0,-0.5273194294295622,0.7493010533153678
-0.019265841692686,1.279033899307251,-0.0333129242062568,-0.2814317643642425,0.0467075370252132,0.0239194687455892,0.0,0.0,-0.8330436686731271,0.8715017371666112
