x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015556334983557,1.4032292366027832,-0.1574150025844574,-0.341819554567337,0.0016577556962147,0.0326929874718189,0.0,0.0,-0.5318858868793384,-0.8466265748641282
-0.003204345703125,1.3951619863510132,-0.1679109632968902,-0.3585527241230011,0.0046664969995617,0.0601812303066253,0.0,0.0,-0.3086953503289322,0.6646982268073182
-0.0048212050460278,0.0,-0.1629647612571716,-0.376335471868515,0.0059306747280061,0.0252857450395822,0.0,0.0,-0.7072196104650161,-0.6202304834231016
-0.0065281866118311,1.3778293132781982,-0.1733263880014419,-0.3940271437168121,0.0085258055478334,0.0519073829054832,0.0,0.0,-0.7836596510757472,0.8037774724090438
-0.0081902500241994,1.368572235107422,-0.1667291224002838,-0.411430299282074,0.0090495469048619,0.0104758217930793,0.0,0.0,0.3914896494985569,-0.9665769974722116
-0.0098308566957712,1.359605312347412,-0.1665132641792297,-0.3985457420349121,0.0114643136039376,0.0483002588152885,0.0,0.0,-0.5725873524648026,0.6800902436571826
-0.0114514352753758,0.0,-0.1630380302667617,-0.416071355342865,0.0124396625906229,0.0195087008178234,0.0,0.0,-0.3704588315296317,-0.8302543075284219
-0.0131521224975585,1.3404887914657593,-0.1721707433462143,-0.4335814118385315,0.0145105328410863,0.041421502828598,0.0,0.0,-0.2815774937695474,0.8383593444512822
-0.0148191452026367,1.3303487300872805,-0.1670053601264953,-0.4506674706935882,0.0148094641044735,0.0059792399406433,0.0,0.0,-0.2674843153798121,-0.8846356764594651
-0.0165864937007427,1.3198176622390747,-0.1786738038063049,-0.468077689409256,0.0167202204465866,0.0382187440991401,0.0,0.0,-0.0523621529587812,0.8462616807675423
-0.0183080676943063,0.0,-0.1720034331083297,-0.485513836145401,0.0165686924010515,-0.0030307285487651,0.0,0.0,-0.7703363465516944,-0.7085116930570299
-0.0201088897883892,1.297571301460266,-0.1810368001461029,-0.5032161474227905,0.0175134409219026,0.0188967064023017,0.0,0.0,-0.0701000193241094,0.9456998123598348
-0.0218487735837698,1.2858610153198242,-0.1724919974803924,-0.5204377770423889,0.0160314943641424,-0.0296413898468017,0.0,0.0,0.3230466461069647,0.8021942515653183
-0.0234965328127145,1.2741777896881104,-0.1616077721118927,-0.519230306148529,0.0128936739638447,-0.0627622902393341,0.0,0.0,-0.3481957020107131,-0.6208684308227563
-0.0252108573913574,1.2621047496795654,-0.1690559685230255,-0.5365584492683411,0.0105532854795455,-0.0468116924166679,0.0,0.0,0.5974070637131761,0.7991599099181492
-0.0267759319394826,1.2500611543655396,-0.1526037007570266,-0.535246729850769,0.0066910767927765,-0.0772513747215271,0.0,0.0,-0.4883075562891503,0.8136633999556937
-0.0282901767641305,1.2376328706741333,-0.1453548222780227,-0.5523548722267151,0.000698972668033,-0.1198531538248062,0.0,0.0,0.8714387058717932,-0.6349132604754115
-0.0297088623046875,1.2254409790039062,-0.1374059170484542,-0.5418657064437866,-0.0037201757077127,-0.0883909165859222,0.0,0.0,0.2583736333198816,0.9010477214743422
-0.0309955589473247,1.2137788534164429,-0.1223020777106285,-0.5183457136154175,-0.0100188860669732,-0.125985562801361,0.0,0.0,0.4731844793739541,-0.8543330547699886
-0.0324519164860248,1.2024805545806885,-0.1407269537448883,-0.5021881461143494,-0.0148762930184602,-0.0971565991640091,0.0,0.0,0.852366006511108,-0.978249887231506
-0.0338392257690429,1.1920567750930786,-0.1359005868434906,-0.463309496641159,-0.0176829770207405,-0.0561386570334434,0.0,0.0,0.375394310596016,0.82727434173732
-0.0351689346134662,1.1817835569381714,-0.1283217221498489,-0.4566513895988464,-0.0222700498998165,-0.0917497426271438,0.0,0.0,0.5423896005248343,0.8558573155602947
-0.0363080017268657,1.171869874000549,-0.1076074242591857,-0.4407210648059845,-0.0285091120749712,-0.124792143702507,0.0,0.0,0.4922764891676243,0.913315245996102
-0.0373190864920616,1.1619677543640137,-0.0928990691900253,-0.4402663111686706,-0.0366319566965103,-0.1624714732170105,0.0,0.0,0.5722718002846616,-0.7291929130624726
-0.0385367386043071,1.1526026725769043,-0.1145738139748573,-0.416415274143219,-0.0437378175556659,-0.1421300023794174,0.0,0.0,-0.7358803420164672,-0.9247780309409384
-0.0398674011230468,1.1428325176239014,-0.12803915143013,-0.4343947768211365,-0.048708938062191,-0.0994222611188888,0.0,0.0,-0.4520810553954029,-0.6529894945258226
-0.0412702560424804,1.1326748132705688,-0.136408194899559,-0.4515748620033264,-0.0525403320789337,-0.0766278579831123,0.0,0.0,-0.0606839237526499,-0.6882366084633724
-0.0427589416503906,1.122134804725647,-0.1465333700180053,-0.4685358703136444,-0.0548564679920673,-0.0463227443397045,0.0,0.0,0.2159214071686417,-0.9936994350700172
-0.0444264411926269,1.112077236175537,-0.1662392318248748,-0.4470188915729522,-0.0553628765046596,-0.0101279895752668,0.0,0.0,-0.9304860041043386,-0.8067973610292882
-0.046177864074707,1.1016271114349363,-0.1761486381292343,-0.4644161164760589,-0.0543627776205539,0.0200019814074039,0.0,0.0,0.6805554180147211,0.6787600204050077
-0.0478243827819824,1.0920732021331787,-0.1641868352890014,-0.4246337711811065,-0.0548213422298431,-0.0091711264103651,0.0,0.0,0.5646684731599398,-0.9947105372700358
-0.0496258735656738,1.0827534198760986,-0.1814506947994232,-0.4141682088375091,-0.0535428784787654,0.0255693383514881,0.0,0.0,-0.529864503105099,0.8515793911603169
-0.0513830184936523,1.0730417966842651,-0.1753711998462677,-0.4316418468952179,-0.0538824461400508,-0.0067912763915956,0.0,0.0,-0.6990312883436074,0.7360385839299163
-0.0531009659171104,1.0629241466522217,-0.1699638664722442,-0.449741393327713,-0.0556911788880825,-0.0361747182905674,0.0,0.0,-0.3846600088741909,-0.7049994774461448
-0.0548841468989849,1.0524173974990845,-0.1777069717645645,-0.4669919013977051,-0.0562936030328273,-0.0120486980304121,0.0,0.0,0.7915202428937902,-0.659549751610695
-0.0566613189876079,1.0427511930465698,-0.1783322244882583,-0.4295828938484192,-0.055691011250019,0.0120521914213895,0.0,0.0,0.3736999079242777,0.8899754091651555
-0.0583802238106727,1.0332486629486084,-0.1705177426338195,-0.4223908483982086,-0.0570454187691211,-0.0270881615579128,0.0,0.0,0.5191344378037104,-0.6344061107262211
-0.0600773803889751,1.024405002593994,-0.1695466786623001,-0.3930596113204956,-0.0572163052856922,-0.003417755709961,0.0,0.0,0.5492607584125757,0.6737616612125699
-0.0617209449410438,1.0163556337356567,-0.162581518292427,-0.3578106760978699,-0.0589729137718677,-0.0351319387555122,0.0,0.0,-0.9227419096450368,0.9915994966884842
-0.0632856339216232,1.0079054832458496,-0.1524356603622436,-0.3757282197475433,-0.0629597082734108,-0.079735979437828,0.0,0.0,0.6384639497370663,-0.8133895776858622
-0.0649842247366905,1.0002403259277344,-0.1670911461114883,-0.3407950699329376,-0.0656938031315803,-0.0546819493174552,0.0,0.0,-0.99977046251297,0.979587197303772
-0.0665894523262977,0.9921688437461852,-0.1552191972732544,-0.3589752912521362,-0.0709444656968116,-0.1050133481621742,0.0,0.0,-0.998975932598114,0.9435484409332277
-0.0681068450212478,0.9836832284927368,-0.1440608203411102,-0.377522736787796,-0.0785468146204948,-0.1520470976829528,0.0,0.0,-0.9843153953552246,0.9249048233032228
-0.0695358291268348,0.974791705608368,-0.1328848749399185,-0.3957396149635315,-0.0884636864066124,-0.198337584733963,0.0,0.0,-0.995244026184082,0.9440569877624512
-0.0708909034729003,0.9654864072799684,-0.1235584840178489,-0.4143270254135132,-0.100307211279869,-0.2368706911802292,0.0,0.0,-0.9906773567199708,-0.6911084055900574
-0.0722897499799728,0.9557880759239196,-0.129067450761795,-0.431796133518219,-0.1110501512885093,-0.2148588448762893,0.0,0.0,-0.979655623435974,0.7137861251831055
-0.0736186951398849,0.945682406425476,-0.1203349977731704,-0.4501239955425262,-0.1235333979129791,-0.2496649473905563,0.0,0.0,-0.974050521850586,-0.6567134857177734
-0.0749981850385665,0.9352020621299744,-0.1268015205860138,-0.4667594730854034,-0.1346288621425628,-0.2219092547893524,0.0,0.0,-0.9998376965522766,0.3600637912750244
-0.0763661414384841,0.9243282675743104,-0.1254979521036148,-0.4843390882015228,-0.1458961367607116,-0.2253455221652984,0.0,0.0,-0.900110125541687,-0.4463489055633545
-0.0777213126420974,0.9130614399909972,-0.1240522637963295,-0.501919150352478,-0.1573357880115509,-0.2287929803133011,0.0,0.0,-0.9954221248626708,0.9473588466644288
-0.0789705291390419,0.9013795852661132,-0.1109674572944641,-0.520727813243866,-0.1712962090969085,-0.279208779335022,0.0,0.0,-0.9955590963363647,-0.6610777974128723
-0.0802597999572753,0.8893241286277771,-0.116295501589775,-0.5373032689094543,-0.1839758306741714,-0.2535924613475799,0.0,0.0,-0.9941824674606324,-0.9201918840408324
-0.0815915092825889,0.8768870830535889,-0.121877871453762,-0.5541983842849731,-0.1953214108943939,-0.2269116938114166,0.0,0.0,-0.908660054206848,-0.5322157740592957
-0.0829455405473709,0.8640738725662231,-0.1250223666429519,-0.5708847641944885,-0.2057741731405258,-0.2090553045272827,0.0,0.0,-0.9929746985435486,-0.9325138330459596
-0.0843353271484375,0.8508805632591248,-0.1298330724239349,-0.5876676440238953,-0.2149924784898758,-0.1843657046556472,0.0,0.0,-0.995559573173523,-0.9807292222976683
-0.0857932120561599,0.8373178839683533,-0.138758510351181,-0.6038297414779663,-0.2221010774374008,-0.1421723663806915,0.0,0.0,-0.9763388633728028,-0.6162509918212891
-0.0872693061828613,0.8233799338340759,-0.1414543241262436,-0.6204002499580383,-0.2283316999673843,-0.1246124655008316,0.0,0.0,-0.9908525347709656,-0.9227263331413268
-0.0887776389718055,0.8090705275535583,-0.1459299027919769,-0.6367457509040833,-0.2332993596792221,-0.0993535071611404,0.0,0.0,-0.9958456754684448,-0.9334285259246826
-0.0903244987130165,0.7943982481956482,-0.1512506306171417,-0.6526509523391724,-0.2367836385965347,-0.0696854665875434,0.0,0.0,-0.9965895414352416,-0.8740045428276062
-0.0919221863150596,0.7793658375740051,-0.1581280678510666,-0.6683637499809265,-0.2384481132030487,-0.0332895889878273,0.0,0.0,-0.7712857723236084,-0.8676350712776184
-0.0935577377676963,0.7639538049697876,-0.1633264124393463,-0.6850186586380005,-0.2386890798807144,-0.0048193405382335,0.0,0.0,-0.7700208425521851,-0.8665526509284973
-0.095245361328125,0.7481798529624939,-0.170364037156105,-0.7008125185966492,-0.237057939171791,0.0326227471232414,0.0,0.0,-0.7742452025413513,-0.8661065697669983
-0.0969607383012771,0.732028067111969,-0.1743368357419967,-0.7174075245857239,-0.2342101782560348,0.056954950094223,0.0,0.0,-0.5484375357627869,-0.1036238670349121
-0.098650075495243,0.7154816389083862,-0.1715727597475052,-0.734978973865509,-0.2315319776535034,0.0535639226436615,0.0,0.0,0.1141438484191894,0.1078884601593017
-0.1002457588911056,0.698933482170105,-0.1620641648769378,-0.7350867986679077,-0.2289977818727493,0.0506838969886302,0.0,0.0,0.46509850025177,-0.5650296807289124
-0.101854607462883,0.6828121542930603,-0.1640774011611938,-0.7160083055496216,-0.2257652282714843,0.0646509751677513,0.0,0.0,-0.2790331244468689,-0.1005501151084899
-0.1034360900521278,0.6662963628768921,-0.161172017455101,-0.733579695224762,-0.2226982116699218,0.0613399632275104,0.0,0.0,0.2387735843658447,0.1105268001556396
-0.1048810929059982,0.6496862769126892,-0.1476620286703109,-0.7377574443817139,-0.2195103913545608,0.0637566596269607,0.0,0.0,0.2390668392181396,0.111926794052124
-0.1061388030648231,0.6336120367050171,-0.12885183095932,-0.7139507532119751,-0.216390773653984,0.0623926818370819,0.0,0.0,0.2326836585998535,-0.1709174513816833
-0.1073605567216873,0.6176831126213074,-0.1247904300689697,-0.7075679898262024,-0.2137558162212371,0.0526993758976459,0.0,0.0,-0.1193485260009765,-0.3702935576438904
-0.1085535064339637,0.6013597249984741,-0.1217465251684188,-0.7251387238502502,-0.2112783640623092,0.0495490543544292,0.0,0.0,0.8898818492889404,-0.4613076448440552
-0.1095335036516189,0.5856744647026062,-0.1004638895392417,-0.6967732906341553,-0.2087930887937545,0.0497055426239967,0.0,0.0,0.6803090572357178,-0.3886923193931579
-0.1104341521859169,0.5708955526351929,-0.0917775183916091,-0.6565999984741211,-0.207065999507904,0.0345419123768806,0.0,0.0,-0.8425109386444092,-0.6906989812850952
-0.1113520637154579,0.5557365417480469,-0.0945526808500289,-0.6733447909355164,-0.2042685896158218,0.0559480600059032,0.0,0.0,0.8230234384536743,-0.5069710612297058
-0.1122306808829307,0.5408371090888977,-0.0913898721337318,-0.6617177724838257,-0.2007156759500503,0.0710581466555595,0.0,0.0,0.3035691976547241,-0.0295990705490112
-0.1129754036664962,0.5259038209915161,-0.0781056657433509,-0.6632128953933716,-0.1970565766096115,0.0731818079948425,0.0,0.0,0.8555333614349365,-0.3248718976974487
-0.113649845123291,0.5111470222473145,-0.0707825571298599,-0.655419647693634,-0.1936997175216674,0.067137137055397,0.0,0.0,0.3879580497741699,-0.8714609146118164
-0.114239789545536,0.4970061779022217,-0.0639306753873825,-0.6278415322303772,-0.1887295991182327,0.099402017891407,0.0,0.0,0.3144428730010986,-0.1486234664916992
-0.1146144866943359,0.4834091067314148,-0.0425853282213211,-0.6036720871925354,-0.1835941672325134,0.1027087196707725,0.0,0.0,-0.4805673360824585,0.5088043212890625
-0.1149253845214843,0.4694134891033172,-0.0352631732821464,-0.6215205788612366,-0.1794102191925048,0.0836787521839141,0.0,0.0,0.160521388053894,0.2213466167449951
-0.1152530685067176,0.4553906917572021,-0.0364049710333347,-0.6227986216545105,-0.1757657378911972,0.0728899165987968,0.0,0.0,0.7909204959869385,-0.6862028241157532
-0.1154056563973426,0.4422465562820434,-0.0202638767659664,-0.5835990309715271,-0.1707452237606048,0.1004104241728782,0.0,0.0,0.4482184648513794,-0.1494961380958557
-0.1155284866690635,0.4294760227203369,-0.0167843159288167,-0.5670686960220337,-0.166243091225624,0.0900423973798751,0.0,0.0,0.0332425832748413,0.5309786796569824
-0.1155455559492111,0.4169390201568603,-0.0049816332757472,-0.5568390488624573,-0.1629662811756134,0.0655366331338882,0.0,0.0,0.398627758026123,-0.7327395081520081
-0.1155026406049728,0.4049039185047149,-0.0003452766104601,-0.5343959331512451,-0.1583325713872909,0.0926745384931564,0.0,0.0,-0.0969126224517822,0.1090729236602783
-0.1154278740286827,0.3924739360809326,0.0029262704774737,-0.5519664287567139,-0.1537867039442062,0.0909175425767898,0.0,0.0,0.5721864700317383,-0.2959755659103393
-0.1152488738298416,0.3801267445087433,0.0133190657943487,-0.5482966303825378,-0.1492171585559845,0.0913907587528228,0.0,0.0,0.8093533515930176,-0.2421892881393432
-0.1148717850446701,0.368016242980957,0.0327346064150333,-0.5377557873725891,-0.1442509889602661,0.0993236601352691,0.0,0.0,0.3069944381713867,-0.2994781732559204
-0.1142823249101638,0.3561564683914184,0.0534959957003593,-0.5265853404998779,-0.1388121098279953,0.108777143061161,0.0,0.0,0.3844119310379028,-0.500074565410614
-0.113529585301876,0.3443711996078491,0.0685730949044227,-0.5231797695159912,-0.1321246773004531,0.1337486207485199,0.0,0.0,0.0494245290756225,0.3399772644042969
-0.1126848235726356,0.3329015672206878,0.0778156369924545,-0.5091855525970459,-0.1255039274692535,0.1324151307344436,0.0,0.0,-0.2541399598121643,-0.0915212631225586
-0.1118075400590896,0.3210374116897583,0.0811131969094276,-0.5267571210861206,-0.1189250871539115,0.1315766274929046,0.0,0.0,-0.0923056602478027,-0.7027081251144409
-0.1109411269426345,0.3087890744209289,0.0789382681250572,-0.5437743663787842,-0.1112664714455604,0.1531722694635391,0.0,0.0,0.785254716873169,0.3395415544509887
-0.1098943725228309,0.2966540455818176,0.0964812710881233,-0.5387453436851501,-0.1031294092535972,0.1627412736415863,0.0,0.0,0.6030046939849854,0.4898182153701782
-0.1088144332170486,0.2848697006702423,0.1000393033027648,-0.5232204794883728,-0.0952457189559936,0.1576735973358154,0.0,0.0,0.4867950677871704,0.262371301651001
-0.1075518578290939,0.27383953332901,0.1179576963186264,-0.4897256791591644,-0.0870191380381584,0.1645315587520599,0.0,0.0,-0.0239872932434082,0.2844598293304443
-0.1062562018632888,0.2624150514602661,0.1212634071707725,-0.5072987675666809,-0.0787940174341201,0.1645021140575409,0.0,0.0,0.6021479368209839,0.1617133617401123
-0.1049869507551193,0.2517638206481933,0.1191782355308532,-0.4729987382888794,-0.0711207389831543,0.1534657180309295,0.0,0.0,-0.1639754772186279,0.2326772212982177
-0.1036844253540039,0.2407181113958358,0.122484877705574,-0.4905710220336914,-0.0634334310889244,0.1537462323904037,0.0,0.0,0.2002224922180175,0.1413890123367309
-0.1023528128862381,0.2300974875688552,0.1255488097667694,-0.4717232286930084,-0.0559045448899269,0.1505776196718216,0.0,0.0,0.3031635284423828,-0.2483592629432678
-0.1010198593139648,0.2199724018573761,0.1259470134973526,-0.4497497975826263,-0.0486488416790962,0.1451141834259033,0.0,0.0,0.0249249935150146,0.1867479085922241
-0.0996539145708084,0.2099166214466095,0.1292867511510849,-0.4467032551765442,-0.0414288863539695,0.144399344921112,0.0,0.0,-0.5682010054588318,-0.2984423041343689
-0.0982544869184494,0.1994662433862686,0.1325912177562713,-0.464274913072586,-0.0341665856540203,0.1452459394931793,0.0,0.0,0.6025128364562988,-0.2537350654602051
-0.0969499573111534,0.1893903613090515,0.1237275749444961,-0.4476815164089203,-0.0275307390838861,0.1327170729637146,0.0,0.0,0.3721619844436645,-0.361322820186615
-0.0955075249075889,0.1798110753297805,0.1370561718940735,-0.4256323277950287,-0.0204331558197736,0.141951635479927,0.0,0.0,0.2549284696578979,-0.2644762396812439
-0.0939791649580001,0.1702560484409332,0.1453698724508285,-0.4245838522911072,-0.0130594531074166,0.1474740952253341,0.0,0.0,0.0819069147109985,-0.3132239580154419
-0.0923155769705772,0.1610540002584457,0.1583742797374725,-0.408930629491806,-0.0051803248934447,0.1575827151536941,0.0,0.0,-0.1525375843048095,-0.583406925201416
-0.0906662940979003,0.1514629274606704,0.1556579768657684,-0.4262667298316955,0.0039742668159306,0.183091714978218,0.0,0.0,0.5728746652603149,-0.0104267597198486
-0.0888506919145584,0.1426987498998642,0.1715768277645111,-0.3895734548568725,0.0138332471251487,0.1971795409917831,0.0,0.0,-0.2317890524864196,-0.4368507862091064
-0.0870013236999511,0.133540540933609,0.1748654097318649,-0.4071491658687591,0.0237728189677,0.1987914443016052,0.0,0.0,0.5089708566665649,-0.1767046451568603
-0.0851426124572753,0.1251066029071808,0.1757527142763137,-0.3750340640544891,0.0337667912244796,0.1998794376850128,0.0,0.0,0.1483806371688842,-0.570728600025177
-0.0832672119140625,0.1171046122908592,0.176099956035614,-0.3559365272521972,0.0450648814439773,0.2259617745876312,0.0,0.0,0.0225203037261962,-0.3873373866081238
-0.0813212394714355,0.1091378033161163,0.1828475892543792,-0.3544741868972778,0.0566862262785434,0.232426717877388,0.0,0.0,0.3147236108779907,0.3408297300338745
-0.0794665366411209,0.1015060991048812,0.1740708649158477,-0.3396542966365814,0.067953385412693,0.2253431379795074,0.0,0.0,0.506666898727417,-0.2108883261680603
-0.0777269378304481,0.094171367585659,0.1630192995071411,-0.3265142738819122,0.0787783861160278,0.2164998948574066,0.0,0.0,0.4674524068832397,0.4543769359588623
-0.0760123282670974,0.087189681828022,0.1605233252048492,-0.3109106719493866,0.0896172448992729,0.2167773246765136,0.0,0.0,0.4966645240783691,0.2309077978134155
-0.074283979833126,0.0805395245552063,0.161686971783638,-0.2962675094604492,0.1006700843572616,0.2210569381713867,0.0,0.0,0.1883652210235595,0.530976414680481
-0.0724035277962684,0.0738987997174263,0.1776593625545501,-0.2958742678165436,0.1109786704182624,0.2061719000339508,0.0,0.0,0.5011653900146484,0.9659435749053956
-0.0703825950622558,0.0678241327404975,0.1934534162282943,-0.2706505060195923,0.1195663809776306,0.1717545390129089,0.0,0.0,0.5788669586181641,0.7493420839309692
-0.0683358162641525,0.0625258088111877,0.1973960697650909,-0.2360854744911193,0.1268162876367569,0.1449979841709137,0.0,0.0,0.2005699872970581,-0.6495973467826843
-0.0662832260131836,0.0571633204817771,0.1964617669582367,-0.2390996813774109,0.1355581432580948,0.1748375594615936,0.0,0.0,0.2063874006271362,-0.3966493010520935
-0.0641875267028808,0.0520914420485496,0.2003474682569503,-0.2262825071811676,0.1447480320930481,0.1837976574897766,0.0,0.0,0.2121034860610962,-0.5032939910888672
-0.0620867721736431,0.0472829900681972,0.1995894908905029,-0.2147634923458099,0.1552248299121856,0.2095358371734619,0.0,0.0,-0.056747555732727,-0.5965837836265564
-0.0600039474666118,0.042076501995325,0.1964114010334015,-0.2326828092336654,0.1671007424592971,0.2375183403491974,0.0,0.0,0.5412173271179199,-0.4000335931777954
-0.0579784400761127,0.0370039083063602,0.190712496638298,-0.2268214374780655,0.1789574474096298,0.2371341735124588,0.0,0.0,0.4548969268798828,-0.4781742095947265
-0.0560497269034385,0.0324745513498783,0.1810166537761688,-0.2027808129787445,0.1908625811338424,0.238102912902832,0.0,0.0,0.3565700054168701,-0.473738431930542
-0.0542769432067871,0.0282858703285455,0.1657466292381286,-0.1876916587352752,0.2024659365415573,0.2320670634508133,0.0,0.0,0.0551475286483764,-0.7283540964126587
-0.0526674278080463,0.0243406631052494,0.1479102373123169,-0.1771836876869201,0.2156213372945785,0.2631078958511352,0.0,0.0,0.0156030654907226,-0.5884593725204468
-0.051095962524414,0.0212331637740135,0.1605501323938369,-0.1376047134399414,0.2122331708669662,-0.0676997900009155,0.0,1.0,0.8891445398330688,0.8235747814178467
-0.0497883781790733,0.0194728467613458,0.1548156142234802,-0.0749599486589431,0.1879949271678924,-0.4847606122493744,0.0,1.0,-0.202341079711914,-0.6829308867454529
-0.0486323349177837,0.0177891347557306,0.1502753049135208,-0.0708176642656326,0.1532231718301773,-0.6954838037490845,0.0,1.0,0.0059841871261596,-0.761715292930603
-0.0476131439208984,0.0163006875663995,0.1339705288410186,-0.0631694048643112,0.1212690100073814,-0.6390835046768188,0.0,1.0,0.1317088603973388,-0.7390912175178528
-0.0466441139578819,0.014818605966866,0.1275646239519119,-0.0636600404977798,0.0908326804637909,-0.6087265610694885,0.0,0.0,-0.907677948474884,-0.7373420596122742
-0.0457064621150493,0.0129419900476932,0.122758962213993,-0.0818947032094001,0.0621213167905807,-0.5742276310920715,0.0,0.0,-0.6576699018478394,-0.9649539589881896
-0.0448255538940429,0.0106824971735477,0.1147784814238548,-0.0995286181569099,0.0357476435601711,-0.527473509311676,0.0,0.0,0.0142935514450073,-0.9228809475898744
-0.0441043861210346,0.0085649825632572,0.0968104153871536,-0.0937047451734542,0.0113705769181251,-0.487541526556015,0.0,0.0,0.2613034248352051,-0.7984197735786438
-0.0433180816471576,0.0064922785386443,0.101478599011898,-0.0920999720692634,-0.0111839044839143,-0.4510896801948547,0.0,0.0,0.1736904382705688,-0.8649470806121826
-0.0425491333007812,0.0048308111727237,0.0978600457310676,-0.0741285756230354,-0.03187882527709,-0.4138987064361572,0.0,0.0,0.0064954757690429,-0.910395622253418
-0.0418005958199501,0.0031569695565849,0.0938278436660766,-0.0749024301767349,-0.0506341680884361,-0.3751066327095032,1.0,0.0,0.2772021293640136,-0.5685182809829712
-0.0409917831420898,0.0018271303270012,0.0888928920030593,-0.0596239902079105,-0.0577824600040912,-0.1419678777456283,1.0,0.0,0.2144289016723632,-0.5379102826118469
-0.0400703437626361,0.0013190126046538,0.0855500027537345,-0.0223511047661304,-0.0512380599975585,0.1309306472539901,1.0,0.0,-0.4904274940490722,-0.8125494718551636
-0.0391704551875591,0.000750312814489,0.0722420513629913,-0.0247709155082702,-0.0336881354451179,0.3510256111621856,1.0,0.0,-0.5476838946342468,-0.5163088440895081
-0.0382845886051654,-5.37061678187456e-05,0.0654670521616935,-0.0353795774281024,-0.0108479317277669,0.4568317830562591,1.0,0.0,-0.0343537330627441,-0.2888408899307251
-0.0374168381094932,-0.0012755059869959,0.0647572726011276,-0.0542835555970668,0.0108928577974438,0.4348153471946716,1.0,1.0,0.5587916374206543,0.6269221305847168
-0.0367201790213584,-0.0014308238169178,0.0585549883544445,-0.0071634822525084,0.0212856791913509,0.2071233242750167,0.0,1.0,-0.8207920789718628,0.8591413497924805
-0.0360936149954795,-0.0016495489981025,0.0658198669552803,-0.0096874525770545,0.0181373655796051,-0.0629925429821014,0.0,1.0,-0.7205838561058044,-0.1724785566329956
-0.0355794914066791,-0.0019935870077461,0.0641712248325347,-0.0151893813163042,0.0055236117914319,-0.2522986531257629,0.0,1.0,-0.5133863091468811,-0.260781466960907
-0.0350703224539756,-0.001888015307486,0.0551518090069294,0.0046930494718253,0.001352714956738,-0.083406001329422,1.0,1.0,-0.7130616903305054,-0.9380559921264648
-0.0346747413277626,-0.0013108754064887,0.0365692116320133,0.0256422441452741,0.0042968965135514,0.0588658563792705,1.0,1.0,-0.608352780342102,-0.4857246875762939
-0.0343911163508892,-0.0007195019861683,0.0329305715858936,0.0262911841273307,-0.0002136280381819,-0.0902182608842849,1.0,1.0,-0.4192268848419189,-0.7499942779541016
-0.0341608040034771,-0.0005161905428394,0.0246315617114305,0.009033384732902,-0.0017946993466466,-0.0316197946667671,1.0,1.0,-0.2833037972450256,-0.4283930659294128
-0.0339344963431358,-0.0005173349636606,0.0226323585957288,-5.182055610930547e-05,-0.0017954400973394,-1.2995233191759326e-05,1.0,1.0,-0.6872404217720032,-0.156753122806549
-0.0337453857064247,-0.0005187654751352,0.018908753991127,-6.409711932064965e-05,-0.0017963327700272,-1.609399259905331e-05,1.0,1.0,-0.6605686545372009,-0.0792166590690612
-0.0335936546325683,-0.0005187654751352,0.0151685029268264,-5.159769216334098e-07,-0.0017963933059945,-1.3200725845763372e-07,1.0,1.0,-0.5318194627761841,-0.2534143328666687
-0.0334792137145996,-0.0005187654751352,0.0114416787400841,4.2572963820930454e-07,-0.0017964319558814,9.236632791953525e-08,1.0,1.0,-0.6707565188407898,-0.3015840053558349
