x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015365600120276,1.4030539989471436,-0.1554221212863922,-0.3496024310588836,0.0015811374178156,0.0311758704483509,0.0,0.0,0.4578311033146562,-0.7714580878397077
-0.0030969618819653,1.395247459411621,-0.1590231359004974,-0.3469611406326294,0.0045361099764704,0.0591054558753967,0.0,0.0,0.7458112618730579,-0.9643564313785218
-0.0045909881591796,1.387503981590271,-0.1543723046779632,-0.3441754877567291,0.0094513241201639,0.0983134508132934,0.0,0.0,-0.0177307065689793,0.9791500707051146
-0.0060374261811375,1.379187822341919,-0.1478265821933746,-0.3696285188198089,0.0126077989116311,0.0631353259086608,0.0,0.0,-0.778042159940423,-0.625447979652364
-0.0075367926619946,1.3703027963638306,-0.1539033353328704,-0.3949322402477264,0.0165345929563045,0.0785429328680038,0.0,0.0,0.3067800218311733,0.9530448567884652
-0.0088569642975926,1.3614952564239502,-0.1339743584394455,-0.3914704620838165,0.018459316343069,0.038498256355524,0.0,0.0,-0.6300017158656794,-0.6168104123446712
-0.0102420803159475,1.3521157503128052,-0.1415241956710815,-0.4169057607650757,0.0214457381516695,0.0597337074577808,0.0,0.0,-0.0839125782122294,0.6930933827797877
-0.0115735055878758,1.342170238494873,-0.1342224180698394,-0.4420438706874847,0.0225118063390254,0.0213234927505254,0.0,0.0,0.3907141669481968,-0.5373141588430197
-0.0129883764311671,1.3327144384384155,-0.1434101015329361,-0.4202831089496612,0.0244079511612653,0.0379261150956153,0.0,0.0,-0.2707111535613737,-0.8146324183175404
-0.0144818304106593,1.3226908445358276,-0.152674064040184,-0.4455493092536926,0.0277103465050458,0.0660541057586669,0.0,0.0,0.9747338165510768,-0.9605910710960012
-0.015970516949892,1.3131649494171145,-0.1541445404291153,-0.4234849214553833,0.0329227820038795,0.1042583808302879,0.0,0.0,0.132036777378546,-0.77177009526538
-0.017490005120635,1.3036094903945925,-0.1585956811904907,-0.4248476326465606,0.0395039096474647,0.1316347420215606,0.0,0.0,-0.6460903007877148,0.690589373585651
-0.0189565662294626,1.293491244316101,-0.1514076143503189,-0.449827492237091,0.0442068800330162,0.0940679684281349,0.0,0.0,0.7074780170918966,-0.9450341490967484
-0.0204462055116891,1.2833446264266968,-0.1555286347866058,-0.4511678516864776,0.0506969131529331,0.1298126876354217,0.0,0.0,0.223019214677286,-0.8429953410441695
-0.0219257362186908,1.2735549211502075,-0.1560879051685333,-0.4353878200054168,0.058744192123413,0.1609600931406021,0.0,0.0,0.5763508041813485,-0.641908043489626
-0.0233701709657907,1.263618230819702,-0.1538924872875213,-0.4420224726200104,0.0681128725409507,0.1873906999826431,0.0,0.0,-0.8892750055491858,0.90491363173071
-0.0247382167726755,1.2531315088272097,-0.1438071578741073,-0.4664143323898315,0.0750539749860763,0.1388346403837204,0.0,0.0,-0.2114620867257093,0.5508627625281332
