x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015626907115802,1.4034346342086792,-0.1582645028829574,-0.3326846659183502,0.0017859978834167,0.0352325215935707,0.0,0.0,-0.4204476799930543,0.5597042571140163
-0.0031161308288574,1.3957799673080444,-0.1558772027492523,-0.340205043554306,0.0023115994408726,0.0105135524645447,0.0,0.0,-0.1228376214007458,0.5428024807422619
-0.004654788877815,1.3879313468933103,-0.1530569493770599,-0.3488277792930603,0.0015115807764232,-0.0160018540918827,0.0,0.0,-0.2917022638643913,0.622634241454227
-0.0061903954483568,1.3798909187316897,-0.1517305970191955,-0.3573507070541382,-0.0002925200096797,-0.0360853262245655,0.0,0.0,0.5190573781378267,0.6725463479340203
-0.0075779915787279,1.3725621700286863,-0.1358595490455627,-0.3257232010364532,-0.0031603607349097,-0.0573624372482299,0.0,0.0,-0.1874118804119697,-0.710258811941257
-0.0090425489470362,1.365042805671692,-0.1446380615234375,-0.3341993391513824,-0.0049598193727433,-0.035991970449686,0.0,0.0,0.5624098895520513,-0.840293863090054
-0.0106269838288426,1.3581535816192627,-0.1582408249378204,-0.3061872124671936,-0.0051553468219935,-0.0039111231453716,0.0,0.0,-0.2402114150245569,-0.8469527317524254
-0.0122927669435739,1.351077437400818,-0.1676371842622757,-0.314496636390686,-0.0041098808869719,0.0209111794829368,0.0,0.0,-0.6261137156741399,-0.8119582289378817
-0.0140536306425929,1.3438208103179932,-0.1787784546613693,-0.322513073682785,-0.0014461365062743,0.0532799884676933,0.0,0.0,-0.1313375794978226,-0.5363277158903279
-0.0158851630985736,1.33637797832489,-0.1869002282619476,-0.3307938277721405,0.0022577617783099,0.0740847513079643,0.0,0.0,-0.8218552169193518,-0.8875075488932653
-0.0178034789860248,1.3287461996078491,-0.197077602148056,-0.3392122089862823,0.0074442364275455,0.1037388890981674,0.0,0.0,0.5178071272281499,0.5466608025724861
-0.0196374896913766,1.321652889251709,-0.1877066195011139,-0.3152852952480316,0.0117012616246938,0.085148312151432,0.0,0.0,0.7440984836449855,0.7141861246315773
