x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015679359203204,1.4029326438903809,-0.1588693708181381,-0.3550008833408355,0.00185114715714,0.036522090435028,0.0,0.0,-0.7612414936377914,0.5861175646993363
-0.0031321526039391,1.3942736387252808,-0.1570192128419876,-0.384842962026596,0.0024460286367684,0.0118995271623134,0.0,0.0,-0.7822797343693644,0.8578405029421432
-0.0046612741425633,1.3849163055419922,-0.151460200548172,-0.4158773124217987,0.001017867703922,-0.0285661034286022,0.0,0.0,-0.4835764583150093,0.904958756286934
-0.0061814310029149,1.3748643398284912,-0.1491757333278656,-0.4467577934265136,-0.0017981028649955,-0.0563245639204978,0.0,0.0,-0.3908014990842141,-0.8601917851901394
-0.0078042983077466,1.3641231060028076,-0.1608359068632125,-0.4773812294006347,-0.0032270476222038,-0.0285814646631479,0.0,0.0,-0.2969366017360331,-0.6472548195018617
-0.0095168109983205,1.352689504623413,-0.1708617508411407,-0.5081626772880554,-0.0036192755214869,-0.0078453961759805,0.0,0.0,-0.8690611315767718,-0.8858036697115759
-0.0113531108945608,1.340564489364624,-0.1851169615983963,-0.538891613483429,-0.0021452892106026,0.029482290148735,0.0,0.0,-0.2807094480739349,-0.8773999336443316
-0.0132936481386423,1.3277502059936523,-0.1969088613986969,-0.5695194005966187,0.0006819822010584,0.0565507635474205,0.0,0.0,0.0609235854376659,-0.9799916336159264
-0.0153739927336573,1.31506085395813,-0.2129101753234863,-0.563977062702179,0.0054978234693408,0.0963258370757103,0.0,0.0,-0.8122833132429592,-0.634317058240031
-0.0175582878291606,1.3016836643218994,-0.2246161997318267,-0.5945830941200256,0.0116166304796934,0.1223870143294334,0.0,0.0,0.3456708011698244,0.7971447186957856
-0.019660759717226,1.288344144821167,-0.2149834930896759,-0.5929093956947327,0.016307558864355,0.0938271954655647,0.0,0.0,-0.3924554973541332,0.7493982433153061
-0.0217521674931049,1.274312973022461,-0.2122538834810257,-0.6236458420753479,0.0193843264132738,0.0615410916507244,0.0,0.0,-0.7214761192396373,-0.6191654447348669
-0.023937415331602,1.259592056274414,-0.2226570546627044,-0.6543159484863281,0.0234681107103824,0.0816831290721893,0.0,0.0,0.3110069534584525,-0.5202772649931342
-0.026166820898652,1.244598150253296,-0.2283012568950653,-0.6664904356002808,0.0287676062434911,0.1059996634721756,0.0,0.0,0.6300357540299706,-0.54832920737852
-0.0283702854067087,1.230142593383789,-0.2272533625364303,-0.6426182985305786,0.035598300397396,0.1366264075040817,0.0,0.0,0.0682374761444284,-0.8506114656305066
-0.0306214336305856,1.2152745723724363,-0.2337961941957473,-0.6610229015350342,0.0441868603229522,0.1717870682477951,0.0,0.0,-0.2829187673382725,-0.7695356101272135
-0.0329772010445594,1.1997219324111938,-0.2454822063446045,-0.6915526986122131,0.0539941154420375,0.1961627453565597,0.0,0.0,-0.153805899698584,0.7535328297462336
-0.0353171341121196,1.1834778785705566,-0.2420685589313507,-0.7222630381584167,0.0619933456182479,0.1599989533424377,0.0,0.0,0.2114297231899706,0.5276096903674655
-0.037632368505001,0.0,-0.2387521266937255,-0.7131022214889526,0.0691494643688201,0.1431353986263275,0.0,0.0,0.5106205977550944,0.8379264786190685
-0.0400581359863281,1.1514832973480225,-0.2480330914258957,-0.7094575762748718,0.0745588243007659,0.1081969365477562,0.0,0.0,0.0513184809698641,-0.8232306097412857
-0.0425485596060752,1.1355599164962769,-0.2562232613563537,-0.7080748677253723,0.0816780254244804,0.1423967331647873,0.0,0.0,0.276937242480217,-0.93730334437209
-0.0451888069510459,1.119443655014038,-0.273134171962738,-0.7167950868606567,0.090709388256073,0.1806434988975525,0.0,0.0,-0.1750570482141451,-0.9991442143951854
-0.047949980944395,1.1026270389556885,-0.2868214547634125,-0.7480865716934204,0.1013418734073638,0.2126689255237579,0.0,0.0,-0.914444637645375,-0.5199891652111808
-0.050806425511837,1.0851088762283323,-0.2972968518733978,-0.7794104218482971,0.1129318699240684,0.2318207323551178,0.0,0.0,0.6751657382587817,-0.7148287338092179
