x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0014610290527343,1.4032515287399292,-0.1480017453432083,-0.3408215641975403,0.0016986294649541,0.0335023626685142,0.0,0.0,-0.9439688569935264,0.7928711707610101
-0.002791404724121,1.3952295780181885,-0.1329492330551147,-0.356527030467987,0.0016135863261297,-0.0017002826789394,0.0,0.0,-0.6822218812694782,0.7603133299037175
-0.0039853095076978,1.386829137802124,-0.1174049228429794,-0.3733573853969574,-0.0003512804978527,-0.0393012203276157,0.0,0.0,-0.5041324343363653,0.5389465066692709
-0.0050814626738429,1.378053903579712,-0.1067201122641563,-0.3900113999843597,-0.0032207875046879,-0.0573955401778221,0.0,0.0,0.6888675148037713,0.729179968392193
-0.0059102056547999,1.3699073791503906,-0.0787848383188247,-0.362087070941925,-0.0072644068859517,-0.0808795690536499,0.0,0.0,0.6609502190715404,0.7287597477111192
-0.006462478544563,1.3622037172317505,-0.0499659813940525,-0.3424213230609894,-0.012477695941925,-0.1042753234505653,0.0,0.0,0.537908955622342,-0.5711501447801932
-0.0070116044953465,1.354934811592102,-0.0506609305739402,-0.3230973780155182,-0.0166818331927061,-0.0840904116630554,0.0,0.0,0.0549317070290693,-0.826686282026224
-0.0074431421235203,1.347914218902588,-0.0405339412391185,-0.3120623826980591,-0.0192678850144147,-0.0517257824540138,0.0,0.0,0.7501401616511578,0.843229370303912
-0.0077406885102391,1.34185791015625,-0.0253620035946369,-0.2692316174507141,-0.0236236918717622,-0.0871241614222526,0.0,0.0,-0.8261971329544393,0.8469514814222681
-0.0079071996733546,1.335432052612305,-0.0104726590216159,-0.2857096791267395,-0.0297288484871387,-0.1221141815185546,0.0,0.0,0.6716892265824632,0.972243572560552
-0.0078164096921682,1.32952880859375,0.0171401873230934,-0.2625477015972137,-0.0377002134919166,-0.1594419926404953,0.0,0.0,0.6951462451430908,-0.8782817130781275
-0.0076290131546556,1.3240633010864258,0.0249800514429807,-0.2430851906538009,-0.0438710115849971,-0.1234274879097938,0.0,0.0,-0.8974081406427037,0.513571260483833
-0.0073275566101074,1.3182247877120972,0.0377192348241806,-0.2597270607948303,-0.0513640902936458,-0.1498751938343048,0.0,0.0,-0.5439740734090515,0.7422922615009244
-0.006896304897964,1.312002420425415,0.0524438731372356,-0.2768874168395996,-0.0605834349989891,-0.1844037324190139,0.0,0.0,-0.0303219732980233,-0.6492887879274845
-0.0064388276077806,1.3054187297821045,0.0541424974799156,-0.2929698228836059,-0.0688987895846366,-0.1663225591182708,0.0,0.0,-0.0812254631068383,0.9379788400255704
-0.0058295251801609,1.2984431982040403,0.0716292113065719,-0.310540109872818,-0.0795062482357025,-0.2121681720018386,0.0,0.0,-0.4362699930334464,0.6109396823749038
-0.0050954818725585,1.2910969257354736,0.0856773927807807,-0.3272004425525665,-0.0916892290115356,-0.2436818331480026,0.0,0.0,-0.8781217201876519,-0.7977854642251309
-0.0043445588089525,1.2833795547485352,0.0862347856163978,-0.3437176942825317,-0.1027488186955452,-0.2212114632129669,0.0,0.0,-0.9803369091321312,-0.7802550000398314
-0.0035790442489087,1.275305986404419,0.0864417925477027,-0.3595310747623443,-0.1125898584723472,-0.1968385577201843,0.0,0.0,-0.6072627941948763,-0.6497191311674435
-0.0028060912154614,1.2668702602386477,0.0857914611697197,-0.3755801320075989,-0.1210493892431259,-0.1692053824663162,0.0,0.0,-0.7229480729006676,-0.5376792997199169
-0.0020009041763842,1.2580726146697998,0.0882569253444671,-0.391648381948471,-0.1287473142147064,-0.1539726704359054,0.0,0.0,-0.6047469098190701,-0.950012961027854
-0.0012038231361657,1.248911738395691,0.0856528803706169,-0.407673567533493,-0.1346722990274429,-0.1185105443000793,0.0,0.0,0.2941246697851094,-0.605136330755593
-0.0002205848722951,1.239998698234558,0.1029073446989059,-0.3965578377246856,-0.1392591744661331,-0.0917457118630409,0.0,0.0,0.7825159291305064,0.6000792818330922
0.0010008811950683,1.231180191040039,0.1278126239776611,-0.3924755156040191,-0.1449171751737594,-0.1131702661514282,0.0,0.0,0.4309612905661968,-0.9629255263457652
0.0021534920670092,1.222866177558899,0.1191929951310157,-0.3698980510234833,-0.1488405466079712,-0.0784745812416076,0.0,0.0,-0.3511509529952237,-0.8825378197889123
