x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015152931446209,0.0,-0.1535919606685638,-0.3492469191551208,0.0018318253569304,0.0361399725079536,0.0,0.0,0.973364166434734,0.8655530514513364
-0.0028880119789391,1.3954873085021973,-0.1375519186258316,-0.3366534411907196,0.0021130507811903,0.0056255934759974,0.0,0.0,0.3994982475549533,-0.7942824456538795
-0.0041889189742505,1.3878573179244995,-0.1322215646505355,-0.3391153514385223,0.0042075188830494,0.0418932847678661,0.0,0.0,-0.3287950235724166,0.9959106427755232
-0.0054195402190089,1.3796619176864624,-0.1236156970262527,-0.3642386794090271,0.0047567589208483,0.010985785163939,0.0,0.0,-0.1684732604775183,-0.7019593605755283
-0.0066861151717603,1.3709062337875366,-0.1283545494079589,-0.389152467250824,0.0064285341650247,0.0334385819733142,0.0,0.0,-0.6130064487101752,0.8249225374158373
-0.0078660007566213,1.3615875244140625,-0.1176733151078224,-0.4141590893268585,0.0061167171224951,-0.0062367785722017,0.0,0.0,-0.6615141495701284,0.5610188120288466
-0.0089964866638183,1.351706862449646,-0.1116644591093063,-0.4391336441040039,0.0047503961250185,-0.0273290816694498,0.0,0.0,0.9008591980801708,-0.895001522139051
-0.0100049022585153,1.342383861541748,-0.1016430631279945,-0.4143595099449157,0.0055428682826459,0.0158509500324726,0.0,0.0,0.7754682945914257,0.7291701622951902
-0.0109686851501464,0.0,-0.0956853628158569,-0.3790395855903625,0.0048554567620158,-0.0137493479996919,0.0,0.0,-0.3682802161482281,-0.6710063481791398
-0.0119793890044093,1.32476806640625,-0.1017092019319534,-0.4038782715797424,0.0054926970042288,0.0127458842471241,0.0,0.0,-0.5668694604761777,-0.6519243095505023
-0.0130282398313283,1.315118670463562,-0.1066441386938095,-0.428869217634201,0.0072221676819026,0.0345927998423576,0.0,0.0,0.2249489740606969,-0.780211629827926
-0.0140765188261866,1.305492877960205,-0.1081810817122459,-0.4278359413146972,0.0105447703972458,0.0664577707648277,0.0,0.0,-0.3254993948085929,-0.7487757814468652
-0.0151659967377781,1.2953078746795654,-0.1134585961699485,-0.4527089893817901,0.0150047903880476,0.0892082601785659,0.0,0.0,0.2799463687322527,-0.9555117462664668
-0.0162680633366107,1.2849642038345337,-0.1166372075676918,-0.4597927331924438,0.0213646832853555,0.1272093206644058,0.0,0.0,-0.5046289554712045,0.9002933344827408
-0.0172782894223928,1.2740706205368042,-0.1051915287971496,-0.4842256307601928,0.0254838056862354,0.0823900550603866,0.0,0.0,-0.741641487243859,0.7200648375977172
-0.0182171817868948,1.2626088857650757,-0.0963110476732254,-0.5094547867774963,0.0278771966695785,0.0478721149265766,0.0,0.0,0.3212256152707644,0.511649553652253
-0.0190116874873638,1.2516231536865234,-0.0810934081673622,-0.4882870316505432,0.0294973272830247,0.0324056856334209,0.0,0.0,-0.8533938626869944,0.9720317090909384
-0.0197077747434377,1.2400705814361572,-0.0687905326485633,-0.5134252309799194,0.0286865923553705,-0.0162159837782382,0.0,0.0,-0.9674759696153976,0.5730892587888143
-0.0203483588993549,1.22796368598938,-0.0618482306599617,-0.5380516052246094,0.026506919413805,-0.043597649782896,0.0,0.0,0.057892761947649,-0.9690314041011272
-0.0211339946836233,1.215831637382507,-0.0782818123698234,-0.5391966700553894,0.0262184701859951,-0.0057694930583238,0.0,0.0,0.1096009760270577,0.542089760287328
-0.0217931754887104,1.2039036750793457,-0.0646493062376976,-0.5301114916801453,0.0249717328697443,-0.0249369386583566,0.0,0.0,-0.7258851697839279,-0.9705956824846432
-0.0225253105163574,1.1914048194885254,-0.0738190934062004,-0.5555132627487183,0.0255646035075187,0.011858632788062,0.0,0.0,-0.6328799437200028,0.921982225211372
-0.0231672283262014,1.178345799446106,-0.0624892301857471,-0.5803744792938232,0.0238757375627756,-0.0337803997099399,0.0,0.0,-0.0589028133188316,-0.5935675210032658
-0.0238492973148822,1.164716124534607,-0.0675001069903373,-0.6057472229003906,0.023178705945611,-0.013941983692348,0.0,0.0,0.8781483892800039,0.9965954776919062
-0.0246485713869333,1.151620626449585,-0.0768842026591301,-0.5819792151451111,0.0201646760106086,-0.0602860674262046,0.0,0.0,0.4270691123790728,-0.5440800575074524
-0.0256386753171682,1.1388509273529053,-0.0966771990060806,-0.5675212740898132,0.0178609080612659,-0.0460750423371791,0.0,0.0,-0.6950075815631267,0.763232870998473
-0.0265679359436035,1.1255251169204712,-0.0889924615621566,-0.5922138690948486,0.0139787783846259,-0.0776426270604133,0.0,0.0,0.3981529093256442,0.6411795554053148
-0.0275780670344829,1.112689971923828,-0.0955010801553726,-0.5704088807106018,0.008537720888853,-0.108821116387844,0.0,0.0,-0.8533334159535158,-0.8175947397055167
-0.0286675449460744,1.0992984771728516,-0.1053927913308143,-0.5951622724533081,0.0050285561010241,-0.0701832920312881,0.0,0.0,0.7397627523399117,0.9425124051701984
-0.029710579663515,1.0861117839813232,-0.0987724438309669,-0.5860637426376343,-0.0004347092180978,-0.1092653647065162,0.0,0.0,0.7470368168871053,0.7075518979992179
-0.0306769367307424,1.0737141370773315,-0.0896859988570213,-0.5510244965553284,-0.0072965719737112,-0.1372369974851608,0.0,0.0,-0.933487594127655,-0.9489286541938782
-0.0317296981811523,1.060749888420105,-0.1004497036337852,-0.5762176513671875,-0.0120630236342549,-0.0953293517231941,0.0,0.0,-0.947997510433197,-0.7048727869987488
-0.0328477844595909,1.0472311973571775,-0.108559712767601,-0.6008561849594116,-0.0152659369632601,-0.0640582889318466,0.0,0.0,-0.9127274751663208,-0.9591866135597228
-0.0340520851314067,1.0331435203552246,-0.1192917972803115,-0.6261320114135742,-0.0163853727281093,-0.0223888121545314,0.0,0.0,-0.9737375378608704,0.1462436914443969
-0.0352587699890136,1.0184935331344604,-0.1195179000496864,-0.6511269211769104,-0.0175245627760887,-0.0227837245911359,0.0,0.0,-0.8493793606758118,-0.9312064051628112
-0.0365395545959472,1.0032899379730225,-0.1287341713905334,-0.6757069230079651,-0.0168809797614812,0.0128717720508575,0.0,0.0,-0.8646679520606995,-0.266815721988678
-0.0378233902156353,0.9875239729881288,-0.1290248930454254,-0.7007017731666565,-0.0162442438304424,0.0127348992973566,0.0,0.0,0.1287072896957397,0.3530135154724121
-0.0390758514404296,0.9719749093055724,-0.126021459698677,-0.691058874130249,-0.0154868895187973,0.0151472119614481,0.0,0.0,-0.8902899622917175,-0.4435582756996155
-0.0403318405151367,0.9558634757995604,-0.1263723522424698,-0.7160536646842957,-0.0147214503958821,0.0153087824583053,0.0,0.0,-0.528459370136261,0.4504238367080688
-0.0415914542973041,0.9391897320747375,-0.1267515867948532,-0.7410485148429871,-0.0139397252351045,0.0156344380229711,0.0,0.0,-0.3958173394203186,0.0485776662826538
-0.0428547859191894,0.9219536185264589,-0.1271580159664154,-0.7660434246063232,-0.0131330359727144,0.0161339230835437,0.0,0.0,0.253040075302124,-0.2277985215187072
-0.0440234169363975,0.9047487378120422,-0.1181463003158569,-0.7646492123603821,-0.0118591887876391,0.0254766196012496,0.0,0.0,-0.1976986527442932,0.1157841682434082
-0.0451960563659668,0.8869816660881042,-0.1186035051941871,-0.7896440625190735,-0.0105416011065244,0.0263519827276468,0.0,0.0,0.615243673324585,-0.1160517334938049
-0.0462703704833984,0.8694257140159607,-0.1092862263321876,-0.7802512049674988,-0.0087211728096008,0.0364087298512458,0.0,0.0,-0.1128991246223449,0.4951415061950683
-0.0473491661250591,0.8513073921203613,-0.1097895875573158,-0.8052461743354797,-0.0068363724276423,0.0376961901783943,0.0,0.0,0.7572472095489502,0.6213963031768799
-0.0483282096683979,0.8331526517868042,-0.0987749174237251,-0.8068807721138,-0.0059803347103297,0.0171207580715417,0.0,0.0,0.5226221084594727,0.5826452970504761
-0.0492024421691894,0.8150489330291748,-0.0873434692621231,-0.8046073913574219,-0.0060536377131938,-0.0014662297908216,0.0,0.0,0.8659324645996094,0.4104368686676025
-0.0502024665474891,0.7977965474128723,-0.099433533847332,-0.7667760848999023,-0.0066157607361674,-0.0112424502149224,0.0,0.0,0.2625229358673095,0.1592457294464111
-0.0513046272099018,0.780886173248291,-0.1092789322137832,-0.7515770196914673,-0.0075363609939813,-0.0184118822216987,0.0,0.0,-0.3161627650260925,-0.5426796078681946
-0.0524559989571571,0.7634121775627136,-0.1154570430517196,-0.7766133546829224,-0.0072169238701462,0.0063885608687996,0.0,0.0,0.1939318180084228,0.536790132522583
-0.0534528717398643,0.7459933161735535,-0.0992941856384277,-0.774182915687561,-0.0076039060950279,-0.007739714346826,0.0,0.0,0.1775774955749511,0.5696423053741455
-0.0544507019221782,0.728803277015686,-0.098318800330162,-0.7640098333358765,-0.0090562542900443,-0.0290466789156198,0.0,0.0,0.644392728805542,0.1876561641693115
-0.0553406700491905,0.7117130756378174,-0.0881920233368873,-0.7595693469047546,-0.0098429443314671,-0.0157339684665203,0.0,0.0,-0.0703493952751159,0.0148355960845947
-0.0562353134155273,0.6940605640411377,-0.0888517498970031,-0.7845639586448669,-0.0104536470025777,-0.0122142471373081,0.0,0.0,0.8034114837646484,0.8453620672225952
-0.0568832382559776,0.676636815071106,-0.0629961043596267,-0.7744020819664001,-0.0122193116694688,-0.0353133827447891,0.0,0.0,-0.0930222272872924,-0.2746642827987671
-0.0575358383357524,0.6586506962776184,-0.0636809319257736,-0.7993969321250916,-0.0137810334563255,-0.0312343183904886,0.0,0.0,0.8696216344833374,-0.3750741481781006
-0.058074377477169,0.6414526700973511,-0.0529914423823356,-0.7643634676933289,-0.0146324411034584,-0.0170282460749149,0.0,0.0,0.2340843677520752,-0.4303489923477173
-0.0585071556270122,0.6244456171989441,-0.0431351996958255,-0.7558720111846924,-0.0147743998095393,-0.0028391387313604,0.0,0.0,0.5414447784423828,-0.0133715271949768
-0.0588635429739952,0.6080266833305359,-0.0360709242522716,-0.7297261357307434,-0.0143467634916305,0.0085525996983051,0.0,0.0,-0.3509655594825744,-0.3352401256561279
-0.0592246055603027,0.5910453200340271,-0.0367975607514381,-0.7547206282615662,-0.0136573910713195,0.0137873739004135,0.0,0.0,0.6567785739898682,0.100608229637146
-0.0595336928963661,0.5740574598312378,-0.0321319922804832,-0.7550051212310791,-0.0124541763216257,0.0240644682198762,0.0,0.0,0.9432528018951416,0.3549878597259521
-0.0599549300968647,0.5577467679977417,-0.0430865660309791,-0.7249091267585754,-0.0115055106580257,0.0189732331782579,0.0,0.0,0.4723968505859375,0.3588252067565918
-0.0602652542293071,0.5415632128715515,-0.0328153930604457,-0.7192589640617371,-0.0097419470548629,0.035271193832159,0.0,0.0,0.563568115234375,0.8074460029602051
-0.0604854598641395,0.5256871581077576,-0.0225496143102645,-0.7055976390838623,-0.0092233875766396,0.0103714186698198,0.0,0.0,0.671954870223999,0.4178065061569214
-0.0606982223689556,0.5098571181297302,-0.0221852771937847,-0.7035539746284485,-0.0083332834765315,0.017802145332098,0.0,0.0,0.0443038940429687,0.8181836605072021
-0.0609389320015907,0.4940257966518402,-0.0236481092870235,-0.7036177515983582,-0.0087483404204249,-0.0083010531961917,0.0,0.0,0.8547184467315674,0.4696028232574463
-0.0611512176692485,0.4790727198123932,-0.021285030990839,-0.6645786762237549,-0.0086881686002016,0.0012033430393785,0.0,0.0,0.7030584812164307,0.6622675657272339
-0.0612207427620887,0.4639997184276581,-0.0062726745381951,-0.6699181795120239,-0.0093553895130753,-0.013344531878829,0.0,0.0,0.9690803289413452,0.9354070425033568
-0.0611749663949012,0.4498995840549469,0.0066770473495125,-0.6266841888427734,-0.0114250611513853,-0.0413932874798774,0.0,0.0,-0.5836076736450195,0.8423887491226196
-0.0610767379403114,0.435232549905777,0.0129391346126794,-0.6518961191177368,-0.0145025365054607,-0.0615494064986705,0.0,0.0,0.8311409950256348,0.2887834310531616
-0.0610730163753032,0.4211309254169464,0.0035339561291038,-0.6267703175544739,-0.0176315028220415,-0.0625792890787124,0.0,0.0,-0.0657057762145996,0.367139458656311
-0.0610729232430458,0.4064669609069824,0.0027340627275407,-0.6517654061317444,-0.0203277710825204,-0.0539252869784832,0.0,0.0,0.8985574245452881,0.5963473320007324
-0.0611675269901752,0.3927062451839447,-0.0055370810441672,-0.6116487979888916,-0.024194911122322,-0.077342964708805,0.0,0.0,0.6977255344390869,0.5854544639587402
-0.0611236579716205,0.3792683780193329,0.008810119703412,-0.5973163843154907,-0.0285607557743787,-0.0873166173696518,0.0,0.0,0.2039214372634887,-0.421751856803894
-0.0610994324088096,0.3656965494155884,0.0064756162464618,-0.6032755374908447,-0.0325691998004913,-0.0801691561937332,0.0,0.0,0.9624541997909546,0.4834392070770263
-0.0609851852059364,0.3521372079849243,0.0146187124773859,-0.6027097702026367,-0.0357208289206028,-0.0630325525999069,0.0,0.0,0.6628021001815796,-0.5255031585693359
-0.0609375014901161,0.3385262489318847,0.0064977305009961,-0.6049737334251404,-0.0374250784516334,-0.0340849347412586,0.0,0.0,0.9825221300125122,-0.2355521917343139
-0.0608671195805072,0.3257799744606018,0.0082924496382474,-0.566533625125885,-0.0386693142354488,-0.0248843617737293,0.0,0.0,0.6003448963165283,0.5175449848175049
-0.0606452003121376,0.3136534690856933,0.0237511154264211,-0.5389972925186157,-0.0402029678225517,-0.0306732021272182,0.0,0.0,0.8754613399505615,-0.1535339951515197
-0.0605159774422645,0.3023625612258911,0.0145364133641123,-0.5018607974052429,-0.0417975075542926,-0.0318910405039787,0.0,0.0,0.5791127681732178,0.2214545011520385
-0.0604997649788856,0.2909913063049316,0.0032681860029697,-0.5054382681846619,-0.0434252843260765,-0.0325553119182586,0.0,0.0,0.5255190134048462,0.2206294536590576
-0.0604171752929687,0.2801486551761627,0.0091715026646852,-0.4819189310073852,-0.0443318448960781,-0.0181312896311283,0.0,0.0,0.0356650352478027,0.1383042335510254
-0.0603845603764057,0.2692882120609283,0.0039088851772248,-0.4827054440975189,-0.0449736602604389,-0.0128362728282809,0.0,0.0,0.5640490055084229,0.0713145732879638
-0.0603773109614849,0.2588301002979278,0.0010410506511107,-0.4648146033287048,-0.0452876761555671,-0.0062801791355013,0.0,0.0,0.501616358757019,0.0124566555023193
-0.0603545196354389,0.2487623840570449,0.0020732046104967,-0.4474486410617828,-0.0450751632452011,0.004249857738614,0.0,0.0,0.0914652347564697,0.2281601428985595
-0.060258962213993,0.2387039512395858,0.0084811309352517,-0.4470081329345703,-0.0440108515322208,0.0212865490466356,0.0,0.0,0.1485106945037841,0.9589474201202391
-0.0600599274039268,0.2284236550331115,0.0201492235064506,-0.4569081962108612,-0.0442612878978252,-0.0050084525719285,0.0,0.0,0.2041891813278198,0.4875149726867676
-0.0597824081778526,0.218015968799591,0.0270810332149267,-0.4625450074672699,-0.0435975939035415,0.0132737550884485,0.0,0.0,0.4058284759521484,-0.208723247051239
-0.0593604072928428,0.2077655643224716,0.0403185598552227,-0.4555209875106811,-0.0417460501194,0.0370311215519905,0.0,0.0,0.2834776639938354,0.1154427528381347
-0.05881929397583,0.1974048763513565,0.0511113479733467,-0.4603931307792663,-0.0387777052819728,0.0593666024506092,0.0,0.0,0.3454972505569458,0.0622836351394653
-0.0582606308162212,0.1873989403247833,0.0522490739822387,-0.4446173310279846,-0.0352082252502441,0.0713895857334137,0.0,0.0,0.1693751811981201,-0.2159574627876281
-0.0576627738773822,0.1776342689990997,0.0554343089461326,-0.4338892102241516,-0.0309086050838232,0.0859924033284187,0.0,0.0,0.2524452209472656,-0.1073182821273803
-0.0569563880562782,0.168061077594757,0.0652049034833908,-0.4253727495670318,-0.0255374312400817,0.1074232831597328,0.0,0.0,-0.1198963522911071,-0.7919925451278687
-0.0563035979866981,0.1579195410013198,0.0578624792397022,-0.4506273567676544,-0.0182152315974235,0.1464441120624542,0.0,0.0,0.7456780672073364,0.3436208963394165
-0.0556977279484272,0.1480246931314468,0.0527747757732868,-0.4396959543228149,-0.0105041293427348,0.1542219817638397,0.0,0.0,0.7004841566085815,0.0740226507186889
-0.0549964904785156,0.138898953795433,0.0612404756247997,-0.4055544435977936,-0.0017394340829923,0.1752939522266388,0.0,0.0,0.492837905883789,0.7620007991790771
-0.0542584434151649,0.1299826502799987,0.0658303201198577,-0.3962895572185516,0.0061264154501259,0.1573173552751541,0.0,0.0,0.4212582111358642,-0.2250299453735351
-0.0536326393485069,0.1215304732322692,0.0544500239193439,-0.3757098019123077,0.0141566814854741,0.1606051623821258,0.0,0.0,0.2676336765289306,0.9001882076263428
-0.0528669357299804,0.1133274883031845,0.0695308148860931,-0.3646599948406219,0.0211102329194545,0.139070838689804,0.0,0.0,0.0867245197296142,0.8544254302978516
-0.0520859733223915,0.1053099706768989,0.0721089392900466,-0.3564304709434509,0.0270193424075841,0.1181822270154953,0.0,0.0,0.2246674299240112,0.8334944248199463
-0.051325224339962,0.0975687578320503,0.0711563825607299,-0.3441503643989563,0.0318846702575683,0.097306452691555,0.0,0.0,0.0328043699264526,0.4889471530914306
-0.0505903251469135,0.0897318422794342,0.0679537206888198,-0.3484376668930053,0.0373516604304313,0.1093398928642273,0.0,0.0,0.731689453125,0.8928718566894531
-0.0499445907771587,0.0822752341628074,0.0603749379515647,-0.3315146565437317,0.0414970926940441,0.0829086750745773,0.0,0.0,0.4487702846527099,0.7302448749542236
-0.0494067184627056,0.0749379992485046,0.0506316423416137,-0.3261910676956177,0.0446213334798812,0.06248489767313,0.0,0.0,0.7983591556549072,0.9599237442016602
-0.0486995689570903,0.0682303309440612,0.068601980805397,-0.2981809675693512,0.0467130057513713,0.041833322495222,0.0,0.0,0.3593815565109253,0.6530094146728516
-0.047899056226015,0.0614175163209438,0.0784532204270362,-0.3028422892093658,0.0482901781797409,0.0315432325005531,0.0,0.0,0.639081597328186,0.4456194639205932
