x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0014423370594158,1.4033459424972534,-0.1463214457035064,-0.3366361856460571,0.0018604161450639,0.0367062762379646,0.0,0.0,-0.4889520523854151,0.8820906734851823
-0.0027284622192382,1.3955119848251345,-0.1286712288856506,-0.3481737375259399,0.0019158732611685,0.0011097553651779,0.0,0.0,0.8694226478466702,0.7259411641536552
-0.0037140846252441,1.3880798816680908,-0.097706064581871,-0.3303122222423553,0.001074009691365,-0.016838951036334,0.0,0.0,-0.4025830075387873,-0.7642254320185862
-0.0046916007995605,1.380366325378418,-0.0988556072115898,-0.3428243994712829,0.0021654572337865,0.0218306984752416,0.0,0.0,-0.771827272642478,-0.5241336037514968
-0.0056222914718091,1.372375726699829,-0.0951189547777175,-0.3551406264305115,0.0041882996447384,0.0404607765376567,0.0,0.0,-0.2757644252025444,0.6308303346766104
-0.0064136506989598,1.3641059398651123,-0.0797472149133682,-0.3675459921360016,0.0047890050336718,0.0120154377073049,0.0,0.0,0.6794491276081189,0.5451237244044733
-0.0071119307540357,1.3564382791519165,-0.0693751871585846,-0.3407874703407287,0.004345703870058,-0.0088672339916229,0.0,0.0,-0.4009784677464716,0.7419084872981799
-0.0076606748625636,1.3484944105148315,-0.0526607744395732,-0.3530581295490265,0.0021666432730853,-0.0435853078961372,0.0,0.0,-0.9297188410122224,-0.6531563664827762
-0.0081860544160008,1.3402788639068604,-0.0517562925815582,-0.3651348054409027,0.0013974091270938,-0.0153862256556749,0.0,0.0,0.131421845592117,-0.7900021287291155
-0.0087001798674464,1.3325355052947998,-0.0523113422095775,-0.3441461324691772,0.0022740857675671,0.0175352785736322,0.0,0.0,-0.5323968059437771,-0.674679189443081
-0.0091865537688136,0.0,-0.0507572665810585,-0.3565255999565124,0.0043712076731026,0.0419463887810707,0.0,0.0,0.3379546713133634,0.9594494068393056
-0.0094608310610055,1.3168540000915527,-0.0277387201786041,-0.34043088555336,0.0046821129508316,0.0062185917049646,0.0,0.0,0.3304683361305542,0.5255875054198305
-0.0095113757997751,1.3097642660140991,-0.0046556033194065,-0.3150989115238189,0.0042829429730772,-0.0079842517152428,0.0,0.0,0.3745260475325751,0.5057341492909955
-0.0093917846679687,1.3028348684310913,0.0131686152890324,-0.3079692721366882,0.0030898384284228,-0.0238643065094947,0.0,0.0,-0.801221477784843,0.5152609375301023
-0.0091540338471531,1.2956326007843018,0.0262201242148876,-0.3201059401035309,0.000681155885104,-0.048177994787693,0.0,0.0,0.9447194663126351,-0.980456566133221
-0.0087841991335153,1.288664937019348,0.0371578969061374,-0.3096737563610077,0.0005094036459922,-0.003435478080064,0.0,0.0,-0.9121197988094588,0.695608179134485
-0.00828218460083,1.2814266681671145,0.0520608499646186,-0.3217012584209442,-0.0013294913806021,-0.0367813296616077,0.0,0.0,0.6076196445394184,-0.8190971203922197
-0.0076274871826171,1.274449586868286,0.065389484167099,-0.3100957572460174,-0.0012526304926723,0.0015373482601717,0.0,0.0,0.1988520848401986,0.8890071578796368
-0.0067590712569653,1.268075466156006,0.0884881094098091,-0.283293753862381,-0.0028813870158046,-0.0325776301324367,0.0,0.0,0.6200646651911272,0.7024430781046556
-0.005861091427505,1.2622549533843994,0.0930331870913505,-0.2586975991725921,-0.0060784337110817,-0.0639469102025032,0.0,0.0,-0.6718531536249632,-0.9303801507316783
-0.0049641607329249,1.2561631202697754,0.091448999941349,-0.270756334066391,-0.0078164041042327,-0.03476233035326,0.0,0.0,0.4719078991722025,-0.8240604675834828
-0.0040631294250488,1.2503799200057983,0.0901944115757942,-0.2570313513278961,-0.0079069817438721,-0.0018118089064955,0.0,0.0,0.6036103527719408,-0.9804453048931984
-0.0030405998695641,1.2451086044311523,0.100208580493927,-0.2342746704816818,-0.005896002985537,0.0402233079075813,0.0,0.0,0.2912188286349435,-0.9959704339006006
-0.0019824982155114,1.2399135828018188,0.1017807349562645,-0.2308791577816009,-0.0019016567384824,0.079893834888935,0.0,0.0,-0.665357312460241,0.8349338615810968
-0.000827026378829,1.234442114830017,0.1128132566809654,-0.2431719601154327,0.0007979327929206,0.0539963319897651,0.0,0.0,0.3217928898184645,0.8706013626626193
0.0003076553402934,1.2295202016830444,0.1126382574439048,-0.2187548130750656,0.0016151745803654,0.0163449142128229,0.0,0.0,0.9179585988252316,-0.9857986882761614
0.0014089584583416,1.2255905866622925,0.1073492541909217,-0.1746533364057541,0.0043640197254717,0.0549767203629016,0.0,0.0,0.8933414042676211,-0.9762256278326022
0.0023003579117357,1.2228097915649414,0.0847136378288269,-0.123612068593502,0.0087405759841203,0.0875311270356178,0.0,0.0,-0.9451483605559496,-0.7000948971800626
0.0031592368613928,1.2197555303573608,0.0797859132289886,-0.1357901990413665,0.014764105901122,0.1204707249999046,0.0,0.0,0.506249290770928,0.7163507970441831
0.0040786741301417,1.217087745666504,0.0873783454298973,-0.1186158880591392,0.0192730166018009,0.0901779979467392,0.0,0.0,-0.903238027298261,0.7496386289605863
0.0050872801803052,1.2141518592834473,0.0979060009121894,-0.1305273920297622,0.022188538685441,0.0583106465637683,0.0,0.0,-0.4226356148719787,0.2377997636795044
0.0061203958466649,0.0,0.1004179343581199,-0.1429121941328048,0.025044472888112,0.0571186430752277,0.0,0.0,-0.4467449188232422,0.926144003868103
0.007237434387207,1.2074553966522217,0.1104841977357864,-0.1547779738903045,0.0262467823922634,0.0240461565554142,0.0,0.0,-0.0428320169448852,-0.0083740949630737
0.0083714481443166,1.2036948204040527,0.1122563853859901,-0.1671621650457382,0.0273823104798793,0.0227103903889656,0.0,0.0,-0.2684425115585327,0.8138400316238403
0.0095848087221384,1.199659824371338,0.1219367012381553,-0.1793194413185119,0.0267852693796157,-0.0119406562298536,0.0,0.0,-0.4496674537658691,0.2189135551452636
0.010807323269546,1.1953462362289429,0.122929498553276,-0.1917035281658172,0.0261154156178236,-0.0133969066664576,0.0,0.0,-0.6346752643585205,-0.3650757074356079
0.0120349880307912,1.1907540559768677,0.1235204711556434,-0.2040876001119613,0.025370180606842,-0.0149049069732427,0.0,0.0,-0.4214110374450683,-0.7986441254615784
0.0132042886689305,1.1858869791030884,0.1162667647004127,-0.2163241803646087,0.0260345973074436,0.0132880685850977,0.0,0.0,-0.807695209980011,-0.1022531390190124
0.0143705364316701,1.1807411909103394,0.1160363405942916,-0.228708267211914,0.0266192443668842,0.0116929654031991,0.0,0.0,-0.5655899047851562,-0.4218907356262207
0.0155295375734567,1.1753168106079102,0.115389309823513,-0.2410923093557357,0.0271223522722721,0.0100621012970805,0.0,0.0,-0.7072007060050964,-0.1520552039146423
0.0166769977658987,1.1696138381958008,0.1143237724900245,-0.2534763514995575,0.0275423638522624,0.0084002930670976,0.0,0.0,-0.691058874130249,-0.9226884841918944
0.0177508350461721,1.1636275053024292,0.105562150478363,-0.2660868763923645,0.0293371733278036,0.0358960852026939,0.0,0.0,-0.5934345126152039,-0.2747082114219665
0.0188047401607036,1.157362699508667,0.103660449385643,-0.2784711420536041,0.0310464557260274,0.0341859348118305,0.0,0.0,-0.666215717792511,-0.7135286331176758
0.019787598401308,1.150815725326538,0.0954335704445838,-0.2910428345203399,0.0338547080755233,0.0561650991439819,0.0,0.0,-0.8119009733200073,0.4128960371017456
0.0207422263920307,1.1439900398254397,0.0927077382802963,-0.3034274280071258,0.0365758538246154,0.054422803223133,0.0,0.0,-0.7906922101974487,-0.1124026775360107
0.0216646194458007,1.136885643005371,0.0895782560110092,-0.3158120214939117,0.039209347218275,0.0526697747409343,0.0,0.0,-0.8575639128684998,0.0206948518753051
