x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015596390003338,1.4032626152038574,-0.1571555435657501,-0.3403343856334686,0.0010644313879311,0.0209450963884592,0.0,0.0,-0.9026568740202868,0.5676479470753444
-0.0031071663834154,1.395263671875,-0.1538330912590026,-0.3555088639259338,0.000159953648108,-0.0180906578898429,0.0,0.0,0.5896024855475595,-0.8624821729417704
-0.0046148300170898,1.3874790668487549,-0.1511045396327972,-0.3459800481796264,0.0004889433039352,0.006580623332411,0.0,0.0,0.6559750679943148,-0.7777083847295724
-0.0063510895706713,1.380081057548523,-0.1745331585407257,-0.3288044333457947,0.0013822062173858,0.017867062240839,0.0,0.0,-0.629906203930203,0.8799790597308815
-0.0080388067290186,1.372323989868164,-0.1668336987495422,-0.344759851694107,-0.0005310890264809,-0.0382697619497776,0.0,0.0,-0.7639810877998161,-0.973419914391817
-0.0098206521943211,1.364203691482544,-0.177063912153244,-0.3609005808830261,-0.0016374321421608,-0.0221287868916988,0.0,0.0,0.096270812031433,0.9648053382048428
-0.0115783689543604,1.3562963008880615,-0.1720393896102905,-0.35144704580307,-0.0053261560387909,-0.0737814754247665,0.0,0.0,-0.0371755777321793,0.5369686516622681
-0.0133172990754246,1.3480284214019775,-0.1681654602289199,-0.3674908280372619,-0.0109984604641795,-0.1134562715888023,0.0,0.0,-0.9493303846714224,0.954393796583168
-0.0150161739438772,1.3394087553024292,-0.1616200953722,-0.3831817507743835,-0.019167173653841,-0.1633894741535186,0.0,0.0,0.9025839144457056,-0.6502069404401656
-0.0167840011417865,1.3316882848739624,-0.1691839098930359,-0.3432508707046509,-0.0266789551824331,-0.1502493321895599,0.0,0.0,0.1255291469068007,-0.5244407823804204
-0.0185499191284179,1.3242132663726809,-0.1695672273635864,-0.3323644399642944,-0.0336358547210693,-0.1391508430242538,0.0,0.0,0.3779133708067521,0.8393426616982663
-0.0202000625431537,1.3170294761657717,-0.1557738333940506,-0.3195095658302307,-0.0427697971463203,-0.1826957613229751,0.0,0.0,-0.3226601187698565,0.925603077132674
-0.0217921249568462,1.309484601020813,-0.1471438854932785,-0.3357118964195251,-0.0547123253345489,-0.2388727664947509,0.0,0.0,0.6876352440504583,-0.8032127257111357
-0.023380184546113,1.3021146059036257,-0.1479458510875702,-0.3279783129692077,-0.0654687136411666,-0.2151473313570022,0.0,0.0,0.6250243628958874,-0.7231233875309967
-0.0248490329831838,1.295596480369568,-0.1372732073068618,-0.2901423275470733,-0.07500721514225,-0.1907871961593628,0.0,0.0,-0.8098103084667974,0.8447374584803928
-0.0262682922184467,1.288699746131897,-0.1297863870859146,-0.3071781098842621,-0.0870461761951446,-0.2408009022474289,0.0,0.0,-0.926401763911761,0.8690082072033039
-0.0276301391422748,1.2814433574676514,-0.1214340776205062,-0.323437750339508,-0.1016924381256103,-0.2929518818855285,0.0,0.0,-0.6737798955614487,-0.6454685964135979
-0.0290571209043264,1.2738285064697266,-0.1284859478473663,-0.3394562900066376,-0.1158215329051017,-0.2826076447963714,0.0,0.0,0.3023506345102282,-0.5303399341985391
-0.0303942672908306,1.2667957544326782,-0.1203439831733703,-0.3136607408523559,-0.1291396766901016,-0.2663871049880981,0.0,0.0,0.514781448327752,0.9263201270108024
-0.0316988937556743,1.2601778507232666,-0.1147584095597267,-0.2955638170242309,-0.1448105275630951,-0.3134457170963287,0.0,0.0,-0.9999980728219902,0.7155961984933521
-0.0329576507210731,1.253192663192749,-0.1080958619713783,-0.3122750222682953,-0.1625843644142151,-0.3555087447166443,0.0,0.0,-0.7895678968247153,-0.5405061968996561
-0.0342788696289062,1.2458574771881104,-0.1151110082864761,-0.3279576301574707,-0.1796419620513916,-0.3411830067634582,0.0,0.0,-0.9252666132666432,-0.7864662836359468
-0.0356676094233989,1.2381765842437744,-0.122843287885189,-0.3433932363986969,-0.1957737207412719,-0.3226641416549682,0.0,0.0,0.1121564480024153,-0.858329049305788
-0.037047766149044,1.230440974235535,-0.1234602928161621,-0.3457878828048706,-0.2104451805353164,-0.2934556603431701,0.0,0.0,-0.1922709542804954,-0.8548647052561829
-0.0385257713496685,1.2223750352859497,-0.1351694911718368,-0.3603376448154449,-0.2232294529676437,-0.2557088136672973,0.0,0.0,0.433110930883603,-0.9764813443850228
-0.0401030555367469,1.2149009704589844,-0.1467561423778534,-0.3338862359523773,-0.2343548834323883,-0.2225082814693451,0.0,0.0,0.9466086865759192,0.9169185321972864
-0.0414196029305458,1.2082946300506592,-0.1187376156449318,-0.2957175076007843,-0.2474820762872696,-0.2625438570976257,0.0,0.0,-0.6996202616910723,-0.7379170384575403
-0.042815875262022,1.2013626098632812,-0.1284162104129791,-0.3100291192531585,-0.2589161396026611,-0.2286818474531173,0.0,0.0,0.7043090504568519,-0.5239233944863126
-0.04419631883502,1.195304036140442,-0.1274264007806778,-0.2711723148822784,-0.2697679698467254,-0.2170368880033493,0.0,0.0,0.4198006048222236,-0.7922670620969549
-0.0455543510615825,1.1895211935043335,-0.1267008632421493,-0.2587164938449859,-0.2790941894054413,-0.1865249574184417,0.0,0.0,-0.0328111483061872,-0.7757706476852819
-0.0469748489558696,1.1834105253219604,-0.1344568133354187,-0.2730604112148285,-0.28689706325531,-0.156057208776474,0.0,0.0,-0.7248613238334656,-0.9582759141921996
-0.0484836585819721,1.1769691705703735,-0.1454607099294662,-0.2873571515083313,-0.2924784421920776,-0.1116274744272232,0.0,0.0,-0.626927375793457,-0.920129895210266
-0.0500733368098735,1.170209884643555,-0.1556833833456039,-0.3010739982128143,-0.2958561480045318,-0.0675545483827591,0.0,0.0,-0.5862289071083069,-0.6595723032951355
-0.0517208091914653,1.1631078720092771,-0.1630075275897979,-0.3160007894039154,-0.2976496815681457,-0.0358707346022129,0.0,0.0,-0.1350171566009521,-0.5870633125305176
-0.0534107200801372,1.155664324760437,-0.1685240566730499,-0.3309179544448852,-0.2981353104114532,-0.0097122946754097,0.0,0.0,-0.3851535320281982,-0.0677852034568786
-0.0550984367728233,1.1478581428527832,-0.1684735566377639,-0.3469955623149872,-0.2984390556812286,-0.0060751596465706,0.0,0.0,-0.3736376762390136,-0.3081331253051758
-0.0567818656563758,1.1396894454956057,-0.1682539880275726,-0.3630722463130951,-0.2985251843929291,-0.0017225791234523,0.0,0.0,0.1494746208190918,-0.4382742643356323
-0.0582777969539165,1.1319055557250977,-0.1498715281486511,-0.3458978831768036,-0.2982365787029266,0.0057719280011951,0.0,0.0,-0.2229005694389343,0.0139926671981811
-0.0597652420401573,1.1237585544586182,-0.1493044197559356,-0.3619728982448578,-0.2976625859737396,0.011480058543384,0.0,0.0,-0.2389034032821655,-0.4882136583328247
-0.0612422935664653,1.115248441696167,-0.1485595405101776,-0.3780471682548523,-0.296771377325058,0.0178242325782775,0.0,0.0,-0.1897997260093689,0.0238207578659057
-0.0627066642045974,1.1063753366470337,-0.1476348489522934,-0.3941207528114319,-0.2955326437950134,0.0247745923697948,0.0,0.0,0.3607001304626465,0.2340692281723022
-0.0639334693551063,1.0977131128311155,-0.1247012838721275,-0.3845777213573456,-0.2934474050998688,0.0417048074305057,0.0,0.0,-0.4545930027961731,-0.4014464616775512
-0.0651434883475303,1.0886876583099363,-0.1234125345945358,-0.4006503820419311,-0.2909586727619171,0.0497747510671615,0.0,0.0,0.2175853252410888,-0.4021046161651611
-0.0661526694893837,1.079827070236206,-0.1040820628404617,-0.3931760787963867,-0.2877022922039032,0.065127208828926,0.0,0.0,-0.7073098421096802,-0.4875048995018005
-0.0671408623456955,1.0706031322479248,-0.1024265885353088,-0.4092482030391693,-0.2839927077293396,0.0741915851831436,0.0,0.0,-0.6202480792999268,-0.1314343214035034
-0.0681059807538986,1.0610156059265137,-0.1005879417061805,-0.4253201782703399,-0.2798073887825012,0.0837069898843765,0.0,0.0,-0.7242482304573059,-0.6399974822998047
-0.0690902695059776,1.051080346107483,-0.104122593998909,-0.4404898583889007,-0.2739617526531219,0.116911843419075,0.0,0.0,-0.548407256603241,-0.7865094542503357
-0.0701166167855262,1.0408200025558472,-0.1106951385736465,-0.4545291662216186,-0.2656999826431274,0.165235236287117,0.0,0.0,-0.52920001745224,-0.0945154428482055
-0.0711137801408767,1.0301969051361084,-0.108315072953701,-0.4706049263477325,-0.25690358877182,0.175927385687828,0.0,0.0,-0.5339411497116089,-0.0709013938903808
-0.0720797553658485,1.0192110538482666,-0.1057579666376113,-0.4866814911365509,-0.2475557178258896,0.1869569718837738,0.0,0.0,-0.8102762699127197,0.2715023756027221
-0.0730124488472938,1.0078628063201904,-0.1030264347791671,-0.5027589797973633,-0.2376407831907272,0.1982987076044082,0.0,0.0,-0.6162327527999878,0.128558874130249
-0.0739102363586425,0.9961522817611694,-0.1001235246658325,-0.5188375115394592,-0.2271443456411361,0.2099286615848541,0.0,0.0,-0.8787881135940552,0.4410715103149414
-0.0747712105512619,0.9840794801712036,-0.0970526561141014,-0.534917414188385,-0.2160531282424926,0.2218242138624191,0.0,0.0,-0.957260251045227,0.690540075302124
