x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0013771057128906,1.4029496908187866,-0.1398297548294067,-0.3542426228523254,0.0018940266454592,0.037371177226305,0.0,0.0,0.1205982841010744,0.9289096786593692
-0.0024938583374023,1.394792556762695,-0.1118843555450439,-0.3625335693359375,0.0020951544865965,0.0040237121284008,0.0,0.0,0.3061820980425753,-0.5797149029495448
-0.0033954619430005,1.3864352703094482,-0.091923102736473,-0.3714388906955719,0.0038362208288162,0.0348244570195674,0.0,0.0,0.3951890810871943,0.7254164364401581
-0.0042088506743311,1.3780333995819092,-0.0815377384424209,-0.3734231293201446,0.004040434025228,0.0040845009498298,0.0,0.0,0.860881060411371,-0.9139882640037306
-0.0047924993559718,1.3700616359710691,-0.0607760772109031,-0.3543070256710052,0.0064211119897663,0.047617919743061,0.0,0.0,0.7564007336405512,0.8754059822459817
-0.0050066947005689,1.3622820377349854,-0.0223992858082056,-0.3457659184932709,0.0073866536840796,0.0193126630038023,0.0,0.0,-0.6660630834503076,-0.9953408147400924
-0.005160522647202,0.0,-0.0183997284621,-0.3758111894130707,0.0103705432265996,0.0596833415329456,0.0,0.0,0.9675765889400272,-0.6434468731208438
-0.0050420761108398,1.345856547355652,0.0070730112493038,-0.3542694449424743,0.0150907067582011,0.0944120809435844,0.0,0.0,-0.0189587720800445,-0.5974122204810743
-0.0048324586823582,1.337217092514038,0.0150785390287637,-0.384044736623764,0.0209053717553615,0.1163037791848182,0.0,0.0,0.135408213736681,-0.5032993877197016
-0.0045356750488281,1.3286539316177368,0.0229441486299037,-0.380692571401596,0.027562441304326,0.1331538259983062,0.0,0.0,-0.6411774144913374,-0.6923758911451652
-0.0041491510346531,1.3194150924682615,0.0309290084987878,-0.4107795655727386,0.0352011993527412,0.1527891755104065,0.0,0.0,-0.1886332972305933,0.8334711908574122
-0.0035541534889489,1.3095039129257202,0.053883321583271,-0.4406332671642303,0.0407591387629509,0.1111687645316124,0.0,0.0,-0.8048048012469458,0.9073375953505816
-0.0027387619484215,1.298928141593933,0.078424260020256,-0.4701249897480011,0.0438558235764503,0.0619389936327934,0.0,0.0,-0.7413283132202122,0.5529123331709183
-0.001742172287777,1.287675380706787,0.0980727672576904,-0.5001679062843323,0.0454204529523849,0.0312958881258964,0.0,0.0,0.8831477644802481,-0.6193328838999111
-0.0005344391101971,1.2771705389022827,0.1178222298622131,-0.4669736921787262,0.0483359396457672,0.0583151057362556,0.0,0.0,-0.0476958561249147,-0.5180177309705442
0.000769042992033,1.2659820318222046,0.126940444111824,-0.4973821938037872,0.0517101287841796,0.0674896612763404,0.0,0.0,-0.5891847804063508,-0.5590616420106912
0.0021655082236975,1.2541223764419556,0.1358004212379455,-0.5272268056869507,0.055523507297039,0.0762744918465614,0.0,0.0,0.5697620733459514,-0.8315598953169346
0.0037529945839196,1.2421212196350098,0.153440311551094,-0.5335914492607117,0.0607860051095485,0.105259358882904,0.0,0.0,-0.4993808304488369,0.9212732222751944
0.0055480957962572,1.2294611930847168,0.1768180727958679,-0.5627738237380981,0.0634410232305526,0.0531052649021148,0.0,0.0,-0.147544485035673,-0.860449928648334
0.007387638092041,1.216118574142456,0.1798380315303802,-0.59319007396698,0.0675301775336265,0.0817901790142059,0.0,0.0,0.1114355751650388,-0.5806407487000662
0.0093619348481297,1.202867031097412,0.1925203800201416,-0.589185357093811,0.0723937004804611,0.0972790271043777,0.0,0.0,-0.815984317228801,-0.7036949421003427
0.0113991741091012,1.1889303922653198,0.1979999244213104,-0.6196898221969604,0.0780715197324752,0.1135665327310562,0.0,0.0,-0.0698286399749292,0.9211538294724448
0.0136397359892725,1.174327731132507,0.2211572378873825,-0.6491582989692688,0.080937922000885,0.0573334768414497,0.0,0.0,0.8119238516744112,-0.9808749908128604
0.015973662957549,1.1595518589019775,0.2290172129869461,-0.6569521427154541,0.0852867364883422,0.0869840011000633,0.0,0.0,-0.6466282913816024,0.7301518311744151
0.0184615142643451,1.1441080570220947,0.2461538314819336,-0.6865427494049072,0.0878972113132476,0.0522140078246593,0.0,0.0,0.4795407843818333,-0.6370413348701981
0.0208101272583007,1.1288875341415403,0.2318969219923019,-0.6766446828842163,0.0908370688557624,0.0587974414229393,0.0,0.0,-0.7317756104255477,-0.8097031409723547
0.0231997482478618,1.112987995147705,0.2350469380617141,-0.706890344619751,0.0947193354368209,0.0776452720165252,0.0,0.0,0.3283360518695641,0.5257355887218076
0.0255558975040912,1.09739887714386,0.2337016761302948,-0.6929706931114197,0.0966187715530395,0.0379886776208877,0.0,0.0,-0.4942210029674616,0.6750800148295416
0.0280521400272846,1.0811457633972168,0.249467134475708,-0.7223713994026184,0.0967740342020988,0.0031054746359586,0.0,0.0,-0.335396967928506,-0.7467729907212799
