x_pos,y_pos,x_vel,y_vel,angle,ang_vel,leg_1,leg_2,main_booster,lat_booster
-0.0015233993763104,1.403224229812622,-0.1542375534772873,-0.3420401513576507,0.0016981605440378,0.0334929190576076,0.0,0.0,0.1009584447778457,-0.8175072443488192
-0.0030713081359863,1.3956083059310913,-0.1580553948879242,-0.3384911715984344,0.0049234116449952,0.0645118877291679,0.0,0.0,0.1163631031812157,-0.9164503798825292
-0.0045862197875976,0.0,-0.156544417142868,-0.3384008705615997,0.0099186412990093,0.0999139696359634,0.0,0.0,0.2233075358311105,0.8692026744929573
-0.0061380388215184,1.3805328607559204,-0.1583288609981537,-0.3316707611083984,0.0130360554903745,0.0623538978397846,0.0,0.0,0.388941735998854,0.6107529927062221
-0.0075299264863133,1.3734979629516602,-0.1413130611181259,-0.3126803636550903,0.0151338279247283,0.0419593267142772,0.0,0.0,0.0943154718694538,0.8542267054665282
-0.0087536815553903,1.366604924201965,-0.1227546110749244,-0.3063578903675079,0.015517852269113,0.0076811416074633,0.0,0.0,0.1789936272500822,0.9289849734817496
-0.009929085150361,1.3599309921264648,-0.1159892231225967,-0.2966025173664093,0.0139823500066995,-0.0307129211723804,0.0,0.0,-0.798483427756836,0.6574450639304038
-0.0110394479706883,1.3528602123260498,-0.1077750772237777,-0.3142344653606415,0.0107510676607489,-0.0646318271756172,0.0,0.0,0.390441299070452,-0.8394355545499768
-0.0122346878051757,1.346453309059143,-0.1178409457206726,-0.2847357094287872,0.0090954890474677,-0.0331146046519279,0.0,0.0,-0.3892715213127231,0.7286713798912103
-0.0133720394223928,1.339651584625244,-0.1105349659919738,-0.3022884726524353,0.0059254830703139,-0.0634057372808456,0.0,0.0,-0.7899190643487175,0.9208948309927574
-0.0144259454682469,1.3324512243270874,-0.1000084280967712,-0.320004403591156,0.0005998635315336,-0.1065219864249229,0.0,0.0,-0.978435628558957,0.6653743523844843
-0.0154207227751612,1.3248497247695925,-0.0925276726484298,-0.3378541171550751,-0.0062688449397683,-0.1373868733644485,0.0,0.0,0.0765313103166718,-0.8269961847862166
-0.0163781158626079,1.3175361156463623,-0.0904318988323211,-0.3250814378261566,-0.0115203708410263,-0.105039931833744,0.0,0.0,0.9797941381383032,-0.940602713831578
-0.017313003540039,1.3104515075683594,-0.0901772603392601,-0.3148961067199707,-0.014800832606852,-0.065615102648735,0.0,0.0,-0.662056985623444,0.8161793248617135
-0.0181678775697946,1.3029736280441284,-0.0800776928663253,-0.3324123322963714,-0.0201485101133584,-0.1069631949067115,0.0,0.0,-0.4110296118392249,0.9679947033101768
-0.0189319606870412,1.2950822114944458,-0.0686374977231025,-0.3508595526218414,-0.0278340689837932,-0.1537250578403473,0.0,0.0,0.7108520970674219,0.8752387834770121
-0.0194430351257324,1.2881202697753906,-0.0417796410620212,-0.3096174001693725,-0.0370499081909656,-0.1843336373567581,0.0,0.0,0.5516625199443601,0.8887363731675992
-0.0197198875248432,1.281266689300537,-0.0167387127876281,-0.3049001395702362,-0.0478881672024726,-0.2167848795652389,0.0,0.0,0.4543808814037358,0.6206466675384718
-0.0198196414858102,1.275069236755371,0.0020818789489567,-0.2758705914020538,-0.0598225221037864,-0.2387087047100067,0.0,0.0,-0.3435101396984179,0.6307040121607976
-0.0198753364384174,1.2684693336486816,0.0076358551159501,-0.293908953666687,-0.0729076191782951,-0.26172536611557,0.0,0.0,-0.065110901732071,-0.7691651232959008
-0.0199775695800781,1.2614821195602417,0.0018212646245956,-0.3111692368984222,-0.0848487839102745,-0.2388445883989334,0.0,0.0,0.7305586140183302,-0.905782054295416
-0.02009754255414,1.254791259765625,-0.0017408293206244,-0.297981321811676,-0.0950302854180336,-0.2036484181880951,0.0,0.0,0.7251483810361588,0.9940417093977766
-0.0199326518923044,1.24851655960083,0.028583075851202,-0.2796922624111175,-0.1070519164204597,-0.2404539138078689,0.0,0.0,0.1159138720998105,-0.6601638303732911
-0.0197437293827533,1.242150068283081,0.0296467840671539,-0.2837572991847992,-0.11775404214859,-0.21406190097332,0.0,0.0,0.80955144928272,-0.681817919605521
-0.0196914672851562,1.236475944519043,0.0150573970749974,-0.2529902756214142,-0.127556174993515,-0.1960602551698684,0.0,0.0,-0.8096032271365745,0.7583767700028533
-0.0195948593318462,1.2303770780563354,0.0207142960280179,-0.272046834230423,-0.1385640799999237,-0.2201579362154007,0.0,0.0,0.0035859325831097,0.8353746882844598
-0.0193679817020893,1.224526286125183,0.0354605577886104,-0.2612683475017547,-0.1512979865074157,-0.2546783089637756,0.0,0.0,-0.4959693078333995,0.906843621175397
-0.0190836898982524,1.218274474143982,0.0426390543580055,-0.279365211725235,-0.1655049473047256,-0.2841387689113617,0.0,0.0,-0.6687749377941836,-0.7413777301752779
