mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.05780174732208252,0.011893488402023863,0.13593413829803466,0.008753446746723454,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6632329635499208,0.6679873217115689,0.6759112519809826,0.6822503961965135,0.6759112519809826,0.6901743264659271,0.7036450079239303,0.6846275752773375,0.6830427892234548,0.6830427892234548,0.6809825673534073,0.010755549604410235,24,0.7230146152491636,0.7209896108469801,0.7190526501144567,0.7231026589188237,0.7213417855256207,0.7227504842401832,0.7177319950695545,0.7206374361683395,0.7164993836943124,0.7207254798379996,0.7205846099665434,0.0021182509169550643,0.656395419842262,0.6633892006638441,0.6668002014295598,0.6735913529703105,0.6698413208435524,0.6832419362039429,0.6966793237599452,0.6748156600447466,0.6801108985208291,0.679326810814614,0.6744192125093608,0.010752674199843151,24,0.7185774377898342,0.7164854496057071,0.7146323062084876,0.7186707866056202,0.7166163430736938,0.7185345490510963,0.7131779378850637,0.7161264233907421,0.7119345222501051,0.7159775763117752,0.7160733332172124,0.002171202523042334
0.06679658889770508,0.017276401066725833,0.11063365936279297,0.006809172098089142,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.694136291600634,0.6846275752773375,0.6909667194928685,0.7004754358161648,0.6973058637083994,0.705229793977813,0.7147385103011094,0.6973058637083994,0.705229793977813,0.6996830427892234,0.6989698890649761,0.007927495236097764,17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6889846936766977,0.6791278504667176,0.6844931223072102,0.6928922629593742,0.6916714022535018,0.6988354008949331,0.7095115965479939,0.6886198684972111,0.6999765126922858,0.6956714670429915,0.6929784177338917,0.008150932760003915,18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05460293292999267,0.006272194792944664,0.4853166103363037,0.03986589211191046,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.7068145800316957,0.7076069730586371,0.7060221870047544,0.7004754358161648,0.7083993660855784,0.6957210776545166,0.7297939778129953,0.7155309033280507,0.7234548335974643,0.713946117274168,0.7107765451664025,0.009704792958728921,10,0.8065680577566473,0.8060397957386863,0.805863708399366,0.8064800140869871,0.8069202324352879,0.8078006691318894,0.8062158830780067,0.8051593590420849,0.8026941362916006,0.8090332805071315,0.8062775136467689,0.001574013000989218,0.7042453681500201,0.7043415709052141,0.7020028662638254,0.6948349124285669,0.7052836578293477,0.690936402456723,0.7254015415546547,0.711311526710729,0.7208424855950177,0.7114984535869103,0.7070698785481009,0.010087658775602689,7,0.8052028812645771,0.8047194866738917,0.8043131798447805,0.8052711288814193,0.8053981598290798,0.8068433230719668,0.8049276807220637,0.8037812540468222,0.8015194442309622,0.8077979718812329,0.8049774510446795,0.0016015572065578737
0.05858359336853027,0.00853074774300399,0.43986034393310547,0.020165388231986714,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.7242472266244057,0.7179080824088748,0.7194928684627575,0.7115689381933439,0.7083993660855784,0.7099841521394612,0.7393026941362916,0.7234548335974643,0.7377179080824089,0.7202852614896988,0.7212361331220285,0.010059335069767573,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7205396996381229,0.7136532137907393,0.7150915375214081,0.7044917876478162,0.7060297122538991,0.7061902345408588,0.7344867269841178,0.7164199535522192,0.7321465680931041,0.7162036523003731,0.7165253086322659,0.00977214280218222,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05416998863220215,0.010161704205421436,0.4639176607131958,0.02362001441470174,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6973058637083994,0.7060221870047544,0.7036450079239303,0.7187004754358162,0.7131537242472267,0.7012678288431062,0.7353407290015848,0.7083993660855784,0.7218700475435816,0.7107765451664025,0.711648177496038,0.01066909468984835,7,0.7797147385103012,0.776721253741856,0.7805951752069026,0.7794506075013207,0.776721253741856,0.778482127135059,0.7746082056700123,0.7754005986969537,0.776721253741856,0.7798027821799612,0.7778217996126078,0.0019522083113122464,0.6948506739869219,0.704849689254772,0.69786169175609,0.7152451583491489,0.7084454448983495,0.6959750411112395,0.7291257511313752,0.7019320877138737,0.7214965380552922,0.7073368710544783,0.707711894731154,0.010713487092306727,6,0.7784572682106221,0.7745925730627404,0.7791563237526038,0.7779671193621758,0.7750729995048237,0.7771552476180348,0.7730922276009119,0.7736963096264853,0.7752658087844182,0.7777641362529666,0.7762220013775782,0.0020239906087112366
0.05872697830200195,0.011118647985906976,0.4385890245437622,0.028572339111411108,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7115689381933439,0.7171156893819335,0.713946117274168,0.7210776545166403,0.716323296354992,0.7123613312202852,0.7377179080824089,0.7202852614896988,0.7408874801901744,0.7202852614896988,0.7211568938193345,0.009623253645822701,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7091843423872712,0.7130576108947554,0.7097710684114424,0.7147682612051998,0.7117409735288945,0.7082069981578464,0.7327914246851625,0.7138877563779824,0.7359007453717658,0.7159218244348426,0.7165231005455164,0.009241324297780209,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05783932209014893,0.019598910110519004,0.46104257106781005,0.02720368667690211,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6973058637083994,0.6901743264659271,0.694136291600634,0.7210776545166403,0.7123613312202852,0.7083993660855784,0.7234548335974643,0.7044374009508716,0.7218700475435816,0.7083993660855784,0.708161648177496,0.011217610056505282,11,0.7659799260433174,0.7665081880612784,0.7664201443916182,0.766860362739919,0.7633386159535129,0.7662440570522979,0.7617538298996303,0.7649234020073956,0.7621060045782708,0.7684451487938018,0.7652579679521043,0.002077084337172474,0.69413154595448,0.6875956428073223,0.6889755499397374,0.7145459738504792,0.7078477810966154,0.7015067929019955,0.7166754063379216,0.6976824095267159,0.7198392055460049,0.7048355599093021,0.7033635867870573,0.010828521299590827,11,0.7635005075461975,0.7635936471879499,0.7636778114474231,0.7644607609934073,0.7606608137329266,0.764227504696261,0.7591919113169049,0.7619823528947955,0.7595751342125701,0.7656295705305884,0.7626500014559024,0.0020768061554867915
0.05423059463500977,0.010994643471277687,0.4500260591506958,0.012085125921320309,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.7099841521394612,0.713946117274168,0.7099841521394612,0.7258320126782885,0.7179080824088748,0.7171156893819335,0.7345483359746434,0.7171156893819335,0.7369255150554676,0.7234548335974643,0.7206814580031696,0.008931573567793623,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7074173097819889,0.7113096255249111,0.7069348991964655,0.7179310406474843,0.7119472580523498,0.711014299591933,0.7288067972086113,0.7113317929562815,0.7318080229064814,0.7187504160551358,0.7157251461921642,0.008156949324260386,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.048424291610717776,0.0040612487298293054,0.4526836395263672,0.010533205433943378,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.6957210776545166,0.6957210776545166,0.696513470681458,0.7171156893819335,0.7091917591125199,0.705229793977813,0.7091917591125199,0.7107765451664025,0.7171156893819335,0.7036450079239303,0.7060221870047544,0.007731417380444062,14,0.758144039443564,0.7568233843986617,0.7602570875154077,0.7556788166930798,0.757527733755943,0.7589364324705054,0.7542701179785174,0.7563831660503609,0.7532135939425956,0.7584081704525445,0.7569642542701179,0.0020460257725191566,0.6923199989789671,0.6945583360090323,0.6908416363966399,0.708743556597576,0.7023909370290603,0.6984049867463751,0.701528099779316,0.7035998304799281,0.7155167860771705,0.7010443796986323,0.7008948547792697,0.007115671243640564,14,0.7551403976860286,0.753841988085294,0.757621597090438,0.7529932759547125,0.7546877599261681,0.7563097307807457,0.7512581660388271,0.7533015710700942,0.7503133878551821,0.755373987035129,0.7540841861522619,0.0021136777490750394
0.04952661991119385,0.0031128433840284116,0.4415069341659546,0.017156681693904517,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.7147385103011094,0.7179080824088748,0.7099841521394612,0.7266244057052298,0.7171156893819335,0.7155309033280507,0.7187004754358162,0.7266244057052298,0.7345483359746434,0.7234548335974643,0.7205229793977813,0.00686278238420748,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7128727909679503,0.7151593127143252,0.7065334544906828,0.7186670239061195,0.7114805540510643,0.7096861519933445,0.7122229111833935,0.7206630952250188,0.7294464484128053,0.7194873857398237,0.7156219128684528,0.006285339709251867,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.04961216449737549,0.004373390098546203,0.46082587242126466,0.013051740968891475,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.694136291600634,0.7004754358161648,0.6933438985736925,0.696513470681458,0.7044374009508716,0.6925515055467512,0.7068145800316957,0.7020602218700476,0.7091917591125199,0.7083993660855784,0.7007923930269413,0.006047158170630411,16,0.748811410459588,0.7450255326642015,0.7480190174326465,0.7456418383518225,0.7454657510125022,0.7489874977989083,0.7448494453248812,0.7442331396372601,0.7432646592709984,0.7444092269765804,0.7458707518929389,0.001912068518263506,0.691584898306477,0.6995017082925722,0.6873694929148406,0.6861846106467768,0.697078056406631,0.6859647381477936,0.6988097722722262,0.6941628043027015,0.706413372184583,0.705687815546538,0.6952757269021139,0.007160780502557803,16,0.7457950762555401,0.7412308739113832,0.7447486407957095,0.7423821034403809,0.7418635998898072,0.7455413350937078,0.7413962028782349,0.7407496522400268,0.7398210029474133,0.7408590584241485,0.7424387545876352,0.002032424848859907
0.06127955913543701,0.018054052420006607,0.45194168090820314,0.034743549593939965,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.7060221870047544,0.7171156893819335,0.705229793977813,0.716323296354992,0.7147385103011094,0.7107765451664025,0.7274167987321711,0.716323296354992,0.7250396196513471,0.7194928684627575,0.7158478605388272,0.006855001189820011,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7029235284316636,0.7147218854850209,0.7003279752452559,0.7068921418040989,0.7091077276739115,0.7048533457664293,0.7220741687588921,0.7090849231105084,0.7195495833409948,0.7156984194669577,0.7105233699083733,0.006858673197107143,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05253922939300537,0.008356851950056879,0.4819171905517578,0.028790676304177608,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6870047543581617,0.6957210776545166,0.696513470681458,0.6973058637083994,0.7020602218700476,0.6814580031695721,0.7107765451664025,0.6933438985736925,0.6957210776545166,0.6988906497622821,0.6958795562599048,0.007515629604677908,19,0.7323472442331397,0.7327874625814403,0.7322592005634795,0.7341081176263426,0.731378763866878,0.7343722486353231,0.7307624581792569,0.7323472442331397,0.730234196161296,0.7341961612960028,0.7324793097376299,0.0013624028904337501,0.6823385044518312,0.6954074995655725,0.6896289433035816,0.6891502076639316,0.6957493364990066,0.6733386239554979,0.7023487588665016,0.6830609064218593,0.6920089883325163,0.6958832390364825,0.6898915008096782,0.007991429144493242,19,0.7287962845016306,0.7284581895904273,0.728190013611354,0.7300579642871484,0.7272396883974547,0.730184199760372,0.7264477423139307,0.727972042902161,0.7261313731981117,0.7303512204418137,0.7283828719004405,0.0014292834395848502
0.05980970859527588,0.01612867346291938,0.4481368064880371,0.013205836678612306,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.7004754358161648,0.7115689381933439,0.7020602218700476,0.716323296354992,0.713946117274168,0.7020602218700476,0.7290015847860539,0.705229793977813,0.722662440570523,0.7147385103011094,0.7118066561014263,0.008993224505426601,6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6967813562043601,0.7090470180991587,0.6952318269777827,0.7084775393598922,0.7091461038794699,0.695824808362854,0.7221958528237169,0.6966850682928645,0.7172578449529086,0.7125900123566541,0.7063237431309661,0.009208609014443913,9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
