mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__metric,param_model__n_neighbors,param_model__weights,params,split0_test_accuracy,split1_test_accuracy,split2_test_accuracy,split3_test_accuracy,split4_test_accuracy,split5_test_accuracy,split6_test_accuracy,split7_test_accuracy,split8_test_accuracy,split9_test_accuracy,mean_test_accuracy,std_test_accuracy,rank_test_accuracy,split0_train_accuracy,split1_train_accuracy,split2_train_accuracy,split3_train_accuracy,split4_train_accuracy,split5_train_accuracy,split6_train_accuracy,split7_train_accuracy,split8_train_accuracy,split9_train_accuracy,mean_train_accuracy,std_train_accuracy,split0_test_precision_macro,split1_test_precision_macro,split2_test_precision_macro,split3_test_precision_macro,split4_test_precision_macro,split5_test_precision_macro,split6_test_precision_macro,split7_test_precision_macro,split8_test_precision_macro,split9_test_precision_macro,mean_test_precision_macro,std_test_precision_macro,rank_test_precision_macro,split0_train_precision_macro,split1_train_precision_macro,split2_train_precision_macro,split3_train_precision_macro,split4_train_precision_macro,split5_train_precision_macro,split6_train_precision_macro,split7_train_precision_macro,split8_train_precision_macro,split9_train_precision_macro,mean_train_precision_macro,std_train_precision_macro
0.06642160415649415,0.010423996015679738,0.13233888149261475,0.004753624031072233,euclidean,20,uniform,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6711568938193344,0.687797147385103,0.713946117274168,0.6806656101426307,0.6434231378763867,0.7012678288431062,0.6798732171156894,0.6996830427892234,0.6973058637083994,0.6854199683042789,0.686053882725832,0.01852505761800629,23,0.7391266067969713,0.7410635675294946,0.737805951752069,0.7387744321183307,0.7422081352350766,0.7410635675294946,0.7391266067969713,0.738950519457651,0.7400950871632329,0.73842225743969,0.7396636731818982,0.0013209191495034385,0.6674909060923302,0.6844978089420548,0.7071395581652746,0.6766617745774736,0.6410330532039309,0.6950744569085968,0.6730723696881152,0.6933148922834703,0.6931921242492604,0.6807979255645524,0.6812274869675059,0.017478413197038117,24,0.7362037743652884,0.7376092149166772,0.7345866963407465,0.7352677792711864,0.7387382853751266,0.7377138075148928,0.7358808424196525,0.7355450426569645,0.7367817578976165,0.7349048165979001,0.7363232017356051,0.001287912157384178
0.07716977596282959,0.01929979733030193,0.11418871879577637,0.016987925655275914,euclidean,20,distance,"{'model__metric': 'euclidean', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6846275752773375,0.6980982567353408,0.722662440570523,0.6917591125198098,0.6521394611727417,0.7179080824088748,0.6893819334389857,0.7012678288431062,0.7115689381933439,0.6909667194928685,0.6960380348652933,0.018988356007290222,13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6814326217517018,0.6950922226916,0.7175187315128093,0.6884120347374466,0.6488378372848754,0.7149596930204876,0.6843792375777419,0.6944002857866902,0.706992187340503,0.6863303335531045,0.691835518525696,0.018697347191190757,14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06971726417541504,0.012642583972611804,0.4578850507736206,0.0259012084372539,manhattan,5,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'uniform'}",0.6893819334389857,0.7123613312202852,0.7194928684627575,0.6687797147385103,0.6568938193343898,0.7266244057052298,0.6798732171156894,0.6949286846275753,0.7131537242472267,0.6933438985736925,0.6954833597464342,0.021520583531416188,16,0.8144039443564007,0.8090332805071315,0.8113224159182955,0.811058284909315,0.8129952456418383,0.8085050184891707,0.8136995949991196,0.811674590596936,0.8134354639901391,0.8123789399542173,0.8118506779362562,0.0018468195952987283,0.6860122365117421,0.7097750848993746,0.7143527066681238,0.664033133426338,0.6535750895138186,0.7239145140762803,0.6743023290158323,0.6893232637886776,0.70982090563382,0.6940150435307514,0.6919124307064759,0.021841581673370518,13,0.8128517658992961,0.8072478496379486,0.8094126302517102,0.809210525868914,0.8113150044795111,0.8065572920852678,0.8119415256825484,0.8098245768987657,0.8116800375545002,0.810422919615177,0.8100464127973639,0.0019244944401105564
0.06699230670928955,0.015817410205062343,0.43840205669403076,0.05500187990576706,manhattan,5,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 5, 'model__weights': 'distance'}",0.694136291600634,0.7250396196513471,0.7258320126782885,0.6759112519809826,0.6664025356576863,0.7297939778129953,0.6798732171156894,0.7004754358161648,0.7194928684627575,0.696513470681458,0.7013470681458004,0.021690302724846386,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6885748381549314,0.7209988218326917,0.719787001545992,0.6701713276609934,0.6598497945807847,0.728343332676632,0.673568190688535,0.6944726637957938,0.7133999923082185,0.6950366071877043,0.6964202570432277,0.022524175728215433,8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06277961730957031,0.014782588430435912,0.44139120578765867,0.014816273640085533,manhattan,8,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'uniform'}",0.6980982567353408,0.7068145800316957,0.7266244057052298,0.6830427892234548,0.6743264659270999,0.7210776545166403,0.6917591125198098,0.7036450079239303,0.7147385103011094,0.6949286846275753,0.7015055467511886,0.015656731782764076,7,0.7901919351998591,0.7884310618066561,0.7864060574044727,0.7847332276809298,0.7930973762986441,0.7883430181369959,0.7863180137348125,0.7898397605212185,0.7857017080471914,0.7858777953865117,0.7878939954217292,0.0024533870535186834,0.6960439073695295,0.7053838471971658,0.7221261605132421,0.6788938574056962,0.6687483651746552,0.7156803199867529,0.6852633909869325,0.6968425968502373,0.7129299426515779,0.6921173932844241,0.6974029781420213,0.01609726793001626,7,0.7885527219965011,0.7864206802586288,0.7842729590960292,0.782833969837372,0.7913708529488951,0.7861790219043588,0.7842163306416937,0.7877395050438777,0.7836676373152074,0.784015537487114,0.7859269216529677,0.0025319922171054233
0.06327552795410156,0.01271254023190391,0.40588037967681884,0.006291197401227566,manhattan,8,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 8, 'model__weights': 'distance'}",0.7068145800316957,0.7329635499207607,0.731378763866878,0.6862123613312203,0.6782884310618067,0.7377179080824089,0.6917591125198098,0.716323296354992,0.722662440570523,0.7028526148969889,0.7106973058637085,0.01978270727031998,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7024279651766829,0.7301805088038774,0.7257865206001454,0.6800284030206692,0.6710796758581725,0.7355006249308008,0.6862736398604162,0.7109892375911501,0.7182994066365768,0.6986813883652957,0.7059247370843786,0.020909340511581304,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06833903789520264,0.016127483298906557,0.4321229696273804,0.011367357120399968,manhattan,10,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'uniform'}",0.6973058637083994,0.7044374009508716,0.7187004754358162,0.6767036450079239,0.6767036450079239,0.7250396196513471,0.6957210776545166,0.696513470681458,0.705229793977813,0.7028526148969889,0.6999207606973059,0.01467981598814363,10,0.780243000528262,0.7827082232787462,0.7805951752069026,0.773815812643071,0.7805071315372425,0.7772495157598168,0.7750484240183131,0.7817397429124846,0.7779538651170981,0.774432118330692,0.7784293009332629,0.0030311071259898994,0.6940275459111505,0.7013098679106242,0.7128817551946233,0.6721689677414292,0.6701958438168162,0.7184447665011193,0.689610364604679,0.6885863182334833,0.7030424706259026,0.700311595824763,0.695057949636459,0.014865129763832205,10,0.7780739157600838,0.7806492661274395,0.7778757922325354,0.7714461839480932,0.7783406002467156,0.7744810745558292,0.7722467567905582,0.7794347193708762,0.7754244808359301,0.7717175528170541,0.7759690342685116,0.003201613693457701
0.06186833381652832,0.012155135654832552,0.41357443332672117,0.02076739466063126,manhattan,10,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 10, 'model__weights': 'distance'}",0.6988906497622821,0.7187004754358162,0.7250396196513471,0.6822503961965135,0.679080824088748,0.7385103011093502,0.6973058637083994,0.7012678288431062,0.716323296354992,0.7036450079239303,0.7061014263074485,0.017691671646337944,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6950428004692306,0.7158258492909239,0.7197257612194135,0.6765006829151609,0.6716631678747895,0.7361384125502674,0.6920010131608622,0.6942514672520618,0.712152426413286,0.7012377593490232,0.7014539340495018,0.018842556890167377,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.06239757537841797,0.014648490884942512,0.4389758586883545,0.023338832323702804,manhattan,12,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'uniform'}",0.694136291600634,0.7123613312202852,0.722662440570523,0.687797147385103,0.6862123613312203,0.7194928684627575,0.6973058637083994,0.6917591125198098,0.7115689381933439,0.7083993660855784,0.7031695721077655,0.012644566881343055,6,0.7734636379644304,0.7710864588836063,0.7692375418207431,0.769765803838704,0.771526677231907,0.7704701531959852,0.7688853671421025,0.77328755062511,0.7696777601690439,0.770382109526325,0.7707783060397958,0.0015035889522443974,0.6901226942441179,0.7096528389726118,0.7170542880702714,0.681548374161056,0.6821220351032296,0.7146792559261582,0.6903299925766506,0.6845414411697689,0.7091085005390028,0.7057773112784319,0.6984936732041299,0.013353950271358083,6,0.7708069099633237,0.7686697686860808,0.7661482124337581,0.7670442566679136,0.7688003747278641,0.7676536206803427,0.7661041744654676,0.7706870946055746,0.7665984087733538,0.7676216603495483,0.7680134481353228,0.0016232959277789629
0.060362625122070315,0.010632231487380187,0.41077983379364014,0.013550986659337006,manhattan,12,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 12, 'model__weights': 'distance'}",0.6973058637083994,0.716323296354992,0.7250396196513471,0.6917591125198098,0.6893819334389857,0.7250396196513471,0.6980982567353408,0.6996830427892234,0.716323296354992,0.7099841521394612,0.7068938193343899,0.012660695003739042,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6929304789696794,0.7130142084545275,0.7197134881639516,0.6857501165527484,0.6836006281793096,0.722348146294694,0.6920665232671371,0.6933445193838972,0.7116816710100292,0.7067815113625658,0.702123129163854,0.013505615931360355,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.062370824813842776,0.02019111266777756,0.44071853160858154,0.010923499063106449,manhattan,15,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'uniform'}",0.687797147385103,0.6973058637083994,0.7123613312202852,0.6925515055467512,0.6806656101426307,0.7242472266244057,0.6957210776545166,0.6996830427892234,0.7091917591125199,0.7036450079239303,0.7003169572107766,0.01200573500254749,9,0.7614016552209896,0.7621060045782708,0.76157774256031,0.7607853495333685,0.7613136115513295,0.7602570875154077,0.7605212185243881,0.7601690438457475,0.7605212185243881,0.7599929565064272,0.7608645888360628,0.0006629051059722189,0.6825393511666819,0.6944643674690373,0.7078458180550969,0.6873713532523418,0.6758573752397978,0.7201311212861056,0.6901442052877008,0.691998108163136,0.7063407659878977,0.7017418459281483,0.6958434311835944,0.012555162679361584,9,0.7586894245520794,0.7597180773678337,0.758559513008378,0.7579004910841102,0.7581717568550216,0.7571778833831988,0.7574239813640643,0.7574552527901864,0.7573853759681025,0.7570482158126838,0.7579529972185658,0.0007965889310903191
0.05547263622283936,0.0021490810778109783,0.41798174381256104,0.01735646164659547,manhattan,15,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 15, 'model__weights': 'distance'}",0.6980982567353408,0.7115689381933439,0.7202852614896988,0.7012678288431062,0.6846275752773375,0.7345483359746434,0.6870047543581617,0.7060221870047544,0.7171156893819335,0.7076069730586371,0.7068145800316957,0.0143945341716204,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6932208602544572,0.7094909787297862,0.7152524295924693,0.6966012998750754,0.6804152244949767,0.7327260546384505,0.6803750190244898,0.7001766122183053,0.7120150526514616,0.7062674525675001,0.7026540984046973,0.015274660082575138,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.05597009658813477,0.003178672944834035,0.4353189945220947,0.008350826847947537,manhattan,20,uniform,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'uniform'}",0.6806656101426307,0.705229793977813,0.7210776545166403,0.6862123613312203,0.6711568938193344,0.716323296354992,0.6933438985736925,0.7028526148969889,0.6980982567353408,0.7044374009508716,0.6979397781299523,0.014721459728185593,11,0.7511005458707519,0.7533896812819159,0.748283148441627,0.7508364148617714,0.7495157598168691,0.750572283852791,0.7475787990843459,0.7496038034865293,0.7497798908258496,0.7496038034865293,0.750026413100898,0.0015207871521779508,0.6759610118871449,0.7034716055174857,0.7158404172961454,0.6785697988472525,0.6656013155493773,0.7111987608866099,0.6854496806220877,0.6955406560361501,0.692963457571245,0.7013582292285161,0.6925954933442015,0.015308387059614213,12,0.7481380891807256,0.7505127553193779,0.7454367732836467,0.747826555089245,0.7461361879133511,0.7469363079145931,0.7442244584680351,0.7461436378741436,0.7463950136219731,0.7464663524579987,0.746821613112309,0.0016211524384865425
0.05657646656036377,0.0037512423552698237,0.4195176839828491,0.007343043332440934,manhattan,20,distance,"{'model__metric': 'manhattan', 'model__n_neighbors': 20, 'model__weights': 'distance'}",0.6846275752773375,0.716323296354992,0.7250396196513471,0.694136291600634,0.6719492868462758,0.7242472266244057,0.6925515055467512,0.7076069730586371,0.7123613312202852,0.7115689381933439,0.7040412044374009,0.016660051613895974,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6799885865982999,0.7133051807226888,0.7210445366023919,0.6866736534810725,0.6642699760052736,0.7209894885038713,0.6855829189448085,0.7008189264162654,0.7073284249687364,0.7095431064253059,0.6989544798668714,0.018048573935282336,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
